time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1340.1088,-6.92912906353189e-07,2.13591927158089e-07,-4.79320979195029e-07,-1.36361222684115e-07,-2.54385004961012e-07,-2.5438500496146e-07,-8.80549553865029e-07,,-1.04017735509609e-06,6.1853751307143e-08,-3.86674212877183e-08,6.18537513072026e-08,1.3024898339703e-07,,-1.03182042291414e-07,,,-7.82079633987461e-08,,8.52793748302328e-08,-5.02333291271744e-07,-5.47489372426208e-07,2.66311247617244e-08,-5.20858247664889e-07,3.7497724639149e-07,-4.92284167354595e-09,,8.27387956097124e-07,-8.27387956096996e-07,-4.33749553549155e-09,-7.35381674241853e-08,7.70808620127427e-09,-6.58300812230382e-08,2.32318227267071e-08,-4.63191151080993e-08,-2.30872923815332e-08,6.43541330028057e-07,2.16254701398866e-07,2.16254701399705e-07,,-2.4843140162593e-07,-4.44452430375487e-07,,-6.37443842685071e-08,1.3862689775017e-08,1.27637371383378e-07,-2.68634023345697e-07,-2.68634023345675e-07,2.55822379841143e-08,-2.55822379838911e-08,-1.3241188281227e-07,0,0,0,1.02399999999989,103,961.549029126214,538.291747572816,1120.81553398058,962.866019417476,960.232038834951,535.122330097087,541.461165048544,1148.08737864078,1093.54368932039,0
1340.2112,-7.08058655223337e-07,2.27436380811239e-07,-4.80622274412021e-07,-1.28586783878698e-07,-2.48542546611088e-07,-2.48542546611562e-07,-8.48089842523879e-07,,-9.92637420494182e-07,5.80714542193914e-08,-4.25217471289674e-08,5.80714542194357e-08,1.50789646101452e-07,,-9.31631114884597e-08,,,-8.13680420166939e-08,,7.92263160711122e-08,-5.07294768493286e-07,-5.93892983342275e-07,2.79194480432414e-08,-5.65973535299431e-07,3.79540363156958e-07,-8.10848289403961e-09,,8.597298201827e-07,-8.59729820182557e-07,-2.25891541056428e-09,-6.15982495653687e-08,-4.27019142567544e-09,-6.58684409911698e-08,1.03316467141766e-08,-4.06022260467291e-08,-3.02705793326961e-08,6.62300790583957e-07,2.20376940398401e-07,2.20376940399241e-07,,-2.50491551036349e-07,-4.45373980666137e-07,,-5.68880687273879e-08,1.23514170108678e-08,1.67174462257449e-07,-2.66654295252305e-07,-2.66654295252273e-07,1.74502889235428e-08,-1.74502889233257e-08,-1.32908582086443e-07,0,0,0,1.12639999999988,102,960.753921568628,535.230882352941,1120.72549019608,961.859803921569,959.648039215686,532.179411764706,538.282352941176,1147.50980392157,1093.94117647059,0
1340.3136,-7.19610576838013e-07,2.4090681910818e-07,-4.7870375772975e-07,-1.28640877914768e-07,-2.38964003672387e-07,-2.3896400367289e-07,-8.13902375630078e-07,,-9.42853634936291e-07,5.65848205598246e-08,-4.66522051288931e-08,5.65848205598508e-08,1.68187742953641e-07,,-7.90534446576317e-08,,,-8.20109154147667e-08,,7.42130786354542e-08,-5.05634763432863e-07,-6.3800624089174e-07,2.78491567075098e-08,-6.10157084184623e-07,3.82479811688823e-07,-1.13578871482211e-08,,8.75910098296696e-07,-8.75910098296532e-07,-1.38454383085896e-08,-5.38201222840365e-08,-1.2109383593415e-08,-6.59295058775746e-08,-2.55911138343688e-09,-3.56598481795761e-08,-3.82189595631604e-08,6.83576046892733e-07,2.22474396223675e-07,2.22474396224515e-07,,-2.50266579667339e-07,-4.38416613835073e-07,,-4.99930768964737e-08,1.33922220073893e-08,2.04683350850408e-07,-2.66580761077101e-07,-2.66580761077059e-07,9.34482767374223e-09,-9.34482767353337e-09,-1.34164222995261e-07,0,1,0,1.22879999999986,103,960.188834951456,534.620873786408,1111.8786407767,962.541747572816,957.835922330097,533.628155339806,535.61359223301,1139.8640776699,1083.8932038835,0
1340.416,-7.27360790944524e-07,2.5383862944436e-07,-4.73522161500075e-07,-1.36933751550179e-07,-2.2564866648743e-07,-2.25648666487966e-07,-7.78820843552804e-07,,-8.91580833370966e-07,5.76200997788966e-08,-5.09083796511233e-08,5.76200997789025e-08,1.82330448199615e-07,,-6.09935802097589e-08,,,-8.01161885047207e-08,,7.01526705894382e-08,-4.97168615103702e-07,-6.79983127577943e-07,2.63635478968227e-08,-6.53619579681508e-07,3.83866735321127e-07,-1.47996622174734e-08,,8.75662964228889e-07,-8.75662964228699e-07,-3.79849267695329e-08,-5.0030773641855e-08,-1.58205047150467e-08,-6.58512783570219e-08,-1.53242324241488e-08,-3.15047555267022e-08,-4.68289879510033e-08,7.07310486958513e-07,2.22181417640394e-07,2.22181417641233e-07,,-2.4778621057977e-07,-4.236349918064e-07,,-4.31072936953535e-08,1.72284038934099e-08,2.41625778704099e-07,-2.67745266582851e-07,-2.67745266582797e-07,5.74760855852353e-10,-5.74760855654115e-10,-1.36197426583124e-07,0,1,0,1.33119999999985,102,958.194117647059,532.357352941177,1104.58333333333,960.092156862745,956.296078431373,531.227450980392,533.487254901961,1130.8431372549,1078.32352941176,0
1340.5184,-7.31280551718471e-07,2.66074799054156e-07,-4.6520575266422e-07,-1.53590277035046e-07,-2.08791256646668e-07,-2.08791256647241e-07,-7.43511379604902e-07,,-8.39479191002299e-07,6.12462876516999e-08,-5.51911142600227e-08,6.12462876516829e-08,1.93423142715649e-07,,-3.93426052118268e-08,,,-7.57468650341684e-08,,6.68735094796687e-08,-4.82116285352974e-07,-7.19786380593408e-07,2.3509678226724e-08,-6.96276702367068e-07,3.83846085147495e-07,-1.84762335600584e-08,,8.60141511588071e-07,-8.60141511587849e-07,-7.31694997738934e-08,-4.98066166706736e-08,-1.57529704598592e-08,-6.55595871306495e-08,-2.78132248816861e-08,-2.80949219797857e-08,-5.59081468616299e-08,7.33246667725823e-07,2.19228875664015e-07,2.19228875664851e-07,,-2.43174612580164e-07,-4.01671677071605e-07,,-3.62791740999673e-08,2.38839463109953e-08,2.79601496559744e-07,-2.69589687053061e-07,-2.69589687052993e-07,-9.49386934625006e-09,9.49386934643594e-09,-1.39024620491307e-07,0,1,0,1.43359999999984,102,956.48137254902,532.426960784314,1104.49509803922,957.473529411765,955.489215686275,530.879411764706,533.974509803922,1130.58823529412,1078.40196078431,0
1340.6208,-7.31503977608534e-07,2.77458487713712e-07,-4.54045489894721e-07,-1.78218228924153e-07,-1.88738964519753e-07,-1.88738964520367e-07,-7.08413873895123e-07,,-7.87075491828715e-07,6.72975503538434e-08,-5.94783012285972e-08,6.72975503538011e-08,2.01761700327252e-07,,-1.4755744531703e-08,,,-6.90903891201974e-08,,6.4144032576444e-08,-4.61104926600429e-07,-7.57145100014576e-07,1.94407199850923e-08,-7.37704380029865e-07,3.82598021105428e-07,-2.23509108786434e-08,,8.31178566003148e-07,-8.31178566002889e-07,-1.17579343574205e-07,-5.2564016028765e-08,-1.25401594976042e-08,-6.51041755264815e-08,-3.98390994457766e-08,-2.53553659950029e-08,-6.5194465440944e-08,7.60876678209415e-07,2.1351563899498e-07,2.13515638995812e-07,,-2.36636375883509e-07,-3.73649595988785e-07,,-2.95851046264431e-08,3.31147843843615e-08,3.19905141934805e-07,-2.71592622516628e-07,-2.71592622516546e-07,-2.12729967924118e-08,2.12729967925836e-08,-1.42687086962276e-07,0,0,0,1.53599999999983,103,955.774757281553,535.28786407767,1111.94660194175,956.069902912621,955.479611650486,531.363106796117,539.212621359223,1137.14563106796,1086.74757281553,0
1340.7232,-7.28294554323404e-07,2.87821852593167e-07,-4.40472701730129e-07,-2.09720991291987e-07,-1.65960116599043e-07,-1.65960116599701e-07,-6.73761357170438e-07,,-7.34791731620041e-07,7.53344810961435e-08,-6.38312487183005e-08,7.53344810960744e-08,2.07469020690519e-07,,1.17740711582827e-08,,,-6.04740124605034e-08,,6.17058173329871e-08,-4.35124570555222e-07,-7.9158352434817e-07,1.43986709603072e-08,-7.77184853388242e-07,3.80284005305343e-07,-2.63227920639524e-08,,7.90452679314518e-07,-7.90452679314219e-07,-1.6923087106037e-07,-5.76913376738817e-08,-6.98349511572506e-09,-6.46748327897142e-08,-5.11759603619067e-08,-2.32050978636232e-08,-7.43810582257018e-08,7.89362955225098e-07,2.05183478640862e-07,2.05183478641689e-07,,-2.28434992375107e-07,-3.41009125396684e-07,,-2.31375341194252e-08,4.44171352128265e-08,3.63147895977022e-07,-2.73147503369044e-07,-2.73147503368947e-07,-3.48354911630123e-08,3.48354911631685e-08,-1.47258515002518e-07,0,0,0,1.63839999999982,102,953.706862745098,536.324509803922,1122.35784313725,953.257843137255,954.155882352941,528.248039215686,544.400980392157,1144.06862745098,1100.64705882353,0
1340.8256,-7.22017495731782e-07,2.96986209079752e-07,-4.25031286651916e-07,-2.46209343770602e-07,-1.40991078314227e-07,-1.40991078314929e-07,-6.39664324339783e-07,,-6.83032734850499e-07,8.46656241921206e-08,-6.83789147870815e-08,8.46656241920235e-08,2.1036892266184e-07,,3.89536118000643e-08,,,-5.03392772656881e-08,,5.93019618671729e-08,-4.05437370989624e-07,-8.22491276558466e-07,8.68388644542068e-09,-8.13807390113423e-07,3.76994969836641e-07,-3.02435003421396e-08,,7.38970324270463e-07,-7.38970324270121e-07,-2.26172923053508e-07,-6.46359363757742e-08,5.37949315879869e-11,-6.45821414442884e-08,-6.15625576160325e-08,-2.15774795766018e-08,-8.31400371928139e-08,8.17431045352619e-07,1.94675484999287e-07,1.94675485000111e-07,,-2.18868414661648e-07,-3.05326979638362e-07,,-1.70757401557999e-08,5.70937794819295e-08,4.09039214785558e-07,-2.73484435384164e-07,-2.73484435384051e-07,-4.98781634644205e-08,4.987816346456e-08,-1.52837721260303e-07,0,0,0,1.74079999999981,103,952.852912621359,538.83640776699,1128.28155339806,955.306796116505,950.399029126214,528.46213592233,549.210679611651,1149.27184466019,1107.29126213592,0
1340.928,-7.13135573413897e-07,3.04784927033296e-07,-4.08350646380479e-07,-2.8507388897066e-07,-1.14329653830154e-07,-1.14329653830901e-07,-6.06236758269958e-07,,-6.32311167398075e-07,9.44370695140892e-08,-7.3278999563267e-08,9.44370695139631e-08,2.10063848747572e-07,,6.53210652617265e-08,,,-3.91789606619822e-08,,5.66900943547863e-08,-3.73456073844251e-07,-8.49197856686916e-07,2.62911212450006e-09,-8.46568744562792e-07,3.72721169716744e-07,-3.39327646846162e-08,,6.77068383306933e-07,-6.77068383306547e-07,-2.86669662236587e-07,-7.29142242356403e-08,7.71066796275408e-09,-6.52035562729823e-08,-7.07233619690778e-08,-2.04217172224189e-08,-9.11450791916848e-08,8.43259971866812e-07,1.82731964732391e-07,1.82731964733214e-07,,-2.08253738577805e-07,-2.68166507059454e-07,,-1.15459454386244e-08,7.03602447425016e-08,4.56417354255514e-07,-2.71689561683212e-07,-2.71689561683082e-07,-6.57891321918088e-08,6.5789132191931e-08,-1.59528311347021e-07,0,0,0,1.84320000000002,102,958.779411764706,552.602450980392,1110.0931372549,964.188235294118,953.370588235294,541.63431372549,563.570588235294,1131.05882352941,1089.12745098039,0
1341.0304,-7.02230866897788e-07,3.11106722656003e-07,-3.91124144241655e-07,-3.23201882351251e-07,-8.62731179729407e-08,-8.62731179737308e-08,-5.73714868158157e-07,,-5.83349652734709e-07,1.03767217790502e-07,-7.86653043388509e-08,1.03767217790347e-07,2.06143089131623e-07,,8.94327493991018e-08,,,-2.74668841638913e-08,,5.36405592090966e-08,-3.40624343417381e-07,-8.71031815081423e-07,-3.4069101753518e-09,-8.74438725257149e-07,3.6735457521186e-07,-3.71921825648551e-08,,6.04848203117509e-07,-6.04848203117078e-07,-3.49328079533329e-07,-8.20673783157034e-08,1.51551960539237e-08,-6.69121822618696e-08,-7.84076657203314e-08,-1.96830679416552e-08,-9.80907336621834e-08,8.64442045879514e-07,1.70278018387834e-07,1.70278018388657e-07,,-1.96926492059192e-07,-2.30995531868856e-07,,-6.67534144422813e-09,8.34616187108654e-08,5.03538103622333e-07,-2.66781965912301e-07,-2.66781965912153e-07,-8.18063170144298e-08,8.18063170145343e-08,-1.67424691028486e-07,0,0,0,1.94560000000001,103,956.053883495146,550.250485436893,1084.33009708738,962.972815533981,949.134951456311,537.540776699029,562.960194174757,1104.32038834951,1064.33980582524,0
1341.1328,-6.90029412653624e-07,3.15940654003202e-07,-3.74088758650285e-07,-3.57252916830312e-07,-5.67649948345656e-08,-5.67649948353939e-08,-5.4251064904386e-07,,-5.37087168828781e-07,1.11883242629145e-07,-8.46010988688506e-08,1.11883242628961e-07,1.98382602668974e-07,,1.1003693095521e-07,,,-1.56147085184283e-08,,4.99331479605663e-08,-3.08322439458382e-07,-8.87359540822705e-07,-9.03002244676042e-09,-8.96389563269837e-07,3.60721899270278e-07,-3.9818630565431e-08,,5.22758066397798e-07,-5.22758066397324e-07,-4.13152770527899e-07,-9.16084641547293e-08,2.15963530878281e-08,-7.00121110669846e-08,-8.44316463822045e-08,-1.92734879942036e-08,-1.03705134376614e-07,8.78087910119565e-07,1.58217060930458e-07,1.58217060931285e-07,,-1.85246964288421e-07,-1.95170646266862e-07,,-2.54768398869876e-09,9.57671421592305e-08,5.48527181848261e-07,-2.57795320197569e-07,-2.57795320197402e-07,-9.72037971475081e-08,9.72037971475947e-08,-1.76628061159286e-07,0,0,0,2.048,102,955.483333333333,546.930392156863,1064.9068627451,964.309803921569,946.656862745098,534.304901960784,559.555882352941,1085.64705882353,1044.16666666667,0
1341.2352,-6.77382725694309e-07,3.19396546175644e-07,-3.57986179518519e-07,-3.83960962139609e-07,-2.53395802278934e-08,-2.53395802287528e-08,-5.13184236750396e-07,,-4.94583865827575e-07,1.18228336492906e-07,-9.10547716547119e-08,1.18228336492694e-07,1.8683202615496e-07,,1.26185348724188e-07,,,-3.95564252688132e-09,,4.53654714012966e-08,-2.77784080583904e-07,-8.97591908730665e-07,-1.38065132236676e-08,-9.11398421954702e-07,3.52636763730866e-07,-4.16188450763323e-08,,4.32031069326895e-07,-4.32031069326379e-07,-4.77525293654874e-07,-1.01006780661387e-07,2.63118727970525e-08,-7.46949078644117e-08,-8.87044400526412e-08,-1.90528941323318e-08,-1.07757334185189e-07,8.81084592512693e-07,1.47215591042038e-07,1.47215591042872e-07,,-1.73599207037991e-07,-1.61949697330112e-07,,8.10987356547282e-10,1.06823674815747e-07,5.89819441074387e-07,-2.43869200412545e-07,-2.43869200412357e-07,-1.11432704804525e-07,1.11432704804593e-07,-1.87282862844056e-07,0,0,0,2.15039999999999,102,952.512745098039,540.303921568627,1047.20098039216,961.426470588235,943.599019607843,528.15,552.457843137255,1070.11764705882,1024.28431372549,0
