time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
3049.472,-1.24424962458768e-07,-3.3952685952713e-07,-4.63951821986006e-07,-1.35877325088143e-06,-2.12212669266335e-07,-2.12212669266564e-07,-3.28167781718804e-06,-2.17869875669287e-06,-5.4603765738817e-06,-3.62833549485979e-07,,-5.0978567118663e-07,-7.36732196910995e-07,2.39400868327956e-07,-4.9733132858311e-07,-3.22105042314822e-07,-4.17039830583485e-08,-3.63809025372897e-07,-7.79722758399239e-07,-8.08170671452337e-08,-7.79722758399056e-07,-1.10801100760956e-05,2.00524066291923e-05,8.97229655310334e-06,,-2.65510883659642e-07,3.10799715136787e-07,8.59285236770941e-07,,6.13778503795006e-07,-6.62300058807332e-07,4.13644977037069e-07,-2.48655081770505e-07,-8.59387104829579e-07,5.66652151604497e-07,-2.92734953224258e-07,1.03053758710533e-06,-1.09498766135039e-07,,,-9.42757422601101e-08,-3.6635148177928e-07,-6.7569838760369e-07,2.98252058535693e-08,-6.4587318174989e-07,3.31126972891475e-08,-1.80697731955174e-07,-1.80697731955111e-07,-1.08537651282683e-07,2.68042448615204e-07,,0,0,0,17.6128000000003,103,978.070388349515,471.237378640777,949.242718446602,997.874757281553,958.266019417476,463.139805825243,479.334951456311,1160.82524271845,737.660194174757,0
3049.5744,-1.08712412736922e-07,-3.41679677690577e-07,-4.50392090427601e-07,-1.28813576472915e-06,-2.36622327777027e-07,-2.36622327777261e-07,-3.1902067907343e-06,-2.10406982127895e-06,-5.29427661201396e-06,-3.55295238662951e-07,,-4.98015695469201e-07,-7.27095400956993e-07,2.35100064081447e-07,-4.91995336875623e-07,-3.26355859681966e-07,-3.64419091946795e-08,-3.6279776887638e-07,-7.51753127357752e-07,-7.45057693142199e-08,-7.51753127357565e-07,-1.04827571209931e-05,1.969623309774e-05,9.2134759767529e-06,,-2.69365039451401e-07,2.72992242876541e-07,8.46275809437945e-07,,5.99562224670806e-07,-6.51647122753354e-07,3.97006267015001e-07,-2.54640855738605e-07,-8.32666271366793e-07,5.11494376551846e-07,-3.21171894814132e-07,1.00771630640562e-06,-1.17188142683059e-07,,,-9.18825581150799e-08,-3.55918031510832e-07,-6.56264839148379e-07,2.76414851266346e-08,-6.2862335402151e-07,5.90653758207564e-08,-1.81853462927755e-07,-1.81853462927698e-07,-9.69287925620281e-08,2.81143352607254e-07,,0,0,0,17.7152000000001,102,955.299509803922,471.639215686275,916.220588235294,973.738235294118,936.860784313726,466.040196078431,477.238235294118,1115.06862745098,717.372549019608,0
3049.6768,-9.59129614590029e-08,-3.44101667733956e-07,-4.40014629193054e-07,-1.23537776606122e-06,-2.53284601239887e-07,-2.53284601240127e-07,-3.12048111536087e-06,-2.04165736554035e-06,-5.16213848090185e-06,-3.47215652774313e-07,,-4.86916918740428e-07,-7.17428864521363e-07,2.33460540884978e-07,-4.83968323636465e-07,-3.28995730810836e-07,-3.22611765869278e-08,-3.61256907397504e-07,-7.27075966585027e-07,-6.97122551610656e-08,-7.27075966584839e-07,-9.98816939308737e-06,1.93211462944293e-05,9.33297690134742e-06,,-2.76292481804912e-07,2.43288785276199e-07,8.3403894718213e-07,,5.94481000463661e-07,-6.44236146303833e-07,3.85860267823312e-07,-2.58375878480783e-07,-8.13150969226334e-07,4.78590120486322e-07,-3.34560848739208e-07,9.94050335245573e-07,-1.24759850484561e-07,,,-8.97069787930078e-08,-3.44583091313781e-07,-6.39297508210548e-07,2.62836688039789e-08,-6.13013839406331e-07,7.36506202884904e-08,-1.83951493522794e-07,-1.8395149352274e-07,-8.23167048211044e-08,2.89831396853749e-07,,0,0,0,17.8176000000003,103,952.236893203884,469.994660194175,922.631067961165,969.66213592233,934.811650485437,461.471844660194,478.517475728155,1114.00970873786,731.252427184466,0
3049.7792,-8.70394893279526e-08,-3.46230059307401e-07,-4.33269548635443e-07,-1.20140599249071e-06,-2.62124934278002e-07,-2.62124934278249e-07,-3.06912107725455e-06,-1.99257035751361e-06,-5.06169143476873e-06,-3.38500911009952e-07,,-4.76280465768044e-07,-7.07785075539013e-07,2.33812029828818e-07,-4.73973045710279e-07,-3.29869906646547e-07,-2.91255346644313e-08,-3.58995441310724e-07,-7.06186330615809e-07,-6.67283601235787e-08,-7.06186330615623e-07,-9.57010805168234e-06,1.89293773299202e-05,9.35926927824304e-06,,-2.86133778846947e-07,2.21775507973307e-07,8.2266280644472e-07,,5.96707416292309e-07,-6.39795338966205e-07,3.79858195138639e-07,-2.59937143827836e-07,-7.99191085883728e-07,4.66051861114703e-07,-3.33139224768231e-07,9.87687565354435e-07,-1.31335795342422e-07,,,-8.77291562275807e-08,-3.32221783055436e-07,-6.24761602770295e-07,2.56089637320446e-08,-5.99152639038007e-07,7.60500647863007e-08,-1.86955631077129e-07,-1.86955631077076e-07,-6.53323226889891e-08,2.94117054445632e-07,,0,0,0,17.9200000000001,102,953.49068627451,473.471078431373,965.975490196078,969.788235294118,937.193137254902,463.500980392157,483.441176470588,1154.26470588235,777.686274509804,0
3049.8816,-8.28508436875059e-08,-3.47442151968804e-07,-4.30292995656391e-07,-1.18604267325403e-06,-2.63706863168097e-07,-2.63706863168351e-07,-3.03111557977557e-06,-1.95666943427613e-06,-4.98778501405222e-06,-3.29068262063973e-07,,-4.6583625551298e-07,-6.97968012997115e-07,2.3537889526973e-07,-4.62589117727471e-07,-3.2888673384501e-07,-2.69227311701628e-08,-3.55809465014921e-07,-6.88984890321233e-07,-6.56695570241725e-08,-6.88984890321053e-07,-9.2058664871111e-06,1.8526937087059e-05,9.32107059995289e-06,,-2.98274156729618e-07,2.07926042969881e-07,8.11976718664221e-07,,6.04250405850841e-07,-6.37722694303493e-07,3.78260432433639e-07,-2.5946226187013e-07,-7.883972250264e-07,4.70220227051101e-07,-3.18176997974514e-07,9.86433062143353e-07,-1.36178887096815e-07,,,-8.59174674821202e-08,-3.18763033484469e-07,-6.12248863055696e-07,2.54406690952009e-08,-5.86808193960246e-07,6.6514721293813e-08,-1.9074917800733e-07,-1.90749178007274e-07,-4.64199823448816e-08,2.93829998641801e-07,,0,0,0,18.0224000000003,102,952.903431372549,474.575,1016.48039215686,968.451960784314,937.354901960784,462.945098039216,486.204901960784,1206.07843137255,826.882352941177,0
3049.984,-8.37202148950998e-08,-3.4718410533398e-07,-4.30904320229152e-07,-1.18803132242178e-06,-2.59149699127128e-07,-2.5914969912739e-07,-3.00091672945223e-06,-1.93270254674417e-06,-4.93361927619688e-06,-3.18867903118557e-07,,-4.55297951596685e-07,-6.87583029739826e-07,2.37397068200619e-07,-4.50185961539294e-07,-3.26037472562105e-07,-2.54706099999618e-08,-3.51508082561818e-07,-6.74842960136816e-07,-6.64622860549692e-08,-6.74842960136646e-07,-8.8772713010788e-06,1.8121147545829e-05,9.24387624475528e-06,,-3.11631825807283e-07,2.00706354204959e-07,8.01645810432119e-07,,6.15236290697359e-07,-6.37145886043188e-07,3.80022528470824e-07,-2.57123357572644e-07,-7.78182508198892e-07,4.86299429771302e-07,-2.91883078426814e-07,9.88194881812904e-07,-1.38906306802225e-07,,,-8.42289998190524e-08,-3.04217620582919e-07,-6.01070331060826e-07,2.56025696449017e-08,-5.75467761415669e-07,4.62418547194632e-08,-1.95141268658697e-07,-1.95141268658637e-07,-2.58144679146167e-08,2.8871778749969e-07,,0,1,0,18.1248000000001,103,953.896116504854,473.609708737864,1034.88834951456,968.410679611651,939.381553398058,465.874757281554,481.344660194175,1228.21359223301,841.563106796117,0
3050.0864,-8.95042267121648e-08,-3.45083690089391e-07,-4.34587916801619e-07,-1.20513417293396e-06,-2.49921559036794e-07,-2.49921559037064e-07,-2.97319712755651e-06,-1.91842453601957e-06,-4.89162166357651e-06,-3.07861018182311e-07,,-4.44365842027027e-07,-6.76083646364829e-07,2.39176410055926e-07,-4.36907236308992e-07,-3.21388471814105e-07,-2.4523554834489e-08,-3.45912026648346e-07,-6.62720243478437e-07,-6.88656832300802e-08,-6.62720243478277e-07,-8.56799346175328e-06,1.77163843079971e-05,9.14839084624914e-06,,-3.24768634014958e-07,1.98679710398439e-07,7.91283958744539e-07,,6.28047010738567e-07,-6.3697033095134e-07,3.83859626803502e-07,-2.53110704148121e-07,-7.66160238790109e-07,5.08893585828379e-07,-2.57266652960964e-07,9.9130743618835e-07,-1.39679855247124e-07,,,-8.26085392091674e-08,-2.88682958709368e-07,-5.90371817502101e-07,2.59443814195798e-08,-5.64427436082259e-07,1.70541530176848e-08,-1.99869380716731e-07,-1.99869380716664e-07,-3.62652864106378e-09,2.78647570142153e-07,,0,1,0,18.2272000000003,102,956.262254901961,489.463725490196,1037.80882352941,972.322549019608,940.201960784314,491.258823529412,487.668627450981,1232.56862745098,843.049019607843,0
3050.1888,-9.95150619920152e-08,-3.41038154833855e-07,-4.40553216825924e-07,-1.23432606676086e-06,-2.37612441570168e-07,-2.37612441570446e-07,-2.94336111206185e-06,-1.91083928638854e-06,-4.85420039845079e-06,-2.96009953507869e-07,,-4.32744271613493e-07,-6.62854466905518e-07,2.40129324150221e-07,-4.22725142755385e-07,-3.15083725003434e-07,-2.37900151332297e-08,-3.38873740136415e-07,-6.51347932728384e-07,-7.25200891293299e-08,-6.51347932728237e-07,-8.26075426842421e-06,1.73114065286686e-05,9.05065226025001e-06,,-3.36066397117583e-07,2.00126496540047e-07,7.80530732782886e-07,,6.41359840231383e-07,-6.35959683977566e-07,3.88319952433731e-07,-2.4763973154412e-07,-7.50378504509392e-07,5.32442091907304e-07,-2.1793641260133e-07,9.94734991195367e-07,-1.39289135985733e-07,,,-8.09906673530417e-08,-2.72341571309972e-07,-5.79267107114126e-07,2.6358640389587e-08,-5.52908466724271e-07,-1.90415168227041e-08,-2.04607143637472e-07,-2.04607143637398e-07,1.99949943445756e-08,2.63835132706206e-07,,0,1,0,18.3296,103,957.647572815534,489.635922330097,1040.09223300971,973.51359223301,941.781553398058,493.458252427184,485.81359223301,1233.71844660194,846.466019417476,0
3050.2912,-1.12676730173651e-07,-3.35233156854529e-07,-4.47909887028223e-07,-1.27207873726191e-06,-2.23785363841854e-07,-2.2378536384214e-07,-2.90793472911756e-06,-1.90656260751396e-06,-4.81449733663189e-06,-2.83307721327693e-07,,-4.20195563153306e-07,-6.47333646425711e-07,2.3978842540689e-07,-4.07545221018909e-07,-3.0737324692042e-07,-2.29644617246956e-08,-3.30337708644866e-07,-6.39439158022103e-07,-7.70145422266297e-08,-6.3943915802197e-07,-7.93809926438868e-06,1.69019897273806e-05,8.96389046299795e-06,,-3.4391513539269e-07,2.03187711380593e-07,7.69046555327331e-07,,6.54173167472342e-07,-6.328476256483e-07,3.91878363840804e-07,-2.40969261807783e-07,-7.29420019617562e-07,5.51574964765271e-07,-1.77845054851541e-07,9.98171228176955e-07,-1.39088352216153e-07,,,-7.93041351444829e-08,-2.55447734743178e-07,-5.66948361576751e-07,2.67876493620479e-08,-5.40160712214428e-07,-6.02792165096008e-08,-2.08982855158855e-07,-2.08982855158772e-07,4.47095063901859e-08,2.45015636752364e-07,,0,0,0,18.4320000000002,102,959.01862745098,479.737745098039,1057.33823529412,973.872549019608,944.164705882353,476.53431372549,482.941176470588,1250.79411764706,863.882352941177,0
3050.3936,-1.27842307083179e-07,-3.28050289447416e-07,-4.55892596530629e-07,-1.31474138817883e-06,-2.09902015909454e-07,-2.09902015909748e-07,-2.86481260056501e-06,-1.90216371174444e-06,-4.76697631230981e-06,-2.69817725024194e-07,,-4.06597008304658e-07,-6.29113462265873e-07,2.37813770441559e-07,-3.91299691824401e-07,-2.98632505580661e-07,-2.17727107641368e-08,-3.20405216344546e-07,-6.25849059694006e-07,-8.19639005651687e-08,-6.25849059693887e-07,-7.58732860269921e-06,1.64884990509847e-05,8.90117044829193e-06,,-3.46891941152824e-07,2.06029715460073e-07,7.56432051047496e-07,,6.65845150835451e-07,-6.26449854703632e-07,3.930448954533e-07,-2.3340495925062e-07,-7.0240155546915e-07,5.61399567806737e-07,-1.4100198766167e-07,1.00200247657616e-06,-1.40791037586758e-07,,,-7.74767174069851e-08,-2.38286981579848e-07,-5.52729352446513e-07,2.72174172861715e-08,-5.25511935160059e-07,-1.05398701001235e-07,-2.12605983848782e-07,-2.12605983848689e-07,6.98911972796099e-08,2.23481669409591e-07,,0,0,0,18.5344,102,967.094607843137,477.768137254902,1090.25490196078,979.970588235294,954.21862745098,474.227450980392,481.308823529412,1287.32352941176,893.186274509804,0
3050.496,-1.44134942779668e-07,-3.19892564634202e-07,-4.64027507413892e-07,-1.35897182374199e-06,-1.97247691947355e-07,-1.97247691947658e-07,-2.8132848296469e-06,-1.89437975760048e-06,-4.7076645872477e-06,-2.55683279192236e-07,,-3.91965182839148e-07,-6.07960974828609e-07,2.33983296237075e-07,-3.7397767859162e-07,-2.89330134506779e-07,-2.00267359011291e-08,-3.09356870407654e-07,-6.09642730858929e-07,-8.70759296510147e-08,-6.09642730858823e-07,-7.20629671676215e-06,1.60827621392249e-05,8.87646542246967e-06,,-3.43928067402164e-07,2.07027235911203e-07,7.42156063498868e-07,,6.76096104455366e-07,-6.15771028080931e-07,3.90496415994411e-07,-2.25274612086809e-07,-6.68879920526923e-07,5.57721399393872e-07,-1.11158521132314e-07,1.00708360917094e-06,-1.4615489864933e-07,,,-7.54432091474842e-08,-2.21113646400001e-07,-5.36028084041825e-07,2.76594988225039e-08,-5.08368585219032e-07,-1.53656117045056e-07,-2.15097013917494e-07,-2.15097013917392e-07,9.45855657284703e-08,2.0095907260284e-07,,0,0,0,18.6368000000002,103,972.124757281553,477.76213592233,1091.90291262136,984.872815533981,959.376699029126,476.081553398058,479.442718446602,1290.96116504854,892.844660194175,0
3050.5984,-1.61164082363974e-07,-3.11024155282412e-07,-4.72188237646397e-07,-1.40209319871781e-06,-1.86830179032646e-07,-1.86830179032959e-07,-2.75391622521228e-06,-1.88024284749627e-06,-4.63415907270885e-06,-2.4110445450325e-07,,-3.76454423952824e-07,-5.83767641946472e-07,2.28177323666231e-07,-3.55590318280328e-07,-2.79947799747774e-07,-1.76767086571257e-08,-2.97624508404641e-07,-5.90096782566268e-07,-9.2183931177019e-08,-5.90096782566173e-07,-6.80665109579996e-06,1.57091269747356e-05,8.90247587894299e-06,,-3.34439701466759e-07,2.0496046139159e-07,7.25594414302137e-07,,6.84950016655058e-07,-6.00118800987739e-07,3.83239766912225e-07,-2.16879034075804e-07,-6.28672548227037e-07,5.37202498669291e-07,-9.14700495570133e-08,1.01438096113961e-06,-1.56629909762773e-07,,,-7.31598355411959e-08,-2.04094415947685e-07,-5.16340418755143e-07,2.81296309975671e-08,-4.88210787757278e-07,-2.04582808979363e-07,-2.16119344699443e-07,-2.16119344699331e-07,1.17512959441964e-07,1.79357373477044e-07,,0,0,0,18.7392,102,965.730392156863,478.101470588235,1023.98529411765,979.308823529412,952.151960784314,476.624509803922,479.578431372549,1218.66666666667,829.303921568627,0
3050.7008,-1.79052270446381e-07,-3.01511596745285e-07,-4.80563867191666e-07,-1.44224968337894e-06,-1.79310432772007e-07,-1.79310432772331e-07,-2.68847020437127e-06,-1.8572318717673e-06,-4.54570207613884e-06,-2.26311925077802e-07,,-3.60356744548637e-07,-5.56485901154315e-07,2.20377052564234e-07,-3.36108848590169e-07,-2.70897723063607e-07,-1.48399818941345e-08,-2.85737704957479e-07,-5.66682167439045e-07,-9.72330984521107e-08,-5.66682167438961e-07,-6.41426904673588e-06,1.54004467457436e-05,8.98617769901548e-06,,-3.18363521862447e-07,1.9919482069449e-07,7.06215651396577e-07,,6.92663478910949e-07,-5.79209538906844e-07,3.70776276453596e-07,-2.08433262453539e-07,-5.81643594370828e-07,4.97450787214205e-07,-8.41928071558927e-08,1.02466859516287e-06,-1.73082063702437e-07,,,-7.06227577602612e-08,-1.87287948853708e-07,-4.93247735133426e-07,2.86356542184349e-08,-4.64612080914685e-07,-2.57603345317982e-07,-2.15412051021477e-07,-2.15412051021355e-07,1.37139014615272e-07,1.60493125310192e-07,,0,0,0,18.8416000000002,102,957.232352941177,477.101960784314,974.171568627451,973.440196078431,941.024509803922,483.541176470588,470.662745098039,1164.35294117647,783.990196078431,0
3050.8032,-1.98288413199594e-07,-2.91288024717293e-07,-4.89576437916873e-07,-1.47831989476438e-06,-1.75018815850202e-07,-1.75018815850537e-07,-2.61999016696275e-06,-1.82349142217198e-06,-4.44348158913497e-06,-2.11562997727652e-07,,-3.44109307703895e-07,-5.26105060587982e-07,2.1068493311435e-07,-3.15420127473722e-07,-2.62478984332579e-07,-1.17921871402042e-08,-2.74271171472514e-07,-5.39051466839682e-07,-1.02227769701209e-07,-5.39051466839605e-07,-6.06823264242995e-06,1.51929882046947e-05,9.12475556227287e-06,,-2.96054873512934e-07,1.89783869567877e-07,6.83873581200088e-07,,6.99695233121396e-07,-5.53222579252678e-07,3.53203172726848e-07,-2.00019406526122e-07,-5.27501801868863e-07,4.36990800088244e-07,-9.05110017798875e-08,1.03844881282573e-06,-1.95686201485855e-07,,,-6.78839317265669e-08,-1.70675774917205e-07,-4.66464409005053e-07,2.91819193175669e-08,-4.37282489687171e-07,-3.11683808632107e-07,-2.12817241888183e-07,-2.12817241888052e-07,1.5180591867015e-07,1.45885032965786e-07,,0,0,0,18.944,103,964.66067961165,479.542233009709,968.218446601942,982.054368932039,947.266990291262,477.854368932039,481.230097087379,1156.61165048544,779.825242718447,0
3050.9056,-2.1946648737948e-07,-2.80294938422855e-07,-4.99761425802308e-07,-1.5096583745164e-06,-1.74034520372141e-07,-1.74034520372489e-07,-2.55296977929415e-06,-1.77807369945498e-06,-4.33104347874932e-06,-1.97158940402766e-07,,-3.2829214646461e-07,-4.92688191678499e-07,1.99361348436405e-07,-2.93326843242188e-07,-2.54881496416147e-07,-8.92357791837503e-09,-2.63805074334246e-07,-5.07046400103305e-07,-1.07161047427308e-07,-5.07046400103233e-07,-5.81816291455727e-06,1.512178005691e-05,9.30361714236116e-06,,-2.68095838363787e-07,1.7746882657546e-07,6.59111750911991e-07,,7.06712854415656e-07,-5.2278459290481e-07,3.31218914181497e-07,-1.91565678723607e-07,-4.65623036941014e-07,3.55099724116883e-07,-1.10523312823396e-07,1.05609286931354e-06,-2.23994923193912e-07,,,-6.50579796875896e-08,-1.54233468124711e-07,-4.35912913704768e-07,2.97866180467284e-08,-4.06126295657714e-07,-3.6515191215768e-07,-2.0829612474039e-07,-2.0829612474025e-07,1.59905663750434e-07,1.36636753308015e-07,,0,0,0,19.0464000000002,102,972.496078431373,475.65931372549,1001.19117647059,990.560784313726,954.43137254902,468.725490196079,482.593137254902,1191.56862745098,810.813725490196,0
3051.008,-2.43002093904641e-07,-2.68622901933037e-07,-5.11624995837638e-07,-1.53581213464689e-06,-1.76254617319003e-07,-1.76254617319364e-07,-2.49339117823015e-06,-1.72115295924835e-06,-4.21454413747866e-06,-1.83463261306799e-07,,-3.13598040548234e-07,-4.56460577997198e-07,1.86860801995156e-07,-2.69599776002138e-07,-2.48220894288459e-07,-6.67588791390513e-09,-2.54896782202081e-07,-4.70751197899086e-07,-1.11956212933195e-07,-4.70751197899017e-07,-5.71901231692314e-06,1.52156110024441e-05,9.49659868552966e-06,,-2.35137318701404e-07,1.63604608066092e-07,6.33358624026412e-07,,7.14598342692575e-07,-4.88913296973143e-07,3.06059367681091e-07,-1.82853929292347e-07,-3.94951836867577e-07,2.5163893315486e-07,-1.43312903711975e-07,1.07803978478706e-06,-2.57111826185289e-07,,,-6.23156149630005e-08,-1.38007589874799e-07,-4.01813364518769e-07,3.05000336865761e-08,-3.71313330831858e-07,-4.15747824372142e-07,-2.01933587852723e-07,-2.01933587852575e-07,1.60098536351449e-07,1.33354636428844e-07,,0,0,0,19.1487999999999,103,974.024757281553,485.668932038835,1061.03398058252,992.740776699029,955.308737864078,483.518446601942,487.819417475728,1258.00970873786,864.058252427185,0
3051.1104,-2.68928216661709e-07,-2.56579955823516e-07,-5.25508172485173e-07,-1.55634341355926e-06,-1.81405694034144e-07,-1.81405694034516e-07,-2.44835975688038e-06,-1.65416534768719e-06,-4.10252510456769e-06,-1.70898321887252e-07,,-3.00764324283494e-07,-4.179030606051e-07,1.7383409645003e-07,-2.44068964155169e-07,-2.42578314700951e-07,-5.47235761027072e-09,-2.48050672310932e-07,-4.30584105324669e-07,-1.16445727935568e-07,-4.30584105324602e-07,-5.82380156474938e-06,1.54922179264151e-05,9.66841636167468e-06,,-1.97870305545441e-07,1.5002823417097e-07,6.08909168565817e-07,,7.24418044945945e-07,-4.52940406378145e-07,2.79385924073498e-07,-1.73554482304944e-07,-3.140689489533e-07,1.27027403514378e-07,-1.87041545438171e-07,1.10488777502517e-06,-2.93897588284485e-07,,,-5.98603626167774e-08,-1.22160807569462e-07,-3.64756566849533e-07,3.14110100304223e-08,-3.33345556818767e-07,-4.60886928150769e-07,-1.93928793126929e-07,-1.93928793126775e-07,1.51572313139401e-07,1.36078491348308e-07,,0,1,0,19.2512000000002,102,974.744117647059,487.827450980392,1121.02450980392,992.430392156863,957.057843137255,482.594117647059,493.060784313726,1327.22549019608,914.823529411765,0
3051.2128,-2.96830738982796e-07,-2.44654028614208e-07,-5.4148476759694e-07,-1.57080061879329e-06,-1.89018860787284e-07,-1.89018860787665e-07,-2.42519351197129e-06,-1.57980964432991e-06,-4.00500315630127e-06,-1.59910267050688e-07,,-2.90468870116786e-07,-3.77786853491671e-07,1.61063403135967e-07,-2.16723450355807e-07,-2.3802166025798e-07,-5.6496332140383e-09,-2.43671293471723e-07,-3.87368610919139e-07,-1.20397730920728e-07,-3.8736861091907e-07,-6.1756285736882e-06,1.59555261362098e-05,9.7798975625307e-06,,-1.57127135890202e-07,1.38839324457997e-07,5.88646288640902e-07,,7.37321646389837e-07,-4.16393169233889e-07,2.5310885537816e-07,-1.63284313856028e-07,-2.21431341182859e-07,-1.76842135703884e-08,-2.39115554752486e-07,1.13730498219018e-06,-3.3317416219636e-07,,,-5.78896500499524e-08,-1.06965463916041e-07,-3.2571331501593e-07,3.2634985931306e-08,-2.93078329084272e-07,-4.98061057165517e-07,-1.84565069787675e-07,-1.84565069787515e-07,1.34297742558275e-07,1.44255121152122e-07,,0,1,0,19.3535999999999,103,975.814563106796,487.519902912621,1147.09223300971,993.939805825243,957.68932038835,477.582524271845,497.457281553398,1364.85436893204,929.330097087379,0
3051.3152,-3.25924399979512e-07,-2.33391239912484e-07,-5.59315639891923e-07,-1.5788137947112e-06,-1.98428955480027e-07,-1.98428955480415e-07,-2.43013454771368e-06,-1.50186638618895e-06,-3.93200093390267e-06,-1.5091816139421e-07,,-2.83221741619041e-07,-3.37131122762172e-07,1.49336577999177e-07,-1.87794544763102e-07,-2.34603540758757e-07,-7.40274392184496e-09,-2.42006284680302e-07,-3.42334789731725e-07,-1.23579395890215e-07,-3.42334789731652e-07,-6.8001383009834e-06,1.65957711950475e-05,9.79563289407318e-06,,-1.14035154676226e-07,1.32085500598815e-07,5.75554974373566e-07,,7.54347364287902e-07,-3.80834250096865e-07,2.29152659396252e-07,-1.51681590700913e-07,-1.15713033412413e-07,-1.80779024186791e-07,-2.96492057598429e-07,1.17577729354993e-06,-3.73889183425712e-07,,,-5.6550795779573e-08,-9.27557616653108e-08,-2.85960643415253e-07,3.42866331696435e-08,-2.51674010245251e-07,-5.25276634072232e-07,-1.74161634353596e-07,-1.74161634353431e-07,1.09208878999276e-07,1.56773975959713e-07,,0,1,0,19.4560000000001,102,975.147058823529,479.708333333333,1132.89215686275,994.163725490196,956.130392156863,475.230392156863,484.186274509804,1357.19607843137,908.588235294118,0
3051.4176,-3.55221699965266e-07,-2.23251486155817e-07,-5.78473186121003e-07,-1.58026221225939e-06,-2.08836891526647e-07,-2.08836891527039e-07,-2.46709978796332e-06,-1.42482427534331e-06,-3.89192406330665e-06,-1.44277439397656e-07,,-2.79300129437235e-07,-2.97119915324432e-07,1.39309871108217e-07,-1.57810044216324e-07,-2.32353059378657e-07,-1.0752765051624e-08,-2.43105824429978e-07,-2.97042911669895e-07,-1.25827756055357e-07,-2.97042911669815e-07,-7.69938257239539e-06,1.73911495281275e-05,9.69176695574105e-06,,-7.01059834908641e-08,1.31414811741457e-07,5.72170953302764e-07,,7.76167951154578e-07,-3.47702301338105e-07,2.0921274932259e-07,-1.38489552015816e-07,3.81410403782626e-09,-3.59909150053994e-07,-3.5609504601538e-07,1.22028093841155e-06,-4.15186712437849e-07,,,-5.59080721087087e-08,-7.98701665901794e-08,-2.46948970471041e-07,3.64482606006061e-08,-2.10500709870071e-07,-5.41418014079088e-07,-1.63020798698787e-07,-1.63020798698619e-07,7.82263232644191e-08,1.72062221164532e-07,,0,0,0,19.5584000000004,102,972.591666666667,479.135784313726,1109.70588235294,991.400980392157,953.782352941177,478.897058823529,479.374509803922,1335.41176470588,884,0
3051.52,-3.83713486174917e-07,-2.14494724258841e-07,-5.98208210433673e-07,-1.57542587816741e-06,-2.19413860996111e-07,-2.19413860996505e-07,-2.53682655742895e-06,-1.35331252745098e-06,-3.89013908487993e-06,-1.40263464254894e-07,,-2.78739244601109e-07,-2.58999844151538e-07,1.31406437564562e-07,-1.27593406587088e-07,-2.31272866607339e-07,-1.55388085444284e-08,-2.46811675151463e-07,-2.53232702181717e-07,-1.27093035022332e-07,-2.5323270218163e-07,-8.84753809462121e-06,1.83084346761933e-05,9.46089658158081e-06,,-2.71682829143273e-08,1.37785939148322e-07,5.80098055363748e-07,,8.02859236665553e-07,-3.18172624705016e-07,1.94539536186236e-07,-1.23633088519082e-07,1.36901181765607e-07,-5.52113050359347e-07,-4.15211868592938e-07,1.26999713202986e-06,-4.56366779320089e-07,,,-5.59302300935396e-08,-6.86075150033922e-08,-2.10141492312155e-07,3.91453665783608e-08,-1.70996125733427e-07,-5.4642880251033e-07,-1.51381198684954e-07,-1.51381198684783e-07,4.40607119993541e-08,1.88237581413601e-07,,0,0,0,19.6608000000001,103,971.223300970874,481.177184466019,1101.66019417476,991.026213592233,951.420388349515,482.787378640777,479.566990291262,1324.7572815534,878.563106796116,0
