time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2040.0128,,,,,-4.00062377149645e-08,1.70049947205415e-07,8.11003689725443e-07,-2.8679238112708e-07,5.24211308598614e-07,1.93534686114791e-08,-1.60259236976872e-10,1.93534686114894e-08,1.27315768806769e-07,2.65627723998797e-09,1.2997204604628e-07,-8.90410919001818e-08,1.21880622891371e-08,-7.68530296114092e-08,5.81620311254672e-08,-8.0599721976065e-08,5.81620311251901e-08,-1.06046850176842e-06,2.36439945813802e-07,-8.24028555954435e-07,,-9.44897227261786e-08,,-1.307883623343e-07,1.30788362333692e-07,6.36511435332317e-07,-3.80817077258636e-07,-2.70895009907353e-07,-6.51712087164828e-07,6.5179237648881e-08,-3.76397793144242e-07,-3.1121855549543e-07,1.19047938634776e-06,5.91360224495909e-08,5.91360224498512e-08,-1.12841512445303e-07,-6.34629871469609e-08,-1.76304499592264e-07,-2.06402465816319e-07,-1.13836333928685e-07,,,-1.44424961582315e-06,-8.79705138068253e-08,-1.65175795751335e-07,1.65175795751302e-07,-7.45805729541231e-07,0,0,0,1.02399999999989,103,987.568932038835,544.924757281553,1667.96601941748,1042.34077669903,932.797087378641,539.240776699029,550.608737864078,2219.46601941748,1116.46601941748,0
2040.1152,,,,,-4.84212603043497e-08,1.52938915893604e-07,7.27365885175832e-07,-2.67439895430212e-07,4.59925989745874e-07,1.53919872089155e-08,-2.42302623854231e-10,1.53919872089203e-08,1.25454006359786e-07,6.77808624266553e-09,1.32232092601988e-07,-6.59685217531509e-08,-2.76161630259509e-09,-6.87301380561019e-08,6.3410281575517e-08,-8.07968270535783e-08,6.3410281575244e-08,-9.53128630825957e-07,-7.56853416686949e-08,-1.02881397249442e-06,,-9.45266106942099e-08,,-1.22413005657439e-07,1.22413005656825e-07,6.62720778706917e-07,-3.83070004612404e-07,-2.74900308874034e-07,-6.57970313485283e-07,6.07618493025562e-08,-3.7042651524558e-07,-3.09664665943087e-07,1.13494835507077e-06,4.73121273958731e-08,4.73121273961404e-08,-1.26158265735844e-07,-7.64519806931787e-08,-2.0261024642902e-07,-2.14507521874011e-07,-1.12219267361065e-07,,,-1.48988088033921e-06,-1.10033719019933e-07,-1.63317913879773e-07,1.63317913879738e-07,-7.99892493151126e-07,0,1,0,1.12639999999988,102,991.139215686274,541.569607843137,1688.4362745098,1039.50196078431,942.776470588235,540.130392156863,543.008823529412,2242.90196078431,1133.97058823529,0
2040.2176,,,,,-5.63766289835161e-08,1.36033862133301e-07,6.50020977381263e-07,-2.59292285965981e-07,3.90728691415539e-07,9.99908754309416e-09,-6.5718354933437e-10,9.99908754309289e-09,1.20943639441393e-07,1.1083348297518e-08,1.32026987738461e-07,-4.67152486709728e-08,-1.84328549175895e-08,-6.51481035889074e-08,6.64792305776821e-08,-8.13506133835034e-08,6.64792305774135e-08,-8.5940628072449e-07,-3.59612167707974e-07,-1.21901844843218e-06,,-9.4549561491697e-08,,-1.13678054710425e-07,1.13678054709805e-07,6.9124048993456e-07,-3.88566965659904e-07,-2.82079020771498e-07,-6.70645986430255e-07,5.42704485893099e-08,-3.64807489708907e-07,-3.10537041119654e-07,1.07008967189004e-06,3.52549613296289e-08,3.52549613299033e-08,-1.41326580668283e-07,-8.86615689967636e-08,-2.29988149665043e-07,-2.25497980514672e-07,-1.10913293783976e-07,,,-1.53316556762809e-06,-1.35050487313479e-07,-1.62250382253577e-07,1.62250382253542e-07,-8.56180179295618e-07,0,1,0,1.22879999999986,103,1001.44029126214,549.108252427184,1707.16990291262,1037.64660194175,965.233980582524,552.885436893204,545.331067961165,2277.4854368932,1136.85436893204,0
2040.32,,,,,-6.34073441985123e-08,1.20190003339294e-07,5.84070480395681e-07,-2.65751451235494e-07,3.18319029160447e-07,3.25373976819434e-09,-1.3740765377083e-09,3.25373976818677e-09,1.13280980295313e-07,1.54900742618737e-08,1.28771054556751e-07,-3.27433398173581e-08,-3.37943349472889e-08,-6.65376747649798e-08,6.67287032767159e-08,-8.21681811735685e-08,6.67287032764523e-08,-7.82633412487278e-07,-6.00565970532139e-07,-1.38319938301907e-06,,-9.42179650286773e-08,,-1.06066871176075e-07,1.06066871175451e-07,7.20662566411727e-07,-3.96774173790104e-07,-2.92501488205071e-07,-6.89275661994038e-07,4.58893038699692e-08,-3.59882187724558e-07,-3.13992883854639e-07,9.99385895643561e-07,2.37273671643826e-08,2.37273671646644e-08,-1.5754234353674e-07,-9.93242216520113e-08,-2.56866565188748e-07,-2.39207346792811e-07,-1.09892876853307e-07,,,-1.57048776015467e-06,-1.61033158367176e-07,-1.61805325245936e-07,1.618053252459e-07,-9.1000349724026e-07,0,1,0,1.33119999999985,102,1001.70343137255,545.045098039216,1732.82352941176,1033.37941176471,970.027450980392,550.074509803922,540.01568627451,2311.56862745098,1154.07843137255,0
2040.4224,,,,,-6.90422108360686e-08,1.06306956916616e-07,5.33894212871267e-07,-2.88954767666081e-07,2.44939445205449e-07,-4.5777711840103e-09,-2.32969226755867e-09,-4.57777118402386e-09,1.02185775398485e-07,1.9887050795969e-08,1.22072826194031e-07,-2.51441528702283e-08,-4.77114705932511e-08,-7.2855623463799e-08,6.38317476487333e-08,-8.30791733028062e-08,6.38317476484749e-08,-7.26006760480092e-07,-7.85184377045648e-07,-1.51119113752532e-06,,-9.31515435722335e-08,,-1.0106935042135e-07,1.01069350420723e-07,7.49545107219689e-07,-4.06525983278213e-07,-3.06033211967614e-07,-7.125591952447e-07,3.60382360372118e-08,-3.55922320628895e-07,-3.19884084591727e-07,9.27319440428489e-07,1.35373742999462e-08,1.35373743002349e-08,-1.73773281128389e-07,-1.07849069873187e-07,-2.81622351001572e-07,-2.5503691272515e-07,-1.09124522296993e-07,,,-1.59836212296083e-06,-1.85440705380206e-07,-1.61577117078306e-07,1.6157711707827e-07,-9.56351739916736e-07,0,0,0,1.43359999999984,102,1005.25539215686,545.688235294118,1747.24019607843,1031.49411764706,979.016666666667,542.473529411765,548.902941176471,2331.96078431373,1162.51960784314,0
2040.5248,,,,,-7.28403280546852e-08,9.52095495991489e-08,5.02424620436238e-07,-3.2939764194617e-07,1.73026978490333e-07,-1.30667160500435e-08,-3.43064542770495e-09,-1.30667160500624e-08,8.76484861568351e-08,2.4158467856742e-08,1.11806954013165e-07,-2.44220672031707e-08,-5.91109896171843e-08,-8.35330568206614e-08,5.78398995357884e-08,-8.38475387843187e-08,5.78398995355356e-08,-6.9235803207231e-07,-9.03035350018332e-07,-1.59539338209016e-06,,-9.09651663003627e-08,,-9.98464393137773e-08,9.98464393131473e-08,7.76557267441751e-07,-4.16028176988594e-07,-3.22366499789223e-07,-7.38394676776702e-07,2.53637344816154e-08,-3.53060792117339e-07,-3.27697057635763e-07,8.58686148684562e-07,5.43993917467671e-09,5.43993917497288e-09,-1.8888442876015e-07,-1.13925436290156e-07,-3.02809865050303e-07,-2.71931773452003e-07,-1.08571414952662e-07,,,-1.61379418871428e-06,-2.05428128682826e-07,-1.6094588803537e-07,1.60945888035333e-07,-9.90439839058699e-07,0,0,0,1.53599999999983,103,1002.72961165049,549.604368932039,1765.23300970874,1029.36504854369,976.094174757282,534.558252427185,564.650485436893,2349.63106796117,1180.83495145631,0
2040.6272,,,,,-7.44259721295164e-08,8.7535706540074e-08,4.90598255651314e-07,-3.85759778034957e-07,1.04838477616623e-07,-2.1675223000558e-08,-4.5545347016302e-09,-2.16752230005812e-08,6.99330354416288e-08,2.82104959869239e-08,9.81435314281491e-08,-3.03668419941952e-08,-6.71393630183674e-08,-9.75062050128574e-08,4.91904462281142e-08,-8.4190130017617e-08,4.91904462278671e-08,-6.84180803945403e-07,-9.47583974682116e-07,-1.63176477862698e-06,,-8.72986017140577e-08,,-1.02930541403327e-07,1.02930541402695e-07,8.00608556608944e-07,-4.22956675585046e-07,-3.4106392335083e-07,-7.64020598934773e-07,1.47073340095056e-08,-3.51242392794679e-07,-3.36535058785209e-07,7.97897595150875e-07,4.67212217212045e-11,4.67212220239262e-11,-2.01768093088861e-07,-1.17576176582738e-07,-3.19344269671598e-07,-2.88415008477225e-07,-1.08193843801987e-07,,,-1.61452461351174e-06,-2.18111484061275e-07,-1.59149572449254e-07,1.59149572449219e-07,-1.00821272939991e-06,0,0,0,1.63839999999982,102,1003.24656862745,565.271568627451,1768.97549019608,1026.50882352941,979.98431372549,544.494117647059,586.049019607843,2364.47058823529,1173.48039215686,0
2040.7296,,,,,-7.35191054998925e-08,8.36549570857975e-08,4.97185627413781e-07,-4.55044342559657e-07,4.214128485439e-08,-2.98330935293133e-08,-5.55165229800468e-09,-2.98330935293391e-08,4.95327658786102e-08,3.19941745743826e-08,8.15269404525941e-08,-4.20777771962368e-08,-7.12732539817873e-08,-1.13351031178309e-07,3.8633242281468e-08,-8.37993884786054e-08,3.86332422812267e-08,-7.03988303923962e-07,-9.16172616848268e-07,-1.62016092077163e-06,,-8.18370881218137e-08,,-1.10021138923522e-07,1.10021138922889e-07,8.20938610405952e-07,-4.24669312029741e-07,-3.61603550523812e-07,-7.8627286255246e-07,5.03841124225233e-09,-3.5020879968362e-07,-3.45170388441403e-07,7.48431651474863e-07,-2.23882904041169e-09,-2.23882904010276e-09,-2.11449203887942e-07,-1.19136045130745e-07,-3.30585249018687e-07,-3.02701964430759e-07,-1.07948327905797e-07,,,-1.59911160004712e-06,-2.20807117567815e-07,-1.55387097793867e-07,1.55387097793833e-07,-1.00666263050144e-06,0,0,0,1.74079999999981,103,1004.4479026212,614.778870124417,1623.67127514491,1017.11917054829,991.776634694116,562.076362309894,667.48137793894,2145.56737190639,1101.77517838344,0.388349514563107
2040.832,,,,,-6.99577534054881e-08,8.36341417696095e-08,5.19088472877355e-07,-5.3305324758481e-07,-1.39647747071909e-08,-3.70257855523812e-08,-6.24901984858691e-09,-3.70257855524077e-08,2.70872586007381e-08,3.55214832828454e-08,6.26087418831859e-08,-5.81427510561397e-08,-7.13717400899762e-08,-1.29514491146394e-07,2.70865773150652e-08,-8.23686042591585e-08,2.708657731483e-08,-7.54782246065114e-07,-8.09173736663947e-07,-1.56395598272843e-06,,-7.43214643854664e-08,,-1.19891278835939e-07,1.19891278835305e-07,8.37183970436292e-07,-4.18531128958735e-07,-3.83424554369713e-07,-8.01955683327364e-07,-2.66319881326048e-09,-3.49516374180895e-07,-3.52179572994189e-07,7.12555374091473e-07,-1.25787979694721e-09,-1.25787979663352e-09,-2.17157246371886e-07,-1.19156774640621e-07,-3.36314021012509e-07,-3.12900443115716e-07,-1.07785312657314e-07,,,-1.56687536108138e-06,-2.11242100331589e-07,-1.48929991175304e-07,1.48929991175272e-07,-9.83919295540108e-07,0,0,0,1.84320000000002,102,1022.14157872565,631.418886050834,1182.077045687,970.601229740451,1073.68192771084,531.340536098833,731.497236002835,1492.28000680041,871.874084573589,0.352941176470588
2040.9344,,,,,-6.37119635562023e-08,8.72577597829707e-08,5.51970345640204e-07,-6.15030622675475e-07,-6.30602770350109e-08,-4.28659139045797e-08,-6.45786012956954e-09,-4.28659139046054e-08,3.29728511191162e-09,3.88721694931185e-08,4.21694546046301e-08,-7.689460339584e-08,-6.76812877082893e-08,-1.44575891104404e-07,1.54771625699211e-08,-7.96203174472185e-08,1.54771625696924e-08,-8.40212688681417e-07,-6.29056081232794e-07,-1.46926876991356e-06,,-6.45539702888641e-08,,-1.30398478229096e-07,1.30398478228459e-07,8.49422301620258e-07,-4.02303164178569e-07,-4.05964840601419e-07,-8.08268004778911e-07,-7.55752610354345e-09,-3.4857568942986e-07,-3.56133215533438e-07,6.91351783693539e-07,2.89231431414502e-09,2.89231431446349e-09,-2.18369531556674e-07,-1.18273586172292e-07,-3.3664311772897e-07,-3.17261642718721e-07,-1.07642445920856e-07,,,-1.51779749930659e-06,-1.87754811780158e-07,-1.39227704892626e-07,1.39227704892597e-07,-9.39189075030521e-07,0,0,0,1.94560000000001,103,985.137378640777,307.438834951456,1219.58737864078,952.655339805825,1017.61941747573,153.720388349515,461.157281553398,1523.23300970874,915.941747572816,0
2041.0368,,,,,-5.4895712754833e-08,9.40917212937385e-08,5.90910880024644e-07,-6.96185224363317e-07,-1.05274344338421e-07,-4.71179684944133e-08,-5.98414150648873e-09,-4.71179684944362e-08,-2.1108027227359e-08,4.21854702250272e-08,2.10774429972618e-08,-9.66240194051318e-08,-6.08075937486937e-08,-1.57431613154101e-07,4.6400259166679e-09,-7.53375878481355e-08,4.64002591644524e-09,-9.64154507558396e-07,-3.80134620354325e-07,-1.34428912791207e-06,,-5.24130969111224e-08,,-1.38600462492769e-07,1.38600462492129e-07,8.58174162608402e-07,-3.74502147559246e-07,-4.28670773021515e-07,-8.03172920579685e-07,-9.08130319985974e-09,-3.46700078486023e-07,-3.55781381685918e-07,6.84968885205112e-07,9.86535796760391e-09,9.86535796792701e-09,-2.14836967690052e-07,-1.17088670303529e-07,-3.31925637993585e-07,-3.14412458476345e-07,-1.07432182746654e-07,,,-1.45250269333434e-06,-1.49497552217064e-07,-1.26001859691483e-07,1.26001859691455e-07,-8.72695034476299e-07,0,0,0,2.048,102,961.591666666667,394.132352941177,1511.47058823529,948.649019607843,974.53431372549,360.947058823529,427.317647058824,2043.73529411765,979.205882352941,0
2041.1392,,,,,-4.37828577820698e-08,1.03561566634893e-07,6.30835677527566e-07,-7.71920081936668e-07,-1.4108440440886e-07,-4.96681802833394e-08,-4.641743092987e-09,-4.96681802833579e-08,-4.5327131513401e-08,4.56317648605321e-08,3.04633346714931e-10,-1.15671837091956e-07,-5.16609949417652e-08,-1.67332832034001e-07,-4.68310771362156e-09,-6.93955112908106e-08,-4.68310771383803e-09,-1.1297819604033e-06,-6.91730235437488e-08,-1.19895498394643e-06,,-3.78874040029336e-08,,-1.40975467110072e-07,1.40975467109426e-07,8.64359502644896e-07,-3.34656215038651e-07,-4.50963665307459e-07,-7.85619880345032e-07,-7.03117202990296e-09,-3.43158347133441e-07,-3.50189519163382e-07,6.92933639472923e-07,1.90828734754543e-08,1.90828734757829e-08,-2.06602791194256e-07,-1.16114376547701e-07,-3.22717167741962e-07,-3.03512429744347e-07,-1.07028141175434e-07,,,-1.37239059772698e-06,-9.66328963698038e-08,-1.09324722295639e-07,1.09324722295614e-07,-7.85739782804571e-07,0,0,0,2.15039999999999,102,983.244607843137,425.76568627451,1595.60784313726,987.952941176471,978.536274509804,424.578431372549,426.952941176471,2175.69607843137,1015.51960784314,0
