time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2388.48,2.38921372307832e-07,-1.74363702153597e-07,6.45576701538654e-08,1.25420766222189e-07,-1.5166121829743e-07,-1.51661218297334e-07,6.55986359777981e-07,9.58151262119135e-07,1.614137621898e-06,-2.42789751806556e-07,-1.06541136613186e-07,-2.4278975180671e-07,-1.06971347645747e-06,9.71166342602538e-07,-9.85471338550413e-08,-1.35103930720948e-07,-5.37066226833754e-07,-6.72170157554898e-07,-3.0458876912569e-07,8.25657596835203e-08,-3.04588769125486e-07,-6.31698439534282e-07,2.04408288710426e-06,1.41238444757164e-06,,-7.67650167451447e-08,1.26003151297233e-07,-4.69445927358601e-07,4.69445927358728e-07,1.45324835231697e-07,-1.24389663756472e-07,-2.24980132688204e-08,-1.4688767702504e-07,9.45584713216193e-08,-9.89897485729773e-08,-4.43127725106266e-09,-4.19565473281019e-07,-1.52617056176239e-07,-1.52617056176858e-07,,-1.59470869543955e-07,-1.61503070659974e-07,,-1.01418505200714e-07,,-1.86076180899815e-07,,-8.37040518479039e-08,,-1.67158685476497e-07,2.20220924620413e-07,0,0,0,1.02399999999989,103,964.847087378641,536.320388349515,1561.14563106796,957.583495145631,972.11067961165,539.045631067961,533.595145631068,1778.81553398058,1343.47572815534,0
2388.5824,2.38736374191051e-07,-1.70940907342887e-07,6.77954668477915e-08,1.20386714648573e-07,-1.58965812735068e-07,-1.58965812734969e-07,7.23578679031702e-07,9.09228174931581e-07,1.63280685396417e-06,-2.39660208266903e-07,-1.06838782852856e-07,-2.39660208267052e-07,-1.06149181371361e-06,9.65293665232356e-07,-9.61981484813685e-08,-1.01678611570793e-07,-5.43825074876711e-07,-6.45503686447698e-07,-2.60762113869116e-07,7.29002998252801e-08,-2.6076211386891e-07,-3.48493767076766e-07,1.76809103736533e-06,1.41959727029014e-06,,-6.72419647977854e-08,1.46635307988725e-07,-4.73070373757732e-07,4.73070373757864e-07,1.43393607360283e-07,-1.50927458332961e-07,-3.3026220457119e-08,-1.83953678789826e-07,7.98269854055031e-08,-9.12172838446329e-08,-1.13902984388309e-08,-4.03316425769055e-07,-1.25501129602277e-07,-1.2550112960289e-07,,-1.60496135694338e-07,-1.82438908648291e-07,,-9.66596197258465e-08,,-1.73683522985684e-07,,-7.41992276789538e-08,,-1.7967561751201e-07,2.1020613368557e-07,0,0,0,1.12639999999965,102,966.884803921569,543.075,1552.67156862745,960.009803921569,973.759803921569,543.001960784314,543.148039215686,1771.54901960784,1333.79411764706,0
2388.6848,2.39905384753895e-07,-1.66112948773248e-07,7.37924359802714e-08,1.17740954697513e-07,-1.68548692349878e-07,-1.68548692349776e-07,7.58505145686493e-07,8.31903012543704e-07,1.59040815823109e-06,-2.35936964910679e-07,-1.11216877034595e-07,-2.35936964910824e-07,-1.05151069250733e-06,9.59094076069923e-07,-9.24166164375223e-08,-6.00199200478092e-08,-5.54915897012564e-07,-6.14935817060565e-07,-2.09787140468816e-07,6.02525781237519e-08,-2.09787140468608e-07,9.0790287802598e-08,1.36406761854745e-06,1.45485790635157e-06,,-5.79041224201837e-08,1.67277381971167e-07,-4.76775784384165e-07,4.76775784384303e-07,1.42800948557322e-07,-1.79685901175711e-07,-4.53673491200843e-08,-2.2505325029554e-07,6.31709601243778e-08,-8.2184941032466e-08,-1.90139809077849e-08,-3.88323239898261e-07,-1.00529189759903e-07,-1.00529189760513e-07,,-1.60620197617523e-07,-2.02636873868299e-07,,-9.21609102631468e-08,,-1.59974282226387e-07,,-6.64565077847712e-08,,-1.91243810218632e-07,1.99513113262572e-07,1,0,0,1.22879999999986,103,967.488834951456,542.066019417476,1562.11650485437,961.239805825243,973.73786407767,541.038834951456,543.093203883495,1782.09708737864,1342.1359223301,0
2388.7872,2.41804674871724e-07,-1.5998460422326e-07,8.18200706480836e-08,1.179850249392e-07,-1.793206695169e-07,-1.79320669516795e-07,7.56620406214174e-07,7.28588157561008e-07,1.48520856377609e-06,-2.32098826901443e-07,-1.19807207828223e-07,-2.32098826901584e-07,-1.04118870412984e-06,9.54111626010548e-07,-8.70770781194091e-08,-1.19454060502622e-08,-5.69977788891465e-07,-5.81923194941916e-07,-1.53836622116809e-07,4.54110591046457e-08,-1.53836622116599e-07,6.64412255039861e-07,8.52076327940303e-07,1.51648858298163e-06,,-4.93325360621892e-08,1.86898272010727e-07,-4.80573668360853e-07,4.80573668360997e-07,1.43792744885393e-07,-2.09592238966528e-07,-5.90822604266715e-08,-2.68674499392942e-07,4.52122473915703e-08,-7.28773261536035e-08,-2.7665078761725e-08,-3.75426674967637e-07,-7.92228621885962e-08,-7.9222862189203e-08,,-1.59549857089548e-07,-2.20559679715178e-07,,-8.80851972597646e-08,,-1.45238951752017e-07,,-6.10225917237806e-08,,-2.02054660002291e-07,1.88590305320741e-07,1,0,0,1.33120000000008,102,967.820098039216,540.176470588235,1578.74509803922,961.640196078431,974,535.671568627451,544.68137254902,1795.85294117647,1361.63725490196,0
2388.8896,2.43737185066106e-07,-1.52729411246264e-07,9.10077738194574e-08,1.21454576674391e-07,-1.90029778874982e-07,-1.90029778874874e-07,7.16252615814757e-07,6.03229597320046e-07,1.31948221313572e-06,-2.28616893860051e-07,-1.32313734237927e-07,-2.28616893860187e-07,-1.03199008312175e-06,9.51787068625923e-07,-8.02030144959495e-08,4.00507338095751e-08,-5.8834264502757e-07,-5.48291911218181e-07,-9.56602734633799e-08,2.92761488658576e-08,-9.56602734631676e-08,1.33880283395312e-06,2.61922027940577e-07,1.60072486189514e-06,,-4.2093736693022e-08,2.04411655755618e-07,-4.84442428421102e-07,4.8444242842125e-07,1.46441953054707e-07,-2.39446713995426e-07,-7.35723555094666e-08,-3.13019069504634e-07,2.65775791868742e-08,-6.42939642391526e-08,-3.7716385051965e-08,-3.65348277088961e-07,-6.29664363877073e-08,-6.29664363883134e-08,,-1.57039330640627e-07,-2.34683233748697e-07,,-8.45692573569098e-08,,-1.29980701990679e-07,,-5.82136157299637e-08,,-2.12341748142374e-07,1.77857907278529e-07,1,0,0,1.43359999999984,103,966.426699029126,541.72427184466,1593.42233009709,959.135922330097,973.717475728155,536.01359223301,547.434951456311,1807.98058252427,1378.8640776699,0
2388.992,2.45003681894603e-07,-1.44597764383254e-07,1.00405917510959e-07,1.28222917848573e-07,-1.99390438903735e-07,-1.99390438903625e-07,6.38867274783744e-07,4.61214410791909e-07,1.10008168557658e-06,-2.25874432441986e-07,-1.48014403739326e-07,-2.25874432442116e-07,-1.02523167610163e-06,9.53291783088551e-07,-7.19398930131938e-08,9.30348652093119e-08,-6.09113196585637e-07,-5.16078331376507e-07,-3.83143369241901e-08,1.28171390590082e-08,-3.83143369239758e-08,2.07111945716045e-06,-3.69039193394544e-07,1.70208026376732e-06,,-3.66454734350497e-08,2.18813750095697e-07,-4.88326739097608e-07,4.88326739097762e-07,1.50626592028579e-07,-2.68055307503122e-07,-8.81716966029919e-08,-3.56227004105854e-07,7.86475238005911e-09,-5.73282085230836e-08,-4.94634561427057e-08,-3.58582623145479e-07,-5.27756194775693e-08,-5.27756194781764e-08,,-1.52958822011206e-07,-2.43760852760658e-07,,-8.17012707825585e-08,,-1.14865723692595e-07,,-5.80605268111293e-08,,-2.2228546627015e-07,1.67658815296306e-07,0,0,0,1.53600000000006,102,965.803431372549,543.603431372549,1597.0637254902,957.248039215686,974.358823529412,538.811764705882,548.395098039216,1801.5,1392.62745098039,0
2389.0944,2.45001422685209e-07,-1.3592330868284e-07,1.09078114001976e-07,1.3800268754346e-07,-2.06241435213795e-07,-2.06241435213682e-07,5.29412360429498e-07,3.09090426084656e-07,8.38502786515088e-07,-2.24077811515248e-07,-1.65846463179667e-07,-2.24077811515373e-07,-1.02186652596103e-06,9.59364499910963e-07,-6.250202605018e-08,1.43999497112015e-07,-6.31255033134084e-07,-4.87255536022248e-07,1.52244877542559e-08,-2.98781075670003e-09,1.52244877544733e-08,2.81416365319499e-06,-1.00028737232917e-06,1.81387628086722e-06,,-3.32466594401281e-08,2.29358184720946e-07,-4.92145948612758e-07,4.92145948612917e-07,1.56039937769725e-07,-2.94364910262528e-07,-1.02258059695317e-07,-3.96622969957583e-07,-1.03467557676837e-08,-5.26524657043186e-08,-6.2999221471678e-08,-3.55340696286622e-07,-4.90921357124315e-08,-4.90921357130407e-08,,-1.47358027978414e-07,-2.47079619662768e-07,,-7.94997999326004e-08,,-1.00624638208075e-07,,-6.02819292173486e-08,,-2.31988707001341e-07,1.5821494224199e-07,0,0,0,1.63839999999982,102,968.364705882353,545.177450980392,1589.53431372549,959.823529411765,976.905882352941,539.320588235294,551.03431372549,1794.59803921569,1384.47058823529,0
2389.1968,2.43321963487915e-07,-1.27118252940745e-07,1.16203710546772e-07,1.50081694055833e-07,-2.09693512886421e-07,-2.09693512886306e-07,3.96090798165039e-07,1.54038577245026e-07,5.50129375411014e-07,-2.23183103022969e-07,-1.84551524091505e-07,-2.23183103023088e-07,-1.0223183497956e-06,9.70198499160579e-07,-5.21198506351336e-08,1.90253235483049e-07,-6.53668758633006e-07,-4.63415523150131e-07,6.24467434491561e-08,-1.72383415890223e-08,6.24467434493773e-08,3.52284717142591e-06,-1.5939203273893e-06,1.92892684403802e-06,,-3.19045921676304e-08,2.35706013488896e-07,-4.95819528005297e-07,4.95819528005461e-07,1.62234194737111e-07,-3.17562658365225e-07,-1.1535070878941e-07,-4.32913367154372e-07,-2.74571020875867e-08,-5.06431446513762e-08,-7.81002467386335e-08,-3.55576882515939e-07,-5.1680964220017e-08,-5.1680964220629e-08,,-1.40497130942131e-07,-2.44606334442615e-07,,-7.79027765338054e-08,,-8.79376306907898e-08,,-6.42936092074093e-08,,-2.41516369264178e-07,1.49610714265728e-07,0,0,0,1.74080000000004,103,965.523300970874,549.442233009709,1585.7572815534,953.681553398058,977.365048543689,543.482524271845,555.401941747573,1795.10679611651,1376.40776699029,0
2389.2992,2.39803867155679e-07,-1.18648966615944e-07,1.21154900539335e-07,1.63341329656596e-07,-2.09232639571871e-07,-2.09232639571754e-07,2.49509250424191e-07,3.14297130665699e-09,2.52652221731809e-07,-2.22876078663768e-07,-2.0283837695122e-07,-2.22876078663881e-07,-1.02643787281345e-06,9.85414745338711e-07,-4.10231274748431e-08,2.29714727335577e-07,-6.75241373215036e-07,-4.45526645879629e-07,1.01584680970209e-07,-2.92113508627984e-08,1.01584680970434e-07,4.16028911982525e-06,-2.12000983360004e-06,2.04027928622664e-06,,-3.2377961117345e-08,2.37989874132908e-07,-4.99293462261331e-07,4.99293462261499e-07,1.68688181892417e-07,-3.37120757150189e-07,-1.27161826620628e-07,-4.64282583770552e-07,-4.28180934819655e-08,-5.13619989498502e-08,-9.41800924314814e-08,-3.59087777329183e-07,-5.96631365341191e-08,-5.96631365347342e-08,,-1.32824596602129e-07,-2.36965586213036e-07,,-7.67709430115218e-08,,-7.73401261176426e-08,,-6.92668308496859e-08,,-2.50942934958614e-07,1.4181128668333e-07,0,0,0,1.8431999999998,102,968.965196078431,549.948039215686,1579.64215686275,963.312745098039,974.617647058824,544.513725490196,555.382352941177,1786.70588235294,1372.57843137255,0
2389.4016,2.34512616173773e-07,-1.10989296751217e-07,1.23523319422153e-07,1.7637498426607e-07,-2.04763152088594e-07,-2.04763152088475e-07,1.01410800369236e-07,-1.37415863060624e-07,-3.60050626904154e-08,-2.22614497936246e-07,-2.19520572029635e-07,-2.22614497936353e-07,-1.03357560536727e-06,1.00410271287953e-06,-2.94728924878468e-08,2.61050473825061e-07,-6.94894046542894e-07,-4.33843572717999e-07,1.31722730555361e-07,-3.84453610468635e-08,1.31722730555591e-07,4.70151065845919e-06,-2.55975909969474e-06,2.1417515587659e-06,,-3.42288705315584e-08,2.36775931007889e-07,-5.02531087697162e-07,5.02531087697335e-07,1.74876530905008e-07,-3.52794115792485e-07,-1.37589362077308e-07,-4.90383477869527e-07,-5.57460699470555e-08,-5.45861821531193e-08,-1.10332252099836e-07,-3.656480309283e-07,-7.16511548890476e-08,-7.16511548896652e-08,,-1.24901815609004e-07,-2.25269238389906e-07,,-7.59032939160243e-08,,-6.91581872867124e-08,,-7.4237313795906e-08,,-2.60346704887634e-07,1.34708101390745e-07,0,0,0,1.94560000000001,102,980.135294117647,548.719607843137,1569.97058823529,979.104901960784,981.16568627451,539.174509803922,558.264705882353,1781.75490196078,1358.1862745098,0
2389.504,2.27656872584056e-07,-1.04556879051544e-07,1.23099993532109e-07,1.87678458213472e-07,-1.96589012643808e-07,-1.96589012643688e-07,-3.67003407937391e-08,-2.63074596026107e-07,-2.99774936818866e-07,-2.21706577181869e-07,-2.33603131214838e-07,-2.21706577181972e-07,-1.0427052395113e-06,1.02488266813336e-06,-1.78225713780429e-08,2.83677177032421e-07,-7.11638672069092e-07,-4.27961495036833e-07,1.52766718510402e-07,-4.47898965116183e-08,1.52766718510636e-07,5.13402694303095e-06,-2.90587518933176e-06,2.22815175370066e-06,,-3.69023503971175e-08,2.3294763453644e-07,-5.05456389717545e-07,5.05456389717721e-07,1.80316539844405e-07,-3.64593289536488e-07,-1.46667977283657e-07,-5.11261266819879e-07,-6.55857461226471e-08,-5.98717861855331e-08,-1.25457532307838e-07,-3.75137402908689e-07,-8.59316088567104e-08,-8.59316088573302e-08,,-1.17297906209525e-07,-2.10876531599475e-07,,-7.50588361250588e-08,,-6.34692391750341e-08,,-7.82490281257578e-08,,-2.69741207135092e-07,1.28170941097152e-07,0,0,0,2.04799999999977,103,982.794174757282,554.540291262136,1558.28155339806,985.505825242718,980.082524271845,546.993203883495,562.087378640777,1763.59223300971,1352.97087378641,0
