time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1627.648,-9.53371382567692e-08,-1.32241886439151e-07,,-2.16237639247327e-07,-6.21784295110079e-08,-6.21784295110785e-08,,4.14230939641643e-08,-4.58377793065495e-08,4.83759430014541e-08,-3.86051147253996e-08,4.83759430014436e-08,1.60207566984905e-07,,1.17353395842252e-07,1.00308435026974e-07,-2.96439727858593e-09,9.73440377484415e-08,-5.51199169976981e-08,1.56535243864088e-09,-5.51199169976043e-08,-5.6603322852436e-07,-1.08186374001823e-07,-6.74219602526742e-07,,-1.40739014324116e-08,,-9.90159230741054e-08,9.90159230740477e-08,2.33277551767745e-09,-3.37648121744707e-08,-4.84071759116592e-08,-8.21719880860644e-08,-9.91980182451351e-08,8.83396845197893e-09,-9.03640497931452e-08,1.12133204945669e-07,-3.29807224712052e-08,-3.29807224713562e-08,,,-1.90778139413049e-07,,2.58835697539733e-08,6.48860067167907e-08,1.97736235432393e-07,1.3020208914662e-08,1.30202089145725e-08,-2.12049416831622e-07,2.12049416831602e-07,8.87251102307812e-08,0,0,0,1.02399999999989,103,963.133495145631,498.828155339806,3118.00970873786,961.947572815534,964.319417475728,501.882524271845,495.773786407767,3130.27184466019,3105.74757281553,0
1627.7504,-9.48716602586594e-08,-1.32640007183021e-07,,-2.33088791899197e-07,-6.46111268234724e-08,-6.46111268235429e-08,,-5.57799113944791e-09,-6.15840963781235e-08,7.45979740065131e-08,-2.66307685280265e-08,7.45979740064981e-08,1.65308928245135e-07,,1.24454685653151e-07,1.30526791150244e-07,-1.34548975596528e-09,1.29181301394327e-07,-5.84585160430966e-08,9.67776759498217e-10,-5.84585160430012e-08,-5.76934791486147e-07,-1.11075130959098e-07,-6.8800992244581e-07,,-9.11342860379079e-09,,-1.09732214705632e-07,1.09732214705571e-07,5.97826224734589e-09,-3.61681491658305e-08,-4.0568131056461e-08,-7.67362802222335e-08,-1.01300191965098e-07,6.63542294419445e-09,-9.46647690208893e-08,1.21682505144533e-07,-2.93131518187835e-08,-2.93131518189376e-08,,,-1.91554308080048e-07,,2.12487992436236e-08,6.53880551121149e-08,1.98179488128552e-07,1.82470518915513e-08,1.82470518914651e-08,-2.05558251834429e-07,2.05558251834408e-07,8.89704926794061e-08,0,1,0,1.12639999999988,102,971.056862745098,499.735784313726,3175.70098039216,972.582352941177,969.53137254902,499.009803921569,500.461764705882,3225.41176470588,3125.99019607843,0
1627.8528,-1.0574986136897e-07,-1.24991611991226e-07,,-2.47268581688666e-07,-6.40728108460271e-08,-6.40728108460972e-08,,-3.95411620533427e-08,-6.69867552493925e-08,8.83727931897005e-08,-1.51557355226608e-08,8.83727931896811e-08,1.67522873147631e-07,,1.30027528639433e-07,1.55831620520687e-07,4.29570583348082e-09,1.6012732635421e-07,-6.49206481977707e-08,1.35422659452826e-09,-6.49206481976741e-08,-5.97343980246211e-07,-1.15439841427756e-07,-7.12783821674537e-07,,-3.67076744027046e-09,,-1.18804537702954e-07,1.18804537702889e-07,1.09514350465449e-08,-4.00535491928298e-08,-3.22823772155291e-08,-7.23359264083083e-08,-1.03808394943135e-07,4.02489228205209e-09,-9.97835026610653e-08,1.30109493995049e-07,-2.65612772518112e-08,-2.65612772519685e-08,,,-1.91767806755014e-07,,1.73186848678797e-08,6.27923129917157e-08,2.00418518178889e-07,2.50495222346426e-08,2.50495222345601e-08,-2.01894884923115e-07,2.01894884923094e-07,9.08410093476736e-08,0,1,0,1.22879999999986,103,966.087378640777,503.460679611651,3182.69417475728,969.687378640777,962.487378640777,497.216504854369,509.704854368932,3244.08737864078,3121.30097087379,0
1627.9552,-1.26390246900502e-07,-1.10856989432628e-07,,-2.58819067995758e-07,-6.10609519234502e-08,-6.10609519235197e-08,,-6.13801454396633e-08,-6.68535328415113e-08,9.24136425419537e-08,-4.43820018665034e-09,9.241364254193e-08,1.66860653153954e-07,,1.33576164228057e-07,1.75426220354266e-07,1.28335535792255e-08,1.8825977393353e-07,-7.42522055784311e-08,2.24358234058724e-09,-7.42522055783335e-08,-6.26234142246358e-07,-1.20666185434001e-07,-7.46900327680934e-07,,1.83502778320204e-09,,-1.25689054935574e-07,1.25689054935505e-07,1.71614426458714e-08,-4.49699961623106e-08,-2.39280207664969e-08,-6.88980169287637e-08,-1.06608491776442e-07,1.17990715569054e-09,-1.05428584620731e-07,1.38245560456523e-07,-2.48202703874457e-08,-2.48202703876065e-08,,,-1.91845019408867e-07,,1.40410987370625e-08,5.75569156116421e-08,2.04525096370767e-07,3.28397746095897e-08,3.28397746095115e-08,-2.01080464995699e-07,2.01080464995676e-07,9.36790556368576e-08,0,1,0,1.33120000000008,102,963.123039215686,511.044117647059,3178.50490196078,963.33431372549,962.911764705882,511.423529411765,510.664705882353,3209.42156862745,3147.58823529412,0
1628.0576,-1.55028123875208e-07,-9.20369047528659e-08,,-2.67642578627349e-07,-5.61109758587879e-08,-5.61109758588564e-08,,-7.22884081555685e-08,-6.5593336355883e-08,8.956824444787e-08,5.30372828915042e-09,8.95682444478427e-08,1.63366651801061e-07,,1.34578529158477e-07,1.88816043493941e-07,2.31116924329917e-08,2.11927735926968e-07,-8.61733949419631e-08,3.16831926546768e-09,-8.61733949418651e-08,-6.62484404282607e-07,-1.26180990381913e-07,-7.886653946651e-07,,6.98554192167796e-09,,-1.29999629135683e-07,1.29999629135611e-07,2.44548655777937e-08,-5.04717528817095e-08,-1.59329377516169e-08,-6.64046906332886e-08,-1.09610989136055e-07,-1.73492899723885e-09,-1.1134591813327e-07,1.46960306256374e-07,-2.41092316979121e-08,-2.41092316980772e-08,,,-1.92316474883721e-07,,1.13644852372937e-08,5.02487921160253e-08,2.10611475219772e-07,4.10115786420867e-08,4.10115786420132e-08,-2.03102527410396e-07,2.03102527410372e-07,9.67787706663146e-08,0,0,0,1.43360000000007,103,939.958252427184,531.88786407767,3196.58737864078,943.210679611651,936.705825242719,538.54854368932,525.227184466019,3218.92233009709,3174.25242718447,0
1628.16,-1.89909503898045e-07,-7.04452495923955e-08,,-2.73484877717298e-07,-4.96992496458625e-08,-4.96992496459298e-08,,-7.35229725780365e-08,-6.66359196696453e-08,8.26244860663954e-08,1.39512340447177e-08,8.26244860663651e-08,1.57072993434129e-07,,1.32490145746603e-07,1.95720291585332e-07,3.40022114530532e-08,2.29722503038417e-07,-1.0044421449006e-07,3.71546930860053e-09,-1.00444214489961e-07,-7.05036382473723e-07,-1.31466925449946e-07,-8.36503307924253e-07,,1.13698979866998e-08,,-1.315175046958e-07,1.31517504695726e-07,3.26713119382578e-08,-5.61508285813439e-08,-8.75863898768258e-09,-6.49094675689937e-08,-1.12763321114421e-07,-4.6010985441266e-09,-1.17364419658521e-07,1.5701516944058e-07,-2.44353184619484e-08,-2.44353184621182e-08,,,-1.93762372744732e-07,,9.23466390820678e-09,4.14302974605485e-08,2.18802182931126e-07,4.90060309879716e-08,4.90060309879025e-08,-2.07952344859159e-07,2.07952344859134e-07,9.94539278567071e-08,0,0,0,1.53600000000006,102,943.87205882353,536.237745098039,3219.55392156863,944.078431372549,943.66568627451,534.959803921569,537.51568627451,3251.50980392157,3187.59803921569,0
1628.2624,-2.29382957058046e-07,-4.79878564044583e-08,,-2.75970915914287e-07,-4.21847263405568e-08,-4.21847263406226e-08,,-6.62961354412004e-08,-7.21294683277351e-08,7.41708556724126e-08,2.15099894334559e-08,7.417085567238e-08,1.4797787084487e-07,,1.26774983053865e-07,1.96018748963898e-07,4.44473774613779e-08,2.40466126425304e-07,-1.16884849555362e-07,3.55375452690134e-09,-1.16884849555264e-07,-7.52925183591027e-07,-1.36057909313286e-07,-8.88983092904901e-07,,1.46042508861383e-08,,-1.30183162873117e-07,1.3018316287304e-07,4.16806978137499e-08,-6.16574563283726e-08,-2.86984368368228e-09,-6.45273000120262e-08,-1.16047584587294e-07,-7.35890083148803e-09,-1.23406485418754e-07,1.68962845989781e-07,-2.58326137981366e-08,-2.58326137983111e-08,,,-1.96749375695416e-07,,7.59307347207108e-09,3.15725598445375e-08,2.29170236779723e-07,5.63523636980045e-08,5.63523636979394e-08,-2.15628556339903e-07,2.15628556339876e-07,1.01104456727508e-07,0,0,0,1.63840000000005,102,947.289705882353,540.086764705882,3221.66176470588,945.762745098039,948.816666666667,542.037254901961,538.136274509804,3248.90196078431,3194.42156862745,0
1628.3648,-2.7193598515174e-07,-2.64293056955307e-08,,-2.74688092918523e-07,-3.38042436338639e-08,-3.38042436339282e-08,,-5.17599275079722e-08,-8.28993277582229e-08,6.64739375726443e-08,2.80954973275237e-08,6.64739375726105e-08,1.36058772022482e-07,,1.16967525478254e-07,1.89746192491121e-07,5.34940115423853e-08,2.43240204033533e-07,-1.35347037203247e-07,2.44909270095734e-09,-1.3534703720315e-07,-8.05201503502149e-07,-1.39540839135e-07,-9.44742342637739e-07,,1.63664024603998e-08,,-1.26075529180708e-07,1.26075529180629e-07,5.13937100105976e-08,-6.67112311712406e-08,1.31245906999557e-09,-6.53987721012195e-08,-1.19462802327787e-07,-1.00053957685815e-08,-1.29468198096337e-07,1.83104076690291e-07,-2.8368339380455e-08,-2.83683393806351e-08,,,-2.01764908800508e-07,,6.37839365348776e-09,2.10140810040294e-08,2.416831913939e-07,6.26877391540182e-08,6.26877391539571e-08,-2.26109780886767e-07,2.26109780886739e-07,1.01273962001875e-07,0,0,0,1.74080000000004,103,940.840776699029,533.759223300971,3219.55339805825,942.527184466019,939.154368932039,543.497087378641,524.021359223301,3235.67961165049,3203.42718446602,0
1628.4672,-3.16210013331914e-07,-7.25559337874218e-09,,-2.69306721078858e-07,-2.47107428569426e-08,-2.47107428570047e-08,,-3.10525245715998e-08,-9.86062824001838e-08,6.13623478713884e-08,3.38832330823029e-08,6.13623478713542e-08,1.21323233105533e-07,,1.02763283897831e-07,1.77135696462103e-07,6.0332900501692e-08,2.3746859696382e-07,-1.55643846811423e-07,2.70001672080369e-10,-1.55643846811327e-07,-8.60787893230053e-07,-1.41577186868503e-07,-1.00236508009915e-06,,1.64409465087637e-08,,-1.1939119216246e-07,1.19391192162379e-07,6.17459251358636e-08,-7.11047560599371e-08,3.47181515622916e-09,-6.76329409036844e-08,-1.22995658064754e-07,-1.25852450144849e-08,-1.35580903079207e-07,1.99498572081727e-07,-3.2126135765346e-08,-3.21261357655321e-08,,,-2.09147606851751e-07,,5.53217647982965e-09,9.97385288367001e-09,2.56172861965216e-07,6.77688614505856e-08,6.77688614505276e-08,-2.39291954893096e-07,2.39291954893066e-07,9.96857522615308e-08,0,0,0,1.84320000000002,102,942.586764705882,530.357352941177,3223.51960784314,942.602941176471,942.570588235294,541.083333333333,519.63137254902,3237.32352941177,3209.71568627451,0
1628.5696,-3.61001006483604e-07,8.43682139706292e-09,,-2.59717640880061e-07,-1.50285209631054e-08,-1.50285209631653e-08,,-5.37560240929013e-09,-1.18041265461004e-07,6.01368188169157e-08,3.90414399704242e-08,6.01368188168818e-08,1.03882542853037e-07,,8.41200915255516e-08,1.58688182080995e-07,6.43460895058413e-08,2.23034271586859e-07,-1.77462958688652e-07,-3.01600901164207e-09,-1.77462958688557e-07,-9.18337985068666e-07,-1.4194007087624e-07,-1.0602780559455e-06,,1.47612993808974e-08,,-1.10433056251528e-07,1.10433056251446e-07,7.26665244697723e-08,-7.46993119903452e-08,3.45899775080022e-09,-7.12403142395225e-08,-1.26591286482457e-07,-1.51788790238685e-08,-1.41770165506292e-07,2.18009688985577e-07,-3.71784831730898e-08,-3.71784831732824e-08,,,-2.19018023734758e-07,,5.00399218606722e-09,-1.39112630996465e-09,2.72322712370749e-07,7.14825032402826e-08,7.14825032402277e-08,-2.54902451523634e-07,2.54902451523602e-07,9.62512010120512e-08,0,0,0,1.94560000000001,103,942.007281553398,535.120388349515,3235.11165048544,943.805825242718,940.208737864078,544.011650485437,526.229126213592,3256.96116504854,3213.26213592233,0
1628.672,-4.05238279132596e-07,1.9993270672091e-08,,-2.4615864675772e-07,-4.90434637470812e-09,-4.90434637476492e-09,,2.39255166702914e-08,-1.39502780067649e-07,6.35317829517455e-08,4.36719876096779e-08,6.35317829517127e-08,8.40152560033262e-08,,6.1332365349307e-08,1.35219521588165e-07,6.51524783915929e-08,2.0037199997978e-07,-2.0030545287718e-07,-7.35121062867996e-09,-2.00305452877087e-07,-9.76172674862485e-07,-1.40549749033e-07,-1.11672242389608e-06,,1.1430095932915e-08,,-9.96044258344131e-08,9.96044258343315e-08,8.40539435747023e-08,-7.74145740060424e-08,1.33309161214085e-09,-7.60814823938793e-08,-1.30138545048015e-07,-1.78894964679048e-08,-1.48028041515886e-07,2.38356925522825e-07,-4.35572112391642e-08,-4.35572112393646e-08,,,-2.31234992438632e-07,,4.7500916311309e-09,-1.29201814502465e-08,2.89671468668198e-07,7.38494905065513e-08,7.38494905064995e-08,-2.72434041553847e-07,2.72434041553813e-07,9.10567304858072e-08,0,0,0,2.048,102,942.752450980392,539.782843137255,3228.34803921569,944.528431372549,940.976470588235,551.785294117647,527.780392156863,3260.67647058824,3196.01960784314,0
1628.7744,-4.47935459342302e-07,2.71820729330684e-08,,-2.29301733147821e-07,5.45862976261201e-09,5.45862976255849e-09,,5.53092623346547e-08,-1.61189382896662e-07,7.17383858707782e-08,4.77804534583132e-08,7.17383858707468e-08,6.21902410214915e-08,,3.50445145722047e-08,1.07849065614145e-07,6.26384703953759e-08,1.70487536009542e-07,-2.23479267766418e-07,-1.25978323146814e-08,-2.23479267766328e-07,-1.03232497038217e-06,-1.37488566117505e-07,-1.16981353650027e-06,,6.70771205881755e-09,,-8.73930566206438e-08,8.73930566205618e-08,9.5774277169737e-08,-7.92176939177338e-08,-2.63797174194965e-09,-8.1855665659661e-08,-1.33475192290132e-07,-2.08275795661691e-08,-1.54302771856267e-07,2.60161501424561e-07,-5.12260182215998e-08,-5.1226018221809e-08,,,-2.45405252314694e-07,,4.72496494233053e-09,-2.44117551665972e-08,3.07639553597266e-07,7.50150209860063e-08,7.50150209859574e-08,-2.91132676557334e-07,2.91132676557298e-07,8.43425540850812e-08,0,0,0,2.15039999999999,102,940.702450980392,526.448529411765,3221.05882352941,943.38137254902,938.023529411765,542.419607843137,510.477450980392,3241.05882352941,3201.05882352941,0
