time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2455.9616,2.18780711112135e-07,8.73675287139552e-08,3.06148239825914e-07,-1.36534576653777e-07,7.20703697266045e-08,7.20703697264146e-08,,7.40147843125979e-07,5.56932522443373e-08,-4.48681456826807e-08,-6.44902522184253e-08,-4.48681456825374e-08,-3.81003140687217e-07,2.06386735348947e-07,-1.74616405337733e-07,-2.18535305540887e-07,-5.94365730864141e-09,-2.24478962849558e-07,-1.77348685600418e-07,-1.1061212738326e-07,-1.77348685599794e-07,7.34607676703613e-07,-1.62203402160758e-09,7.32985642681731e-07,1.57699021587571e-07,1.37598402269688e-07,,,2.13605678979292e-06,-3.0355334975937e-07,-1.29193383333703e-06,1.23052132022802e-06,-6.14125131089804e-08,,-5.91766274124773e-08,5.87527533507869e-07,2.73782028193938e-07,-4.82590154205559e-07,-4.82590154204856e-07,-4.10815788854e-07,1.53200738096775e-07,-2.57615050757528e-07,9.79550522000431e-08,1.59534586208683e-07,2.57489638408903e-07,-4.6502862830381e-07,-1.29963373702425e-07,-1.29963373702092e-07,2.78526534769446e-06,-2.78526534769398e-06,-2.9953934975107e-07,0,0,0,1.02399999999989,103,953.528155339806,535.419902912621,2476.28640776699,968.914563106796,938.141747572816,537.614563106796,533.225242718447,2503.09708737864,2449.47572815534,0
2456.064,1.93893997668895e-07,8.95689123787465e-08,2.83462910047477e-07,-1.31373543685768e-07,7.97599483977315e-08,7.97599483975382e-08,,6.37160597447856e-07,-5.8053213033959e-08,-5.75619288309013e-08,-6.37688276906763e-08,-5.75619288307633e-08,-3.69917890903164e-07,2.22304831107675e-07,-1.47613059794948e-07,-2.40842835578806e-07,-8.37739494563431e-09,-2.49220230524467e-07,-1.56780055629793e-07,-9.21167995641692e-08,-1.56780055629168e-07,7.88946528400383e-07,2.73262567081256e-08,8.1627278510825e-07,1.48774710441482e-07,1.40663405599986e-07,,,2.2022749866784e-06,-3.10662671323991e-07,-1.36165011970883e-06,1.25046888750372e-06,-1.1118123220505e-07,,-5.61240080113408e-08,5.83156551431741e-07,2.13466201770579e-07,-5.20792806254381e-07,-5.20792806253666e-07,-3.93272809589237e-07,1.53734694239315e-07,-2.39538115350213e-07,1.25763890883016e-07,1.66254551533813e-07,2.92018442417e-07,-4.80790356801126e-07,-1.28832094574549e-07,-1.28832094574205e-07,2.83788468235875e-06,-2.83788468235828e-06,-2.94334038539282e-07,0,0,0,1.12639999999965,102,951.752450980392,529.215196078431,2484.51960784314,964.732352941176,938.772549019608,526.279411764706,532.150980392157,2519.97058823529,2449.06862745098,0
2456.1664,1.69915581692535e-07,9.18858352879551e-08,2.61801416980338e-07,-1.26798438451706e-07,8.69635046120886e-08,8.69635046118917e-08,,5.38346021566212e-07,-1.5782484782964e-07,-6.90165986333437e-08,-6.34264570291313e-08,-6.90165986332105e-08,-3.59309787130747e-07,2.36758439421053e-07,-1.22551347709151e-07,-2.61267879390949e-07,-1.0581702715795e-08,-2.71849582106771e-07,-1.35770835192311e-07,-7.41518184449472e-08,-1.35770835191685e-07,8.3629991972555e-07,5.25215264172382e-08,8.88821446142542e-07,1.41329946436589e-07,1.42453639566946e-07,,,2.26825001512438e-06,-3.19188879262044e-07,-1.40623343166145e-06,1.24965368918103e-06,-1.56579742480347e-07,,-5.33318627125992e-08,5.78874856672225e-07,1.61709304813531e-07,-5.5840043733559e-07,-5.58400437334863e-07,-3.75258460099812e-07,1.54090316807382e-07,-2.21168143292708e-07,1.50394151837406e-07,1.70034016805283e-07,3.20428168642855e-07,-4.93662041425601e-07,-1.30550702160882e-07,-1.30550702160528e-07,2.8874808462887e-06,-2.88748084628824e-06,-2.90824541722826e-07,0,1,0,1.22879999999986,103,950.893203883495,524.852912621359,2489.58252427184,957.161165048544,944.625242718447,518.557281553398,531.14854368932,2525.18446601942,2453.98058252427,0
2456.2688,1.48084668537657e-07,9.42665645684701e-08,2.42351233105984e-07,-1.23362068782127e-07,9.33878808226394e-08,9.3387880822439e-08,,4.45143842322443e-07,-2.37742569105656e-07,-7.89529479461106e-08,-6.34976534047036e-08,-7.89529479459822e-08,-3.4942016214355e-07,2.49742409285126e-07,-9.96777528578774e-08,-2.79467819947918e-07,-1.22786959670205e-08,-2.91746515914963e-07,-1.148569451748e-07,-5.74278427004177e-08,-1.14856945174176e-07,8.76087198310937e-07,7.39127618985045e-08,9.49999960209204e-07,1.34963628449008e-07,1.42900984353253e-07,,,2.33311754257282e-06,-3.28756913509053e-07,-1.41555078135346e-06,1.22117049713233e-06,-1.94380284221033e-07,,-5.07073238725824e-08,5.75306102244119e-07,1.2059053796457e-07,-5.95219431263656e-07,-5.95219431262919e-07,-3.57473445026619e-07,1.543553189509e-07,-2.03118126075988e-07,1.70974897894071e-07,1.70972910219811e-07,3.41947808114043e-07,-5.03675222985924e-07,-1.35057257458656e-07,-1.35057257458295e-07,2.93399710023666e-06,-2.93399710023622e-06,-2.88888604677018e-07,0,1,0,1.33119999999963,102,954.944607843137,525.579411764706,2504.01470588235,960.579411764706,949.309803921569,519.914705882353,531.244117647059,2536.8137254902,2471.21568627451,0
2456.3712,1.29529576377379e-07,9.65383030831359e-08,2.2606787946038e-07,-1.21559174795157e-07,9.87227961864429e-08,9.87227961862384e-08,,3.58088582904626e-07,-2.93636086893918e-07,-8.72454210864208e-08,-6.39781347603169e-08,-8.72454210862969e-08,-3.40464161938209e-07,2.61505302586142e-07,-7.89588593515177e-08,-2.95369272458632e-07,-1.32796435512472e-08,-3.08648916009904e-07,-9.46297704914494e-08,-4.25713140310231e-08,-9.46297704908281e-08,9.0833609448495e-07,9.20882365639496e-08,1.00042433104867e-06,1.29206360101526e-07,1.42085586013612e-07,,,2.39599023533556e-06,-3.38798021582992e-07,-1.38055111998579e-06,1.15887166457374e-06,-2.21679455411934e-07,,-4.80999168902555e-08,5.73146077004492e-07,9.09564594027092e-08,-6.31244688671379e-07,-6.31244688670634e-07,-3.40691128017745e-07,1.54597515233962e-07,-1.86093612784045e-07,1.87046524872154e-07,1.69302918933871e-07,3.56349443806182e-07,-5.11031806925158e-07,-1.42201582592873e-07,-1.42201582592506e-07,2.97799087275858e-06,-2.97799087275814e-06,-2.88262538625288e-07,0,1,0,1.43359999999984,102,961.113235294118,523.816666666667,2514.58823529412,969.341176470588,952.885294117647,521.216666666667,526.416666666667,2548.5,2480.67647058824,0
2456.4736,1.15219609548293e-07,9.83933403854875e-08,2.13612949933651e-07,-1.21759626329075e-07,1.02662943801993e-07,1.02662943801785e-07,,2.76924577204279e-07,-3.23326830116343e-07,-9.39408242320252e-08,-6.48018792576378e-08,-9.39408242319069e-08,-3.32714704921888e-07,2.72510398174484e-07,-6.02043067468526e-08,-3.09178697918362e-07,-1.34897053268446e-08,-3.22668403245231e-07,-7.57439283125629e-08,-3.00651680433745e-08,-7.57439283119438e-08,9.33452244872932e-07,1.07968718753177e-07,1.04142096362588e-06,1.23592692842447e-07,1.40201507359774e-07,,,2.45598608546342e-06,-3.48587694886628e-07,-1.29404560584759e-06,1.05810015058884e-06,-2.35945455258625e-07,,-4.53201826747815e-08,5.73087575819732e-07,7.25195405821012e-08,-6.66624294358826e-07,-6.66624294358076e-07,-3.256671693191e-07,1.54857585300928e-07,-1.7080958401843e-07,1.9852353447801e-07,1.65335782843704e-07,3.63859317321867e-07,-5.1608279405956e-07,-1.51761896525621e-07,-1.5176189652525e-07,3.02051912177141e-06,-3.02051912177097e-06,-2.8845780023563e-07,0,0,0,1.5359999999996,103,966.815048543689,522.43932038835,2534.13106796117,976.403883495146,957.226213592233,524.126213592233,520.752427184466,2569.69902912621,2498.56310679612,0
2456.576,1.05912472122705e-07,9.94212705362599e-08,2.05333742658837e-07,-1.24168106164434e-07,1.0494233954378e-07,1.04942339543568e-07,,2.00900580765163e-07,-3.26550830289068e-07,-9.9258225226691e-08,-6.58179454048092e-08,-9.92582252265761e-08,-3.26555013047768e-07,2.83353574957779e-07,-4.32014380894359e-08,-3.21342238638368e-07,-1.28915166896788e-08,-3.34233755328071e-07,-5.88510736959253e-08,-2.01971814497193e-08,-5.88510736953101e-08,9.51944062923736e-07,1.22445344570432e-07,1.07438940749394e-06,1.17724834365438e-07,1.37511330613396e-07,,,2.51213504557719e-06,-3.57319631840715e-07,-1.15157263893705e-06,9.16470802158113e-07,-2.35101836778793e-07,,-4.21624095753102e-08,5.75707824318005e-07,6.40831489495076e-08,-7.01583712073252e-07,-7.01583712072498e-07,-3.13057910962278e-07,1.55145974338195e-07,-1.57911936624338e-07,2.05620893960403e-07,1.59408339706798e-07,3.65029233667352e-07,-5.19279076296399e-07,-1.6346046791899e-07,-1.63460467918618e-07,3.06275122945249e-06,-3.06275122945205e-06,-2.88766212800882e-07,0,0,0,1.63839999999982,102,970.525980392157,525.563235294118,2545.87745098039,980.551960784314,960.5,532.780392156863,518.346078431373,2580.25490196079,2511.5,0
2456.6784,1.02075815483759e-07,9.91751004627165e-08,2.01250915946347e-07,-1.28809546993613e-07,1.05378912920808e-07,1.05378912920593e-07,,1.29130228960913e-07,-3.04705520258329e-07,-1.0357323475023e-07,-6.67760778100473e-08,-1.03573234750118e-07,-3.22453195647255e-07,2.94656517430755e-07,-2.7796678215943e-08,-3.32488661040536e-07,-1.15188460007863e-08,-3.44007507041348e-07,-4.44989108256538e-08,-1.30176620499891e-08,-4.44989108250394e-08,9.64225206973979e-07,1.36088874552464e-07,1.10031408152621e-06,1.11314552457043e-07,1.34303730419815e-07,,,2.56329783992417e-06,-3.64214439901053e-07,-9.52271039167439e-07,7.34635513465218e-07,-2.17635525702072e-07,,-3.84301337102078e-08,5.81361609688222e-07,6.38316765841561e-08,-7.36340085027503e-07,-7.36340085026745e-07,-3.03353307587123e-07,1.55448354846801e-07,-1.47904952740576e-07,2.08773780993511e-07,1.51853437092663e-07,3.60627218086324e-07,-5.2113952147456e-07,-1.76962841364113e-07,-1.76962841363739e-07,3.10552321771137e-06,-3.10552321771093e-06,-2.88335440997779e-07,0,0,0,1.74079999999958,103,970.96359223301,517.044660194175,2567.02912621359,979.759223300971,962.167961165049,519.565048543689,514.52427184466,2602.8932038835,2531.16504854369,0
2456.7808,1.03798017887729e-07,9.72428600895693e-08,2.01040877977169e-07,-1.35527461849174e-07,1.03919359140865e-07,1.03919359140646e-07,,6.09380470815025e-08,-2.60606966339649e-07,-1.07392259799641e-07,-6.73288764288193e-08,-1.07392259799533e-07,-3.20863701701739e-07,3.06966441858586e-07,-1.38972598425938e-08,-3.43379539302514e-07,-9.43332298998725e-09,-3.52812862292526e-07,-3.30552122332397e-08,-8.32152070948456e-09,-3.30552122326278e-08,9.70562206040801e-07,1.48986638105813e-07,1.11954884414638e-06,1.04194747528758e-07,1.30861635385439e-07,,,2.60820280509074e-06,-3.6863424199533e-07,-6.99588498526237e-07,5.16896450340724e-07,-1.82692048185357e-07,,-3.39629893225083e-08,5.90125720363053e-07,6.96514694173795e-08,-7.71050275158003e-07,-7.71050275157242e-07,-2.9682636596966e-07,1.55741989562271e-07,-1.41084376407644e-07,2.08576303975826e-07,1.43013527389581e-07,3.51589831365556e-07,-5.22267886370379e-07,-1.91848972297809e-07,-1.91848972297434e-07,3.14904547552512e-06,-3.14904547552467e-06,-2.86271132524724e-07,0,0,0,1.8431999999998,102,950.030882352941,508.202450980392,2578.49509803922,956.058823529412,944.002941176471,502.153921568627,514.250980392157,2607.23529411765,2549.75490196079,0
2456.8832,1.10730757607182e-07,9.32935274714339e-08,2.04024285078485e-07,-1.43995816206581e-07,1.00664391907508e-07,1.00664391907285e-07,,-3.83559580628756e-09,-1.98271217529285e-07,-1.11314585844292e-07,-6.70521353978637e-08,-1.11314585844187e-07,-3.22107295497332e-07,3.20685430031107e-07,-1.42186546566447e-09,-3.54873805431137e-07,-6.70874425193501e-09,-3.615825496831e-07,-2.46902995995804e-08,-5.66999560369409e-09,-2.46902995989715e-08,9.71163137691075e-07,1.60731766106713e-07,1.13189490379755e-06,9.63064240613747e-08,1.27440024058374e-07,,,2.64555720462689e-06,-3.70161246491416e-07,-4.0164738519127e-07,2.7151219581121e-07,-1.30135189379899e-07,,-2.86627449863077e-08,6.01815331013937e-07,7.94486590851108e-08,-8.05815221541095e-07,-8.05815221540333e-07,-2.93496802268539e-07,1.56018395903137e-07,-1.37478406365657e-07,2.05740825887203e-07,1.33276320189852e-07,3.39017146077204e-07,-5.23404781446362e-07,-2.07565245312259e-07,-2.07565245311883e-07,3.19281642666315e-06,-3.1928164266627e-06,-2.81739760685852e-07,0,0,0,1.94560000000001,102,947.516176470588,525.689215686275,2562.9362745098,956.251960784314,938.780392156863,526.479411764706,524.899019607843,2587.73529411765,2538.13725490196,0
