time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1904.128,-8.33460029872735e-07,6.19939355992143e-07,-2.13520673881244e-07,1.44358773015658e-06,-4.30344131307711e-07,-4.30344131302762e-07,,-1.43517934937088e-06,7.77213475131882e-07,-1.24891030623461e-07,-1.0170077946943e-07,-1.24891030623581e-07,-1.8119430111226e-07,3.33283433606422e-08,-1.47865957751226e-07,7.09055166802171e-08,3.78817059660344e-08,,,-1.92649279449372e-07,-1.58996291650249e-07,-3.92907926472185e-07,1.50943494047379e-09,-3.91398491532195e-07,-1.60727652344149e-07,-1.47724933914421e-07,-1.47724933914588e-07,-4.12376504872712e-07,4.12376504872696e-07,-5.82755946456899e-07,-2.42301277584949e-07,8.16288070331667e-07,5.73986792746682e-07,,1.31855332323714e-07,1.50662150112962e-07,9.76535774526005e-08,4.20566221003939e-07,4.20566221004729e-07,2.04163396667134e-07,4.64984515477303e-08,2.50661848214877e-07,3.17859712257882e-07,-3.46996291825156e-07,-2.91365795673279e-08,-7.45313489149613e-09,1.59800260034365e-08,1.59800260039473e-08,-9.16812495568329e-08,9.16812495565509e-08,-8.11948462564941e-07,0,0,0,1.02399999999989,103,946.67572815534,604.992233009709,2012.19417475728,945.611650485437,947.739805825243,526.863106796117,683.121359223301,2013.82524271845,2010.56310679612,0
1904.2304,-7.2653289841725e-07,5.68805163260698e-07,-1.57727735157209e-07,1.40868015947296e-06,-4.06636968037457e-07,-4.06636968032515e-07,,-1.24016221913471e-06,9.35917745576975e-07,-1.04637208414176e-07,-1.05332509786379e-07,-1.04637208414294e-07,-1.89891872319192e-07,1.99828277278062e-08,-1.69909044591002e-07,5.4902221456071e-08,3.67309518939685e-08,,,-1.95059923803975e-07,-1.62935267687941e-07,-3.70450290101823e-07,3.73551551006186e-08,-3.33095135001681e-07,-1.5269008086269e-07,-1.51324248572045e-07,-1.51324248572212e-07,-4.58901055599419e-07,4.589010555994e-07,-5.88730443176405e-07,-2.24771351867991e-07,8.16624458770812e-07,5.9185310690278e-07,,9.96899052248858e-08,1.42267006706105e-07,1.26802754775129e-07,4.35797058075909e-07,4.35797058076695e-07,1.66217785515116e-07,4.1242262950506e-08,2.07460048465636e-07,3.01573503018412e-07,-3.45674827682201e-07,-4.41013246638451e-08,-2.87478471017149e-08,1.09319358999284e-08,1.09319359004409e-08,-1.7179291778678e-07,1.71792917786501e-07,-7.84694304929217e-07,0,0,0,1.12639999999988,102,949.323039215686,602.375,2048.78921568627,946.543137254902,952.102941176471,518.666666666667,686.083333333333,2059.04901960784,2038.52941176471,0
1904.3328,-6.07276370488705e-07,5.01310738204736e-07,-1.0596563228463e-07,1.36234474616656e-06,-3.92309614288224e-07,-3.92309614283277e-07,,-9.78164372227528e-07,1.10611672500212e-06,-8.69743077304723e-08,-1.09623117637204e-07,-8.69743077305896e-08,-2.02919106336627e-07,3.35461731780947e-09,-1.99564489018438e-07,2.59701395326796e-08,3.27395454154517e-08,,,-1.94301074219156e-07,-1.73436836019845e-07,-3.52489068329495e-07,7.29128747422178e-08,-2.79576193587747e-07,-1.45826853878726e-07,-1.52059252754088e-07,-1.52059252754254e-07,-4.95503710055981e-07,4.95503710055959e-07,-5.8866135830477e-07,-2.12329442610656e-07,8.25423917624759e-07,6.13094475014058e-07,,6.77183946270986e-08,1.29338709769166e-07,1.49784626456292e-07,4.50860163847069e-07,4.50860163847849e-07,1.2461388707348e-07,3.83011837437477e-08,1.62915070817241e-07,2.80217011294165e-07,-3.40678302241416e-07,-6.04612909473059e-08,-4.51684094853908e-08,6.90939301221657e-09,6.90939301273156e-09,-2.61525586984065e-07,2.61525586983788e-07,-7.5671326646297e-07,0,1,0,1.22879999999986,103,947.614563106796,594.360679611651,2093.88349514563,946.535922330097,948.693203883495,499.718446601942,689.002912621359,2125.87378640777,2061.8932038835,0
1904.4352,-4.84027602988368e-07,4.21920622888733e-07,-6.21069801002979e-08,1.30601840448255e-06,-3.88258231459217e-07,-3.88258231454252e-07,,-6.62797528101425e-07,1.28170142913868e-06,-7.26433456963516e-08,-1.14591406995511e-07,-7.26433456964681e-08,-2.20864550245452e-07,-1.56268680885132e-08,-2.36491418333587e-07,-1.47922125811409e-08,2.58153602839832e-08,,,-1.90745111935522e-07,-1.89596398249575e-07,-3.3707212748554e-07,1.07659231109442e-07,-2.29412896376564e-07,-1.40585228153961e-07,-1.49238700236359e-07,-1.49238700236524e-07,-5.20526714866482e-07,5.20526714866458e-07,-5.83384594083171e-07,-2.05635729716559e-07,8.40945312162684e-07,6.35309582446076e-07,,3.7510471600796e-08,1.13067937700554e-07,1.6688964696316e-07,4.65260022863727e-07,4.65260022864501e-07,8.01341529646619e-08,3.77466817878191e-08,1.17880834752496e-07,2.53870805251762e-07,-3.3230082536487e-07,-7.8430020113163e-08,-5.50571975842435e-08,3.64643113570334e-09,3.64643113622141e-09,-3.59657078587558e-07,3.59657078587281e-07,-7.28319023612102e-07,0,1,0,1.33119999999985,102,948.042647058823,588.635294117647,2139.17156862745,942.330392156863,953.754901960784,488.962745098039,688.307843137255,2187.04901960784,2091.29411764706,0
1904.5376,-3.6481806078055e-07,3.35889930409388e-07,-2.89281303718213e-08,1.2417901321289e-06,-3.9489436239937e-07,-3.94894362394374e-07,,-3.10197288490137e-07,1.45602869450265e-06,-6.20952500085367e-08,-1.20183215742188e-07,-6.20952500086532e-08,-2.43718728001918e-07,-3.59151623472533e-08,-2.79633890348791e-07,-6.53253051740813e-08,1.61016467000711e-08,,,-1.8500987676182e-07,-2.10067573190269e-07,-3.22374820794181e-07,1.40976231960261e-07,-1.81398588834382e-07,-1.37175571688783e-07,-1.42447334652107e-07,-1.42447334652273e-07,-5.33487330271527e-07,5.33487330271499e-07,-5.74227061239946e-07,-2.04168341239207e-07,8.59670598015648e-07,6.55502256776392e-07,,1.03861033682301e-08,9.48554916995243e-08,1.7872415176025e-07,4.78512257792575e-07,4.78512257793343e-07,3.38063055503922e-08,3.94736344422968e-08,7.32799399927051e-08,2.22849933475877e-07,-3.20965343572058e-07,-9.8115410096235e-08,-5.73077356037726e-08,9.36500886993755e-10,9.36500887515739e-10,-4.64182676111428e-07,4.64182676111146e-07,-6.99769689692358e-07,0,1,0,1.43360000000007,103,954.55145631068,573.935436893204,2179.42233009709,943.500970873786,965.601941747573,484.636893203884,663.233980582524,2210.64077669903,2148.20388349515,0
1904.64,-2.56091584900465e-07,2.48508429788971e-07,-7.58315511215014e-09,1.17218111355061e-06,-4.11886727066089e-07,-4.11886727061047e-07,,6.25236486549933e-08,1.62273790179853e-06,-5.53868444056345e-08,-1.26279070655044e-07,-5.53868444057511e-08,-2.70816331221807e-07,-5.650647494275e-08,-3.27322806164173e-07,-1.22872581782024e-07,3.98241371883645e-09,,,-1.77863211946871e-07,-2.33236749023543e-07,-3.0682530301792e-07,1.72257410684504e-07,-1.34567892333876e-07,-1.35524880299238e-07,-1.31596131983004e-07,-1.31596131983172e-07,-5.35296475779934e-07,5.35296475779903e-07,-5.62744721038679e-07,-2.06290408089299e-07,8.76975708579633e-07,6.70685300490283e-07,,-1.27233809648138e-08,7.61353406247913e-08,1.86141515250765e-07,4.901424252821e-07,4.90142425282861e-07,-1.31223079788494e-08,4.32139588453629e-08,3.0091650866531e-08,1.87812299043897e-07,-3.07215105524981e-07,-1.19402806481138e-07,-5.16594188852774e-08,-1.28265125311386e-09,-1.28265125258682e-09,-5.72404893046784e-07,5.72404893046494e-07,-6.71252297760527e-07,0,0,0,1.53600000000006,102,953.992647058824,570.366666666667,2201.10294117647,941.152941176471,966.832352941177,484.264705882353,656.46862745098,2224.59803921569,2177.60784313725,0
1904.7424,-1.61782153429562e-07,1.64399873439949e-07,2.61772000973349e-09,1.10000328439673e-06,-4.37952082170586e-07,-4.37952082165483e-07,,4.38552266364189e-07,1.77654901813617e-06,-5.2151615542348e-08,-1.32709698429197e-07,-5.21516155424646e-08,-3.0089032910211e-07,-7.65574850000859e-08,-3.77447814101806e-07,-1.84266159841343e-07,-9.94273839519344e-09,,,-1.7012743653285e-07,-2.57404227250568e-07,-2.89206179606334e-07,2.01001462865166e-07,-8.82047167416297e-08,-1.35252053217187e-07,-1.16988138542146e-07,-1.16988138542317e-07,-5.28235943507509e-07,5.28235943507474e-07,-5.50460892927906e-07,-2.09605341749572e-07,8.88099807759762e-07,6.78494466010137e-07,,-3.13370734176629e-08,5.81921758194562e-08,1.90188376582731e-07,4.99700350735017e-07,4.99700350735772e-07,-5.92731425575865e-08,4.85554228866301e-08,-1.07177196709375e-08,1.49819497959722e-07,-2.91723619107102e-07,-1.41904121147431e-07,-3.88269821947984e-08,-2.92243258831294e-09,-2.92243258778013e-09,-6.81065167587213e-07,6.81065167586915e-07,-6.42897209544228e-07,0,0,0,1.63840000000005,102,948.957352941177,588.801470588235,2188.1862745098,941.897058823529,956.017647058824,486.58431372549,691.01862745098,2229.88235294118,2146.49019607843,0
1904.8448,-8.29863432852956e-08,8.70439917558045e-08,4.05764846985999e-09,1.02824016836293e-06,-4.70787869751658e-07,-4.70787869746484e-07,,8.02374181875688e-07,1.91377843639839e-06,-5.16668822339822e-08,-1.39268759183295e-07,-5.16668822340984e-08,-3.32233690413295e-07,-9.54393918695204e-08,-4.27673082282418e-07,-2.46197031031595e-07,-2.49148800062489e-08,,,-1.62587768912861e-07,-2.80936808082567e-07,-2.68710989505626e-07,2.26879670006861e-07,-4.18313194992287e-08,-1.35697168369475e-07,-9.93627554519059e-08,-9.93627554520789e-08,-5.15640138500699e-07,5.15640138500659e-07,-5.38685121641974e-07,-2.11525625659456e-07,8.89152027585505e-07,6.77626401925996e-07,,-4.5417817749902e-08,4.20298544414986e-08,1.92031741492919e-07,5.06808850809463e-07,5.06808850810212e-07,-1.03261504301107e-07,5.49624083215417e-08,-4.82990959795457e-08,1.10307213803665e-07,-2.75290784784229e-07,-1.64983570980613e-07,-2.04142510521667e-08,-3.81644789716874e-09,-3.81644789662929e-09,-7.86539530694446e-07,7.86539530694134e-07,-6.14789970668988e-07,0,0,0,1.74080000000004,103,949.893689320388,598.318932038835,2150.80097087379,947.36213592233,952.425242718447,496.261165048544,700.376699029126,2184.95145631068,2116.65048543689,0
1904.9472,-1.83005332014066e-08,1.86089444012854e-08,3.08411199230819e-10,9.59816549520877e-07,-5.0728431467075e-07,-5.07284314665502e-07,,1.14059063301314e-06,2.0323817261067e-06,-5.30032895586192e-08,-1.45720713591103e-07,-5.30032895587355e-08,-3.629456878954e-07,-1.12731966097268e-07,-4.75677653992265e-07,-3.05464337643122e-07,-4.0099616134867e-08,,,-1.55911948188572e-07,-3.02373277320297e-07,-2.44936928374317e-07,2.49760307488966e-07,4.82337911418358e-09,-1.36018392524556e-07,-7.98596469475986e-08,-7.98596469477746e-08,-5.01326906107435e-07,5.01326906107391e-07,-5.28420438820095e-07,-2.09888891688184e-07,8.77869704200146e-07,6.67980812511909e-07,,-5.53050891733985e-08,2.83239991732946e-08,1.92851644889667e-07,5.1124360488874e-07,5.11243604889482e-07,-1.43817390722034e-07,6.18081856887183e-08,-8.20092050332949e-08,7.09479558120776e-08,-2.58799038449661e-07,-1.87851082637631e-07,1.38214603140892e-09,-3.82604032369487e-09,-3.82604032314811e-09,-8.85200389918148e-07,8.85200389917825e-07,-5.86978815950575e-07,0,0,0,1.84320000000002,102,946.522549019608,606.792156862745,2117.60784313725,942.428431372549,950.616666666667,510.005882352941,703.578431372549,2135.33333333333,2099.88235294118,0
1905.0496,3.53823335523774e-08,-3.99805344155804e-08,-4.5982008638474e-09,8.97266188178231e-07,-5.43972992873028e-07,-5.43972992867712e-07,,1.44259638180866e-06,2.13159320837418e-06,-5.52051745395402e-08,-1.51809921095222e-07,-5.52051745396557e-08,-3.91232401759641e-07,-1.28183334683605e-07,-5.19415736442836e-07,-3.592109560296e-07,-5.46887419334e-08,,,-1.50593944489217e-07,-3.20486731964889e-07,-2.17780875162279e-07,2.69709126213471e-07,5.19282510507221e-08,-1.3533247609104e-07,-5.9872931351482e-08,-5.98729313516606e-08,-4.88938233811081e-07,4.88938233811032e-07,-5.20311813163131e-07,-2.03448911074211e-07,8.5394579313502e-07,6.50496882060757e-07,,-6.16002080101073e-08,1.74414058678371e-08,1.93726030982256e-07,5.13001860743277e-07,5.13001860744012e-07,-1.79897401984926e-07,6.84246662107227e-08,-1.11472735774182e-07,3.34220436882584e-08,-2.43134300095402e-07,-2.09712256407189e-07,2.41845517992741e-08,-2.934361864384e-09,-2.93436186383081e-09,-9.73961132750327e-07,9.73961132749992e-07,-5.59467121807816e-07,0,0,0,1.94560000000001,103,961.970873786408,598.088834951456,2131.16504854369,951.340776699029,972.600970873786,519.333980582524,676.843689320388,2102.20388349515,2160.12621359223,0
