time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2245.2224,,,,,,9.87561210506381e-08,6.5656730768799e-09,,,-3.8577395778712e-07,,-7.54986696497914e-07,,-8.81576743113719e-08,,,,-2.84197190780628e-08,-9.35892834989237e-08,5.15378302922338e-09,,,,,,4.53566287444679e-08,8.1916087142804e-08,,-8.52889141280624e-09,,1.32048247556943e-07,3.5854970242802e-07,,,,2.78938469777227e-09,,4.780273396438e-08,-1.2303172050104e-07,2.65668896730707e-07,,5.41150625783115e-08,-1.29419523094341e-07,-6.33198294878646e-08,-1.92739352582287e-07,-4.75607984710286e-08,,,,,,0,0,0,1.02399999999989,103,961.84854368932,552.592718446602,1654.16504854369,964.321359223301,959.37572815534,556.240776699029,548.944660194175,1628.67961165049,1679.65048543689,0
2245.3248,,,,,,9.62620020642815e-08,3.64196969259986e-10,,,-3.86867318049113e-07,,-7.54739001573323e-07,,-8.67775848706144e-08,,,,-2.2480338509714e-08,-9.55963295987334e-08,6.5187330182376e-09,,,,,,4.7463219912449e-08,8.64135284069017e-08,,-7.7662098231005e-09,,1.51935972492602e-07,3.65973334494378e-07,,,,3.97642155498708e-09,,4.9997882131586e-08,-1.19075103592525e-07,2.73772188559205e-07,,5.63952383553477e-08,-1.2055042457567e-07,-6.30109090030009e-08,-1.83561333578752e-07,-5.36417986430274e-08,,,,,,0,0,0,1.12639999999965,102,962.173529411765,554.391176470588,1678.70098039216,964.771568627451,959.575490196078,558.740196078431,550.042156862745,1647.71568627451,1709.6862745098,0
2245.4272,,,,,,9.20203715214662e-08,-6.86357261702391e-09,,,-3.88294888934071e-07,,-7.55597438222648e-07,,-8.47535637356019e-08,,,,-1.7219720128714e-08,-9.71281063078436e-08,1.0318585636161e-08,,,,,,4.93281923189656e-08,8.79001206806959e-08,,-6.97451484415599e-09,,1.69008433910114e-07,3.69804520013663e-07,,,,3.11192307451909e-09,,5.27964792227359e-08,-1.14673197808177e-07,2.81961052222427e-07,,5.97006225221424e-08,-1.11852453241236e-07,-6.19102884154018e-08,-1.7376274165672e-07,-5.92146672928543e-08,,,,,,0,1,0,1.22879999999986,103,963.203883495146,555.094660194175,1702.53398058252,967.372815533981,959.034951456311,559.300970873787,550.888349514563,1664.79611650485,1740.27184466019,0
2245.5296,,,,,,8.62842446648531e-08,-1.48273813523836e-08,,,-3.90063015531579e-07,,-7.57249658462332e-07,,-8.21850735728956e-08,,,,-1.29791086922915e-08,-9.81609393911618e-08,1.65126901569681e-08,,,,,,5.09219938198632e-08,8.63974964842676e-08,,-6.34597116604848e-09,,1.83148508721195e-07,3.703731541777e-07,,,,3.55329970701598e-10,,5.60818491704292e-08,-1.09910451496488e-07,2.89813606303389e-07,,6.39179014145354e-08,-1.0341925863961e-07,-6.0164463713594e-08,-1.63583722353286e-07,-6.41066004477918e-08,,,,,,0,1,0,1.33119999999963,102,961.233823529412,556.816176470588,1735.63725490196,964.598039215686,957.869607843137,562.930392156863,550.701960784314,1692.77450980392,1778.5,0
2245.632,,,,,,7.93106972652475e-08,-2.31913925868024e-08,,,-3.92169376303408e-07,,-7.59411086925181e-07,,-7.92183342850273e-08,,,,-1.00081099972947e-08,-9.87723841172408e-08,2.50119014666145e-08,,,,,,5.2225814740387e-08,8.2084388490415e-08,,-6.02184998048604e-09,,1.94330082669082e-07,3.68119790868351e-07,,,,-4.10406394237742e-09,,5.96620036575118e-08,-1.04918749150326e-07,2.96865110586673e-07,,6.89164771809543e-08,-9.53035163236343e-08,-5.79542024385347e-08,-1.5325771876225e-07,-6.82276366777102e-08,,,,,,0,1,0,1.43359999999984,102,960.33137254902,556.790196078431,1778.12254901961,961.696078431373,958.966666666667,559.182352941176,554.398039215686,1738.1862745098,1818.05882352941,0
2245.7344,,,,,,7.13701559395771e-08,-3.16116138330303e-08,,,-3.94605134217076e-07,,-7.61843431773997e-07,,-7.60224836327759e-08,,,,-8.44705799662814e-09,-9.91058191406172e-08,3.55590175528462e-08,,,,,,5.32239302099232e-08,7.52705045943057e-08,,-6.07947081889193e-09,,2.02561834401745e-07,3.63565134733213e-07,,,,-1.00321379881026e-08,,6.32979678854628e-08,-9.98373169886781e-08,3.02667180567636e-07,,7.45141824029069e-08,-8.75250981823662e-08,-5.54568841871708e-08,-1.42981982369618e-07,-7.15401916335033e-08,,,,,,0,0,0,1.5359999999996,103,960.09854368932,556.721359223301,1825.03883495146,956.5,963.697087378641,560.812621359223,552.630097087379,1791.80582524272,1858.27184466019,0
2245.8368,,,,,,6.27805023859239e-08,-3.97595145072307e-08,,,-3.97350693626672e-07,,-7.64349604002242e-07,,-7.27653483748973e-08,,,,-8.3195959537199e-09,-9.93273747114006e-08,4.76295744380336e-08,,,,,,5.39003598268778e-08,6.63785119276634e-08,,-6.5297285157767e-09,,2.0787871677375e-07,3.57297792280139e-07,,,,-1.71182933173755e-08,,6.67404370516771e-08,-9.47815484615358e-08,3.06871423569113e-07,,8.04470812635091e-08,-8.00895917091794e-08,-5.28101290658158e-08,-1.32899720775076e-07,-7.40049001373705e-08,,,,,,0,0,0,1.63839999999982,102,964.596568627451,557.104901960784,1866.53431372549,957.143137254902,972.05,563.614705882353,550.595098039216,1836.30392156863,1896.76470588235,0
2245.9392,,,,,,5.39440731280888e-08,-4.73308943423722e-08,,,-4.003716777062e-07,,-7.66752081837548e-07,,-6.95937558954411e-08,,,,-9.53158335886095e-09,-9.9565857350587e-08,6.04076898748233e-08,,,,,,5.424305553253e-08,5.5930390180999e-08,,-7.32058626741431e-09,,2.1037497541949e-07,3.4997956501896e-07,,,,-2.49443562275407e-08,,6.97694752006264e-08,-8.9832875880668e-08,3.09294071118984e-07,,8.63716196142725e-08,-7.30068006435985e-08,-5.00896456131987e-08,-1.23096446256878e-07,-7.55318482377595e-08,,,,,,0,0,0,1.74079999999958,103,966.852912621359,558.250970873786,1896.07766990291,956.007766990291,977.698058252427,568.536893203884,547.965048543689,1868.19417475728,1923.96116504854,0
2246.0416,,,,,,4.53661249610625e-08,-5.40463543558954e-08,,,-4.03631591844881e-07,,-7.68870341289283e-07,,-6.6623141599777e-08,,,,-1.18845096306931e-08,-9.98591800738592e-08,7.28435303113846e-08,,,,,,5.42507593892391e-08,4.45309704053784e-08,,-8.34463004895125e-09,,2.10245981503212e-07,3.42362440936617e-07,,,,-3.29677605826849e-08,,7.22265022046104e-08,-8.50489744636762e-08,3.09917877458799e-07,,9.19040296525332e-08,-6.62967352700985e-08,-4.73138409921935e-08,-1.13610576262372e-07,-7.59624792668934e-08,,,,,,0,0,0,1.8431999999998,102,952.161764705882,548.63137254902,1907.13235294118,938.239215686275,966.08431372549,558.956862745098,538.305882352941,1883.89215686275,1930.37254901961,0
2246.144,,,,,,3.76391315478183e-08,-5.96540473857684e-08,,,-4.07124601634519e-07,,-7.70513489895909e-07,,-6.39385313616883e-08,,,,-1.5110180407067e-08,-1.00143594881514e-07,8.37737628639699e-08,,,,,,5.39376226863719e-08,3.28457098124079e-08,,-9.45289221672872e-09,,2.07817519452963e-07,3.35297494418594e-07,,,,-4.05336692766727e-08,,7.40298024979471e-08,-8.04863902005775e-08,3.08838872228919e-07,,9.66791271483839e-08,-5.9982118990558e-08,-4.44750392444921e-08,-1.04457158235129e-07,-7.509551985899e-08,,,,,,0,0,0,1.94559999999956,102,941.780392156863,547.280392156863,1879.93137254902,927.391176470588,956.169607843137,556.327450980392,538.233333333333,1864.29411764706,1895.56862745098,0
2246.2464,,,,,,3.13908085223603e-08,-6.39377604488301e-08,,,-4.10903452880174e-07,,-7.71493886539895e-07,,-6.160729637109e-08,,,,-1.89154043702968e-08,-1.0028795139826e-07,9.20680020284443e-08,,,,,,5.33364265839166e-08,2.15842373774248e-08,,-1.04773377771745e-08,,2.03571275973256e-07,3.29708622676345e-07,,,,-4.69258363600268e-08,,7.51709168804701e-08,-7.62270823182771e-08,3.06198006589441e-07,,1.00396434709764e-07,-5.40806861797543e-08,-4.15816707223927e-08,-9.56623569022254e-08,-7.27540766956972e-08,,,,,,0,0,0,2.04799999999977,103,938.830097087379,549.779126213592,1846.37378640777,926.412621359223,951.247572815534,560.701941747573,538.856310679612,1832.80582524272,1859.94174757282,0
2246.3488,,,,,,2.72050542634795e-08,-6.67254228025595e-08,,,-4.15075878503339e-07,,-7.71661872743145e-07,,-5.97002670452024e-08,,,,-2.3010501057233e-08,-1.00139630156646e-07,9.67671878348375e-08,,,,,,5.25024080207394e-08,1.14991200490831e-08,,-1.12601282181306e-08,,1.98174612404221e-07,3.26516929270301e-07,,,,-5.14509034246527e-08,,7.56947065258858e-08,-7.2398400149263e-08,3.02132822614763e-07,,1.02834913143684e-07,-4.86091111375586e-08,-3.86911666683453e-08,-8.73002778059811e-08,-6.88729614593238e-08,,,,,,0,0,0,2.15039999999999,102,937.41568627451,551.175980392157,1836.41176470588,923.232352941177,951.599019607843,563.394117647059,538.957843137255,1820.1568627451,1852.66666666667,0
2246.4512,,,,,,2.55272487438844e-08,-6.78987896680077e-08,,,-4.19780556168042e-07,,-7.70962942522577e-07,,-5.83098236030084e-08,,,,-2.71091710300824e-08,-9.95535509588688e-08,9.72065060134079e-08,,,,,,5.15150148524218e-08,3.37752757322359e-09,,-1.16819685779415e-08,,1.92481060086309e-07,3.26529540424924e-07,,,,-5.35371898266316e-08,,7.56721069499422e-08,-6.91743897792929e-08,2.96768239376413e-07,,1.03854711090977e-07,-4.35944456285276e-08,-3.59218708958866e-08,-7.95163165244904e-08,-6.35750834382703e-08,,,,,,0,0,0,2.25279999999975,103,936.243689320388,549.387378640777,1860.16990291262,923.617475728155,948.869902912621,562.430097087379,536.344660194175,1843.55339805825,1876.78640776699,0
2246.5536,,,,,,2.65702763090249e-08,-6.74120981536639e-08,,,-4.25174037535233e-07,,-7.69499876600412e-07,,-5.75506680117484e-08,,,,-3.09197531276682e-08,-9.8406241879179e-08,9.31275378519981e-08,,,,,,5.04732223041679e-08,-2.01614161808247e-09,,-1.16793549390468e-08,,1.87448434064735e-07,3.30325538905538e-07,,,,-5.28272855952619e-08,,7.51776315693547e-08,-6.67510013136652e-08,2.90241123630471e-07,,1.0341688914553e-07,-3.90778303448502e-08,-3.3444901924295e-08,-7.25227322692201e-08,-5.72118600671352e-08,,,,,,0,0,0,2.35519999999997,102,939.925490196078,550.883333333333,1890.65196078431,926.352941176471,953.498039215686,563.421568627451,538.345098039216,1878.89215686275,1902.41176470588,0
2246.656,,,,,,3.02483015470403e-08,-6.53172458307109e-08,,,-4.31428854473e-07,,-7.67555531948336e-07,,-5.75391001292696e-08,,,,-3.41552415034334e-08,-9.66159227633718e-08,8.47660863494669e-08,,,,,,4.94840086470376e-08,-4.05622323775544e-09,,-1.1245252924732e-08,,1.83973850478186e-07,3.38165297003918e-07,,,,-4.92472806349678e-08,,7.42777232632478e-08,-6.5297867160646e-08,2.8273544395988e-07,,1.01619022313693e-07,-3.51001580273133e-08,-3.14641037630584e-08,-6.65642617904456e-08,-5.03571838107132e-08,,,,,,0,1,0,2.45759999999973,102,941.463235294118,551.892647058824,1929.45588235294,925.938235294118,956.988235294118,564.287254901961,539.498039215686,1921.75490196078,1937.1568627451,0
2246.7584,,,,,,3.61647776706542e-08,-6.177672456597e-08,,,-4.38710743309155e-07,,-7.65546345235223e-07,,-5.83616363459982e-08,,,,-3.65620723721883e-08,-9.41799871856216e-08,7.28758012630985e-08,,,,,,4.86478460518612e-08,-2.38397896518795e-09,,-1.04168249872898e-08,,1.8271762249626e-07,3.49932461167018e-07,,,,-4.30361725020508e-08,,7.30278098800701e-08,-6.49003729130613e-08,2.74509426538995e-07,,9.87097882166483e-08,-3.16758680378973e-08,-3.01901950944267e-08,-6.18660631323968e-08,-4.37544574260331e-08,,,,,,0,1,0,2.55999999999995,103,942.851941747573,553.364077669903,1951.08737864078,924.908737864078,960.795145631068,566.349514563107,540.378640776699,1946,1956.17475728155,0
2246.8608,,,,,,4.36613992836897e-08,-5.70475180786291e-08,,,-4.47120411233644e-07,,-7.6392800459665e-07,,-6.00496276066555e-08,,,,-3.79442232825196e-08,-9.12188837118108e-08,5.86467546942695e-08,,,,,,4.80459970428456e-08,3.01682447960204e-09,,-9.25883744778224e-09,,1.8399613501765e-07,3.65113605055332e-07,,,,-3.47214388685183e-08,,7.14741639105369e-08,-6.5511851159523e-08,2.65905677482941e-07,,9.5052432098866e-08,-2.87742574246425e-08,-2.98092138265464e-08,-5.8583471251261e-08,-3.82226123159152e-08,,,,,,0,1,0,2.66239999999971,102,945.197549019608,557.207843137255,1962.97549019608,927.989215686275,962.405882352941,569.606862745098,544.808823529412,1961.82352941176,1964.12745098039,0
2246.9632,,,,,,5.19113713217234e-08,-5.14397324986528e-08,,,-4.56626568368978e-07,,-7.63103072725391e-07,,-6.25698769248914e-08,,,,-3.81649832886907e-08,-8.8000985101746e-08,4.35220759752378e-08,,,,,,4.77330022472099e-08,1.18274650058695e-08,,-7.84808505521518e-09,,1.87767115995367e-07,3.82824818228976e-07,,,,-2.50384185187024e-08,,6.96586105594979e-08,-6.69323084011798e-08,2.57342058474212e-07,,9.1046255388926e-08,-2.63231238920686e-08,-3.04458591268735e-08,-5.67689830190139e-08,-3.4536958370567e-08,,,,,,0,0,0,2.76479999999992,103,946.066019417476,558.833495145631,1971.68446601942,930.403883495146,961.728155339806,570.758252427185,546.908737864078,1971.84466019417,1971.52427184466,0
2247.0656,,,,,,6.00324213854774e-08,-4.52714273095255e-08,,,-4.67027238000613e-07,,-7.63356210558042e-07,,-6.58284234749754e-08,,,,-3.71327959865833e-08,-8.49203889823726e-08,2.89749975770031e-08,,,,,,4.77365705107709e-08,2.34654154446904e-08,,-6.25789322002718e-09,,1.93674201018697e-07,4.01887402080834e-07,,,,-1.4811252694023e-08,,6.76261443566166e-08,-6.88193822453761e-08,2.49287153276112e-07,,8.70483003204249e-08,-2.42319119485082e-08,-3.21292923605665e-08,-5.63612043091465e-08,-3.33105438069154e-08,,,,,,0,0,0,2.86719999999968,102,949.169117647059,561.383823529412,1974.4362745098,931.046078431373,967.292156862745,566.132352941177,556.635294117647,1972.50980392157,1976.36274509804,0
2247.168,,,,,,6.72022847818919e-08,-3.88390413347219e-08,,,-4.77951872423113e-07,,-7.6480438846878e-07,,-6.96761920032904e-08,,,,-3.47947165185782e-08,-8.24146803566648e-08,1.63218239517741e-08,,,,,,4.80652036790275e-08,3.71756109591089e-08,,-4.54058802669243e-09,,2.01100251186494e-07,4.20939717964697e-07,,,,-4.82752071294622e-09,,6.54365315630748e-08,-7.07266406675084e-08,2.42219674290512e-07,,8.3334228022191e-08,-2.24192866223272e-08,-3.47729239223413e-08,-5.71922105447406e-08,-3.49025842491308e-08,,,,,,0,0,0,2.9695999999999,102,948.442647058824,564.062254901961,1985.8431372549,929.376470588235,967.508823529412,569.404901960784,558.719607843137,1986.6862745098,1985,0
2247.2704,,,,,,7.2767262779848e-08,-3.2405839311165e-08,,,-4.88894397566832e-07,,-7.67345733771566e-07,,-7.39103025770876e-08,,,,-3.11551469522123e-08,-8.08462628245358e-08,6.59951445491231e-09,,,,,,4.87194125034835e-08,5.21130583035856e-08,,-2.71092731882569e-09,,2.09198772068719e-07,4.38565657902015e-07,,,,4.26635384309793e-09,,6.31771313356777e-08,-7.21598252809594e-08,2.36567428775064e-07,,8.00994452179095e-08,-2.08304468020566e-08,-3.81783247034909e-08,-5.90087715056201e-08,-3.93720017944858e-08,,,,,,0,0,0,3.07199999999966,103,949.761165048544,564.41359223301,1978.41747572816,931.129126213592,968.393203883495,570.032038834952,558.795145631068,1980.85436893204,1975.98058252427,0
2247.3728,,,,,,7.63327914653859e-08,-2.6198575727077e-08,,,-4.99263611810766e-07,,-7.70618528406496e-07,,-7.82777306339658e-08,,,,-2.63158235398824e-08,-8.04004864783976e-08,4.86919211213181e-10,,,,,,4.97001148582201e-08,6.74181113076497e-08,,-7.38558290436933e-10,,2.16912577808039e-07,4.53419711815273e-07,,,,1.20366565880138e-08,,6.09690711095974e-08,-7.26425884638365e-08,2.32637309539047e-07,,7.74659035470503e-08,-1.94382438437647e-08,-4.20674498885339e-08,-6.15056937323722e-08,-4.64817726773346e-08,,,,,,0,0,0,3.17439999999988,102,949.793137254902,561.252941176471,1953.57352941176,926.099019607843,973.487254901961,570.226470588235,552.279411764706,1955.33333333333,1951.8137254902,0
2247.4752,,,,,,7.78159030016924e-08,-2.0404251281498e-08,,,-5.08441485112961e-07,,-7.74003855701556e-07,,-8.24920404493094e-08,,,,-2.05136464917058e-08,-8.10447133321232e-08,-1.74685494057111e-09,,,,,,5.10116758929895e-08,8.22965583119675e-08,,1.44353368301461e-09,,2.23016352909151e-07,4.64325328918208e-07,,,,1.82943103411008e-08,,5.89603279216006e-08,-7.17843695763993e-08,2.30568214114267e-07,,7.54631870304703e-08,-1.8234122888211e-08,-4.6135275996928e-08,-6.43693988852134e-08,-5.57483033762816e-08,,,,,,0,0,0,3.27679999999964,103,950.606310679612,555.408737864078,1916.95145631068,926.703883495146,974.508737864078,566.740776699029,544.076699029126,1918.25242718447,1915.65048543689,0
2247.5776,,,,,,7.74366001352965e-08,-1.51646722851245e-08,,,-5.15841506805965e-07,,-7.76697385609424e-07,,-8.6265196081079e-08,,,,-1.41261032320674e-08,-8.25570286489421e-08,-2.41622953773958e-10,,,,,,5.26612848193789e-08,9.61026365994094e-08,,3.91524917467773e-09,,2.26208686357491e-07,4.70324739555654e-07,,,,2.30798845549609e-08,,5.73041045998707e-08,-6.93406367428966e-08,2.30339998580923e-07,,7.3990869419651e-08,-1.72211574093607e-08,-5.01035200933549e-08,-6.73246775027908e-08,-6.65238770178599e-08,,,,,,0,0,0,3.37919999999986,102,954.411274509804,558.900490196078,1882.10784313726,930.195098039216,978.627450980392,565.456862745098,552.344117647059,1878.59803921569,1885.61764705882,0
2247.68,,,,,,7.56410895337463e-08,-1.05689895738749e-08,,,-5.20961428601674e-07,,-7.77845683563693e-07,,-8.93457141357058e-08,,,,-7.62676315283617e-09,-8.46017180484801e-08,4.54405830260681e-09,,,,,,5.46553788315789e-08,1.08404843586208e-07,,6.73932980218313e-09,,2.25238670971392e-07,4.70674920812594e-07,,,,2.66020635257072e-08,,5.61262059052209e-08,-6.52516209944059e-08,2.31844026732728e-07,,7.28050762247211e-08,-1.64160721230431e-08,-5.37565156270164e-08,-7.01725877501356e-08,-7.80984618501403e-08,,,,,,0,0,0,3.48159999999962,102,953.799509803922,558.039215686275,1880.52450980392,930.425490196078,977.173529411765,564.611764705882,551.466666666667,1875.8137254902,1885.23529411765,0
