time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1744.384,-1.52644623568067e-07,5.25346895283455e-08,-1.00109934039615e-07,-1.18734181037067e-06,-7.92438180415201e-08,-7.92438180411365e-08,,-9.65328775659323e-08,-7.43226197174031e-08,-1.73750912111997e-07,,-1.16287110094501e-07,-3.667762976119e-07,5.67139431481672e-08,,-4.63398533824885e-07,2.85734779704858e-07,-1.77663754119991e-07,-2.55779623151531e-07,-6.73493045554307e-07,-2.55779623149945e-07,-7.88898454576904e-08,-7.46481407382582e-08,-1.53537986196167e-07,,2.1573374381965e-08,,-2.76830185079505e-07,2.7683018507891e-07,-7.20936000158333e-07,1.02788301685866e-05,-8.06111043871396e-06,2.21771972988322e-06,,1.80170771368464e-07,1.90468910509102e-07,,-1.48366280337784e-07,-2.75226454406901e-07,-1.00189830807819e-07,6.68612569948304e-08,,,-5.39311982403633e-07,-2.91436377925641e-07,-5.95567274814225e-07,-2.36564177481029e-08,-2.36564177482045e-08,-4.26942785391853e-07,4.26942785392028e-07,-9.88965572535108e-07,0,0,0,1.02400000000011,102,960.636764705882,538.929901960784,2948.0637254902,951.9,969.373529411765,552.73137254902,525.128431372549,3201.09803921569,2695.02941176471,0
1744.4864,-1.58142890416006e-07,5.23433050284876e-08,-1.05799585387402e-07,-1.1975719245433e-06,-7.51233882836925e-08,-7.51233882833131e-08,,-8.84261907283129e-08,-8.38202117027147e-08,-1.76594225068902e-07,,-1.23202082493171e-07,-3.69475948673114e-07,6.19196681973787e-08,,-4.70258525492356e-07,2.85499253847843e-07,-1.84759271644468e-07,-5.08905425512165e-07,-4.7595631148095e-07,-5.08905425510595e-07,-9.11679290139139e-08,-6.62079005109116e-08,-1.57375829525041e-07,,2.0270690990674e-08,,-2.83322229075723e-07,2.83322229075136e-07,-7.48318128335659e-07,1.06248600284316e-05,-7.95639765935751e-06,2.6684623690848e-06,,1.75443765922196e-07,1.73909918282963e-07,,-1.48372833187918e-07,-2.67502385162684e-07,-1.05690903100652e-07,7.05246973903173e-08,,,-4.86802029270778e-07,-3.42163236996377e-07,-5.80443437042607e-07,-3.61419421856301e-08,-3.61419421857298e-08,-4.38967446219105e-07,4.3896744621927e-07,-1.01471685447926e-06,0,1,0,1.1264000000001,102,960.349019607843,539.39068627451,2967.9068627451,952.460784313726,968.237254901961,554.504901960784,524.276470588235,3224.1568627451,2711.6568627451,0
1744.5888,-1.62928234894752e-07,5.38474094650955e-08,-1.0908082542953e-07,-1.20932613050576e-06,-6.90286308567443e-08,-6.902863085637e-08,,-7.92463039256572e-08,-9.50768488705654e-08,-1.71401694867221e-07,,-1.19618799090938e-07,-3.75480240894164e-07,6.80561668809933e-08,,-4.82644729708812e-07,2.87606542097143e-07,-1.95038187611614e-07,-7.63395130397551e-07,-2.73636469948339e-07,-7.63395130396002e-07,-1.06254675560669e-07,-5.72655586957916e-08,-1.63520234256672e-07,,2.12275428008055e-08,,-2.91691892479041e-07,2.91691892478463e-07,-7.78919127196219e-07,1.22940337630607e-05,-7.79774703811146e-06,4.49628672496017e-06,,1.71730509795703e-07,1.55474583604274e-07,,-1.47796024625957e-07,-2.59634387779496e-07,-1.16596391219089e-07,7.42648081146711e-08,,,-4.18354048958116e-07,-3.84813664496949e-07,-5.59718467417654e-07,-5.4841819890776e-08,-5.48418198908747e-08,-4.51007010680503e-07,4.51007010680654e-07,-1.04746404155116e-06,0,1,0,1.22880000000009,103,961.478155339806,538.152912621359,2989.11650485437,953.5,969.456310679612,553.972815533981,522.333009708738,3250.25242718447,2727.98058252427,0
1744.6912,-1.66682316378347e-07,5.72766333488702e-08,-1.09405683029339e-07,-1.22276174243729e-06,-6.08801736188317e-08,-6.08801736184635e-08,,-6.91265922471372e-08,-1.07288016652906e-07,-1.58602477885544e-07,,-1.04569751627193e-07,-3.84969203151065e-07,7.49589873686128e-08,,-5.00453886557775e-07,2.92290213383949e-07,-2.0816367317376e-07,-1.00613727264639e-06,-7.70890841747622e-08,-1.00613727264486e-06,-1.24062794465529e-07,-4.7882150383519e-08,-1.71944944849255e-07,,2.4544566465817e-08,,-3.01813551232217e-07,3.01813551231651e-07,-8.11741321872e-07,1.51813032554954e-05,-7.52755722310157e-06,7.653746032405e-06,,1.69283160578611e-07,1.36190650399873e-07,,-1.46619957729042e-07,-2.52735095655332e-07,-1.32193869040098e-07,7.77908223394455e-08,,,-3.39293341976553e-07,-4.18355799523053e-07,-5.33673761457642e-07,-7.8935734436837e-08,-7.89357344369356e-08,-4.62401458396609e-07,4.62401458396745e-07,-1.08509060608394e-06,0,1,0,1.33120000000008,102,960.91862745098,536.149019607843,3013.56862745098,953.057843137255,968.779411764706,546.906862745098,525.391176470588,3272.16666666667,2754.97058823529,0
1744.7936,-1.69218075904759e-07,6.26534814916788e-08,-1.06564594412932e-07,-1.2376464352108e-06,-5.08028175963612e-08,-5.08028175960003e-08,,-5.8271881365501e-08,-1.19735731973278e-07,-1.39473063242894e-07,,-7.85048671605082e-08,-3.97792538961945e-07,8.23847687867313e-08,,-5.22942588704552e-07,2.99443910218637e-07,-2.23498678485837e-07,-1.22713231483739e-06,1.0454061413652e-07,-1.22713231483589e-06,-1.44285206219328e-07,-3.81857703085525e-08,-1.82470976528083e-07,,3.00647066168288e-08,,-3.13310098730235e-07,3.13310098729682e-07,-8.45524804450275e-07,1.90723083148457e-05,-7.11519557571652e-06,1.19571127391406e-05,,1.68135587888319e-07,1.17006694620562e-07,,-1.44943704912139e-07,-2.47765170737769e-07,-1.51386274316933e-07,8.08863297685151e-08,,,-2.55835742074924e-07,-4.42434225399153e-07,-5.0317655191176e-07,-1.07046376296978e-07,-1.07046376297078e-07,-4.72497000604761e-07,4.72497000604881e-07,-1.12517164092964e-06,0,0,0,1.43360000000007,103,962.547572815534,536.416990291262,3023.52912621359,957.201941747573,967.893203883495,549.134951456311,523.699029126214,3279.63106796117,2767.42718446602,0
1744.896,-1.70473920397863e-07,6.98269051113357e-08,-1.00647015286369e-07,-1.25334165820467e-06,-3.91008489085089e-08,-3.91008489081549e-08,,-4.69090276080465e-08,-1.3177424718861e-07,-1.16022390896431e-07,,-4.31675374735386e-08,-4.13502294748209e-07,9.00506595318458e-08,,-5.48836365151902e-07,3.08672040088168e-07,-2.40164325063645e-07,-1.41962554036344e-06,2.64033516578567e-07,-1.41962554036197e-06,-1.66370406740141e-07,-2.83243764277779e-08,-1.94694783168117e-07,,3.74122272367401e-08,,-3.25596724250359e-07,3.25596724249821e-07,-8.78705330615999e-07,2.36560410473027e-05,-6.56179979657707e-06,1.70942412507374e-05,,1.68130819526782e-07,9.8766024712522e-08,,-1.42935087123216e-07,-2.45390295381311e-07,-1.72752107955847e-07,8.34506671423543e-08,,,-1.74694048419135e-07,-4.5725409917957e-07,-4.69439825382204e-07,-1.37340816388092e-07,-1.37340816388192e-07,-4.80746039436204e-07,4.80746039436307e-07,-1.16509668204802e-06,0,0,0,1.53600000000006,102,960.806862745098,536.517647058824,3043.82352941177,956.427450980392,965.186274509804,547.435294117647,525.6,3300.07843137255,2787.56862745098,0
1744.9984,-1.70488712535727e-07,7.85250110340957e-08,-9.19637015014628e-08,-1.26878450837873e-06,-2.62098304716072e-08,-2.62098304712613e-08,,-3.52399350975589e-08,-1.42812098320945e-07,-9.0709896348735e-08,,-1.22889755994446e-09,-4.31418173213633e-07,9.76889552019941e-08,,-5.76517477444932e-07,3.19383734302049e-07,-2.57133743142782e-07,-1.58029174198915e-06,3.97100837283991e-07,-1.58029174198771e-06,-1.89540910573018e-07,-1.84107003004493e-08,-2.07951610873661e-07,,4.60640809487039e-08,,-3.37975728173387e-07,3.37975728172866e-07,-9.09430372348873e-07,2.85592927187526e-05,-5.89882023806667e-06,2.2660472480698e-05,,1.68984392648644e-07,8.21806148189827e-08,,-1.40757773538387e-07,-2.45860187637875e-07,-1.94683840782027e-07,8.55196800692827e-08,,,-1.02305844866615e-07,-4.63544552115417e-07,-4.33737810257603e-07,-1.67738532028503e-07,-1.67738532028604e-07,-4.86807785462678e-07,4.86807785462765e-07,-1.20225798989756e-06,0,0,0,1.63840000000005,102,960.468137254902,534.308333333333,3055.12745098039,954.616666666667,966.319607843137,545.891176470588,522.725490196079,3308.22549019608,2802.02941176471,0
1745.1008,-1.6937109697462e-07,8.84012906918327e-08,-8.09698062826097e-08,-1.28257364021303e-06,-1.26404489765103e-08,-1.26404489761708e-08,,-2.3406986954354e-08,-1.52316239022048e-07,-6.60523029914053e-08,,4.42165826915234e-08,-4.50702870713198e-07,1.05093398409246e-07,,-6.04233564320473e-07,3.30884322090125e-07,-2.73349242230236e-07,-1.7094543732336e-06,5.03784422175083e-07,-1.70945437323219e-06,-2.12858530049184e-07,-8.48606138010913e-09,-2.21344591429483e-07,,5.54256752140155e-08,,-3.49745382400489e-07,3.49745382399984e-07,-9.3570068165575e-07,3.33960431839102e-05,-5.18000162668191e-06,2.82160415572405e-05,,1.70347512804125e-07,6.77799395970979e-08,,-1.38502548801482e-07,-2.48943087013759e-07,-2.15586422543664e-07,8.7247851914132e-08,,,-4.37707794515898e-08,-4.62585387000566e-07,-3.97184330091158e-07,-1.9618544995753e-07,-1.96185449957631e-07,-4.9062227042346e-07,4.90622270423534e-07,-1.23436473920997e-06,0,0,0,1.74080000000004,103,961.051941747573,533.815533980583,3056.20388349515,954.328155339806,967.77572815534,544.097087378641,523.533980582524,3309.40776699029,2803,0
1745.2032,-1.67274772011557e-07,9.90629977102441e-08,-6.82117743011259e-08,-1.29318947973347e-06,1.07328177592912e-09,1.07328177626211e-09,,-1.14745515318931e-08,-1.59830515097679e-07,-4.42514742483574e-08,,9.01289036788204e-08,-4.70434214967543e-07,1.12137014631029e-07,,-6.30260027605455e-07,3.42433108610187e-07,-2.87826918995148e-07,-1.810763170343e-06,5.8946059941543e-07,-1.81076317034161e-06,-2.35312313087219e-07,1.48345222580601e-09,-2.33828860861599e-07,,6.48907899119523e-08,,-3.60279638997703e-07,3.60279638997213e-07,-9.55615213208369e-07,3.78159869575734e-05,-4.46981725396326e-06,3.33461697036227e-05,,1.71849127840714e-07,5.5854858565177e-08,,-1.36147357183868e-07,-2.53933591527945e-07,-2.34065128814264e-07,8.88579964380651e-08,,,-1.92295475261945e-09,-4.56133154573836e-07,-3.60662457601601e-07,-2.20899947272232e-07,-2.20899947272334e-07,-4.92431902263981e-07,4.92431902264042e-07,-1.25980237936407e-06,0,0,0,1.84320000000002,102,955.347549019608,532.882843137255,3052.90196078431,946.991176470588,963.703921568628,543.651960784314,522.113725490196,3310.52941176471,2795.27450980392,0
1745.3056,-1.64380837873452e-07,1.1008362119276e-07,-5.42972166804964e-08,-1.29926067453245e-06,1.4414778235762e-08,1.44147782360887e-08,,5.73709466356931e-10,-1.64984149534606e-07,-2.69738672251918e-08,,1.33819986977004e-07,-4.89664079796785e-07,1.18756552701455e-07,,-6.52983121209212e-07,3.53265853974774e-07,-2.99717267234309e-07,-1.88994223412306e-06,6.64777754853857e-07,-1.88994223412169e-06,-2.55897502098021e-07,1.15833923684661e-08,-2.44314109729737e-07,,7.38774119928797e-08,,-3.69056646194632e-07,3.69056646194157e-07,-9.67644387748192e-07,4.15385270078293e-05,-3.83198666242386e-06,3.77065403454184e-05,,1.73118324345912e-07,4.64282833489423e-08,,-1.33559364022714e-07,-2.59735241152536e-07,-2.4903503416301e-07,9.05795620008561e-08,,,2.28842605081635e-08,-4.46184405836214e-07,-3.24966222862421e-07,-2.40523321790043e-07,-2.40523321790144e-07,-4.92693942373113e-07,4.92693942373163e-07,-1.27787916447668e-06,0,0,0,1.94560000000001,103,954.795145631068,532.092718446602,3057.40776699029,946.350485436893,963.239805825243,541.716504854369,522.468932038835,3313.65048543689,2801.16504854369,0
1745.408,-1.60883940595733e-07,1.21009743723434e-07,-3.98741968720958e-08,-1.29973754908354e-06,2.6914203363307e-08,2.69142033636277e-08,,1.28245504696497e-08,-1.67476014079523e-07,-1.53410091143059e-08,,1.73000933826e-07,-5.07462090119201e-07,1.24917818592682e-07,,-6.70936515550757e-07,3.62606042432557e-07,-3.08330473118064e-07,-1.95280371565133e-06,7.44551777812604e-07,-1.95280371564998e-06,-2.73671690046019e-07,2.19217834507452e-08,-2.51749906595452e-07,,8.18434150216471e-08,,-3.75652140666937e-07,3.75652140666478e-07,-9.70854762734163e-07,4.43688062399122e-05,-3.3194524429232e-06,4.10493537970023e-05,,1.73803798218568e-07,3.92602767412325e-08,,-1.30535950639689e-07,-2.65001997318253e-07,-2.59732808069468e-07,9.26044226203777e-08,,,3.19388181423478e-08,-4.3464592477119e-07,-2.91111959633861e-07,-2.5417606383853e-07,-2.5417606383863e-07,-4.91806657545026e-07,4.91806657545068e-07,-1.28883645720559e-06,0,0,0,2.048,102,955.528431372549,531.162745098039,3067.75,948.262745098039,962.794117647059,543.71568627451,518.609803921569,3324.02941176471,2811.47058823529,0
1745.5104,-1.56986577918081e-07,1.31374022931644e-07,-2.56125549862263e-08,-1.29391797795236e-06,3.81684972889262e-08,3.81684972892402e-08,,2.54129293195625e-08,-1.6704592002399e-07,-1.00648346460827e-08,,2.05669438661663e-07,-5.22959509836884e-07,1.30586389868643e-07,,-6.82856924784554e-07,3.69697337573716e-07,-3.13159587210696e-07,-2.00331159100235e-06,8.45788509273251e-07,-2.00331159100102e-06,-2.87798177145877e-07,3.26124061480922e-08,-2.55185770997961e-07,,8.82971070897245e-08,,-3.79738585541057e-07,3.79738585540611e-07,-9.65022946200146e-07,4.62024141348784e-05,-2.96682106736565e-06,4.32355930675264e-05,,1.73604634689887e-07,3.38837191121844e-08,,-1.26860901878072e-07,-2.68299834899574e-07,-2.65661581118921e-07,9.50767799171182e-08,,,2.66684284121786e-08,-4.23006134099764e-07,-2.60614725789897e-07,-2.61453999581196e-07,-2.61453999581295e-07,-4.89717719176196e-07,4.89717719176229e-07,-1.29362555273686e-06,0,0,0,2.15039999999999,102,956.178431372549,532.135784313726,3075.78431372549,949.193137254902,963.163725490196,544.105882352941,520.16568627451,3337.67647058824,2813.89215686275,0
