time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1767.8336,7.2766307903807e-08,6.41209268588262e-08,,1.45701395880137e-07,-3.37928079983719e-08,-3.37928079982884e-08,,4.48424842455818e-08,2.43849927690026e-07,1.80595380584028e-07,-6.13118253632998e-08,1.80595380584153e-07,-2.09777174761114e-08,1.43021029755996e-07,1.22043312280171e-07,7.58660104486638e-08,-5.15736444281455e-08,2.4292366020369e-08,6.02794780607909e-09,-4.47775745884546e-08,6.027947806023e-09,-3.44830699858542e-07,-1.57203230081807e-07,-5.0203392994076e-07,9.60597505110439e-08,3.82631891151147e-08,3.82631891151164e-08,-9.82311432589074e-08,9.82311432589304e-08,2.31837578829713e-08,-1.04308379945433e-07,8.52324519933332e-08,-1.90759279520321e-08,-5.97413359693717e-08,2.86668548507914e-08,-3.107448111858e-08,3.66900024876406e-07,-2.05938777674792e-08,-2.05938777673918e-08,6.98598217477644e-08,7.57996459560123e-08,1.4565946770369e-07,-1.4806387954046e-08,4.23605248709269e-08,2.75541369167073e-08,-9.36482698755696e-07,3.12803003835347e-08,3.12803003835917e-08,,-2.82246712316596e-07,,0,0,0,1.02399999999989,103,966.722815533981,539.103883495146,1960.46601941748,971.882524271845,961.563106796116,542.556310679612,535.65145631068,2209.1359223301,1711.79611650485,0
1767.936,7.80077085075135e-08,5.9470508184235e-08,,1.44922221074626e-07,-3.60801026643636e-08,-3.60801026642821e-08,,3.82940801775666e-08,2.42226235885699e-07,1.77692973787513e-07,-5.74431658506119e-08,1.7769297378764e-07,-1.89289688154631e-08,1.39134733299443e-07,1.20205764484268e-07,7.43591307854867e-08,-4.98376208850928e-08,2.45215099002475e-08,6.60547248261363e-09,-4.13798515898511e-08,6.60547248255569e-09,-3.34858870061165e-07,-1.50443305751231e-07,-4.85302175812807e-07,9.49854083507928e-08,4.03985026492675e-08,4.03985026492667e-08,-1.00030233807781e-07,1.00030233807805e-07,2.40379883535742e-08,-1.0569490406969e-07,8.62114758548686e-08,-1.94834282147526e-08,-6.1803018775294e-08,2.99285565844125e-08,-3.18744621908846e-08,3.68433002008447e-07,-1.68092887054289e-08,-1.68092887053441e-08,6.84793240504225e-08,7.51891931401613e-08,1.43668517190497e-07,-2.10229974095366e-08,4.44793981922379e-08,2.34564007825294e-08,-9.26321106492038e-07,3.12444503087561e-08,3.124445030882e-08,,-2.80548762726462e-07,,0,0,0,1.12639999999988,102,964.145588235294,538.764215686275,1976.65196078431,968.895098039216,959.396078431373,541.090196078431,536.438235294118,2221.12745098039,1732.17647058824,0
1768.0384,8.24822916485448e-08,5.42448656547988e-08,,1.44120774351175e-07,-3.88594196829206e-08,-3.8859419682841e-08,,3.1908973847182e-08,2.40816492457492e-07,1.74246555168678e-07,-5.40335758702651e-08,1.74246555168809e-07,-1.73155130432052e-08,1.35432993333825e-07,1.18117480290909e-07,7.23162343731055e-08,-4.77698146746666e-08,2.45464196982951e-08,6.66468151021524e-09,-3.81668914956235e-08,6.66468151015552e-09,-3.27595006249344e-07,-1.43700050838471e-07,-4.71295057088227e-07,9.42600825132916e-08,4.24334668016235e-08,4.24334668016207e-08,-1.02356739896066e-07,1.02356739896091e-07,2.57204061405609e-08,-1.06635648684145e-07,8.69185830989726e-08,-1.97170655851023e-08,-6.4149379203212e-08,3.11097144493996e-08,-3.30396647538182e-08,3.68681837961236e-07,-1.2861112325137e-08,-1.28611123250542e-08,6.57415874401739e-08,7.49675198759614e-08,1.40709107316049e-07,-2.81636922449761e-08,4.64172846694413e-08,1.82535924242952e-08,-9.14538500394924e-07,3.07271972568748e-08,3.07271972569466e-08,,-2.78472662067893e-07,,0,1,0,1.22879999999986,103,963.752427184466,537.147087378641,2003.16019417476,969.02718446602,958.477669902913,538.333009708738,535.961165048544,2246.31067961165,1760.00970873786,0
1768.1408,8.62292811502647e-08,4.85502035980478e-08,,1.4326783261379e-07,-4.21132130601605e-08,-4.21132130600827e-08,,2.59390993506897e-08,2.39784155365733e-07,1.70214529015553e-07,-5.11499636481888e-08,1.70214529015686e-07,-1.62369108950326e-08,1.32084723557645e-07,1.15847812662901e-07,6.99359602891789e-08,-4.54917355213394e-08,2.44442247676984e-08,6.4906492884577e-09,-3.51919594640766e-08,6.49064928839648e-09,-3.22788531216065e-07,-1.37267796060861e-07,-4.60056327277339e-07,9.38807090489476e-08,4.43859718277003e-08,4.43859718276958e-08,-1.0513775342443e-07,1.05137753424456e-07,2.82044372930927e-08,-1.07168209441167e-07,8.7369355561946e-08,-1.97988538791503e-08,-6.67769247136172e-08,3.21951265969454e-08,-3.45817981166789e-08,3.67593752012486e-07,-8.91183303681731e-09,-8.911833036736e-09,6.16208061817683e-08,7.51366893488803e-08,1.36757495530563e-07,-3.61271480562825e-08,4.81632348504788e-08,1.20360867940286e-08,-9.01297834738983e-07,2.95947626195758e-08,2.95947626196571e-08,,-2.75515842805331e-07,,0,1,0,1.33119999999985,102,962.969117647059,535.850490196078,2023.55882352941,967.696078431373,958.242156862745,540.177450980392,531.523529411765,2268.50980392157,1778.60784313726,0
1768.2432,8.92533696634426e-08,4.24941793038089e-08,,1.42322042733574e-07,-4.57833478211683e-08,-4.5783347821092e-08,,2.05326153736336e-08,2.39110621255055e-07,1.65526077980644e-07,-4.88285807522718e-08,1.65526077980779e-07,-1.57882578223861e-08,1.29186783805851e-07,1.13398525983754e-07,6.73556436236507e-08,-4.31217553890876e-08,2.42338882344243e-08,6.31557222395257e-09,-3.24797274104514e-08,6.31557222389002e-09,-3.20237135475036e-07,-1.31344590038692e-07,-4.51581725514141e-07,9.38309921937719e-08,4.6254593825548e-08,4.62545938255421e-08,-1.08243729887076e-07,1.08243729887102e-07,3.14161320740681e-08,-1.0732798799271e-07,8.75711753309954e-08,-1.97568126616451e-08,-6.96588011596027e-08,3.31630395319988e-08,-3.64957616276114e-08,3.64968240681337e-07,-5.09763918278685e-09,-5.09763918270784e-09,5.6190517838031e-08,7.56447677456948e-08,1.31835285583642e-07,-4.4725868899888e-08,4.97157045640888e-08,4.9898356640359e-09,-8.86746489268219e-07,2.76803087623216e-08,2.76803087624131e-08,,-2.71208077645894e-07,,0,1,0,1.43359999999984,103,960.183980582524,535.090291262136,2038.46601941748,965.692233009709,954.67572815534,541.278640776699,528.901941747573,2285.63106796117,1791.30097087379,0
1768.3456,9.1517871263119e-08,3.618619943576e-08,,1.41214182450427e-07,-4.97681555920068e-08,-4.97681555919321e-08,,1.57587811660167e-08,2.38698105417018e-07,1.60077415504297e-07,-4.70701898367752e-08,1.60077415504432e-07,-1.60847000487765e-08,1.26781657428881e-07,1.10696957380392e-07,6.46445221558454e-08,-4.07686777195513e-08,2.38758444361579e-08,6.26580542006383e-09,-3.00286720497674e-08,6.26580542000017e-09,-3.19807477782564e-07,-1.26002155970656e-07,-4.45809633753633e-07,9.40803852760777e-08,4.80208429472148e-08,4.8020842947208e-08,-1.11507569695593e-07,1.11507569695619e-07,3.52455946379004e-08,-1.07137793526316e-07,8.75219041269944e-08,-1.9615889399253e-08,-7.27503737401406e-08,3.39894885308969e-08,-3.87608852092501e-08,3.60546014221476e-07,-1.52948752393052e-09,-1.52948752385354e-09,4.96122584169352e-08,7.63888870133928e-08,1.26001145430247e-07,-5.37057895719692e-08,5.10879454411888e-08,-2.61784413094239e-09,-8.71020414296932e-07,2.48407804228006e-08,2.48407804229037e-08,,-2.65187473125058e-07,,0,0,0,1.53600000000006,102,960.048529411765,532.192647058824,2046.38235294118,965.456862745098,954.640196078431,540.61862745098,523.766666666667,2296.67647058824,1796.08823529412,0
1768.448,9.29643439031017e-08,2.97237726310874e-08,,1.3985145798757e-07,-5.39309348653844e-08,-5.39309348653112e-08,,1.1634467386083e-08,2.38456333613077e-07,1.53738288276503e-07,-4.58511272716554e-08,1.53738288276638e-07,-1.72681980980393e-08,1.24876366732071e-07,1.07608168634315e-07,6.17981851565276e-08,-3.85260846215426e-08,2.32721005348511e-08,6.33444171720005e-09,-2.78203254032113e-08,6.33444171713559e-09,-3.2142118374529e-07,-1.21181182647824e-07,-4.42602366393526e-07,9.45851690994063e-08,4.96518887098172e-08,4.96518887098099e-08,-1.14745588225798e-07,1.14745588225824e-07,3.95675961687767e-08,-1.0660851906362e-07,8.72071017060119e-08,-1.94014173575405e-08,-7.59986446140077e-08,3.46521885268194e-08,-4.13464560871923e-08,3.5411803735249e-07,1.69524240382429e-09,1.69524240389921e-09,4.21079464636477e-08,7.72364205678147e-08,1.19344367031386e-07,-6.27860347550379e-08,5.2305971888743e-08,-1.04800628664538e-08,-8.54285698431023e-07,2.0995768586494e-08,2.09957685866092e-08,,-2.57266072598422e-07,,0,0,0,1.63840000000005,102,960.263725490196,532.875980392157,2047.79901960784,966.667647058824,953.859803921569,540.96568627451,524.786274509804,2300.95098039216,1794.64705882353,0
1768.5504,9.35520958877601e-08,2.31734338462545e-08,,1.38138168761169e-07,-5.81156752287851e-08,-5.81156752287132e-08,,8.13682309974564e-09,2.38334912849198e-07,1.46377167986642e-07,-4.51420193502585e-08,1.46377167986776e-07,-1.94821822429074e-08,1.2345366049682e-07,1.03971478254193e-07,5.87480677578309e-08,-3.64689602577469e-08,2.22791074999519e-08,6.39975946361745e-09,-2.58288632491459e-08,6.39975946355247e-09,-3.2498728608394e-07,-1.16721395433235e-07,-4.41708681517586e-07,9.5290423597185e-08,5.11041276522748e-08,5.11041276522676e-08,-1.17773052196884e-07,1.1777305219691e-07,4.42615264326927e-08,-1.05751611576484e-07,8.65983986357255e-08,-1.91532129406938e-08,-7.93505430091544e-08,3.51320679421811e-08,-4.42184750669732e-08,3.45613279269175e-07,4.47873306450343e-09,4.47873306457605e-09,3.39316621278192e-08,7.80504493367852e-08,1.11982111464533e-07,-7.17008264870826e-08,5.33987575516347e-08,-1.83020689356031e-08,-8.3680151702021e-07,1.61402585666512e-08,1.61402585667795e-08,,-2.47463249719736e-07,,0,0,0,1.74080000000004,103,962.794174757282,532.333495145631,2042.74757281553,970.166019417476,955.422330097087,539.560194174757,525.106796116505,2296.08737864078,1789.40776699029,0
1768.6528,9.33009943265347e-08,1.65597988179548e-08,,1.35999694412231e-07,-6.2162883851824e-08,-6.21628838517531e-08,,5.19847789027503e-09,2.38297359313874e-07,1.37904384896604e-07,-4.49209979115858e-08,1.37904384896737e-07,-2.28211131577364e-08,1.22476377973341e-07,9.96552648158803e-08,5.53971912744643e-08,-3.4653849158472e-08,2.07433421158617e-08,6.28996175293161e-09,-2.40269983046447e-08,6.28996175286621e-09,-3.30278781051216e-07,-1.12420710202529e-07,-4.42699491254155e-07,9.61336616436769e-08,5.23274824689785e-08,5.23274824689719e-08,-1.20415142807152e-07,1.20415142807176e-07,4.92230598890675e-08,-1.04597453144346e-07,8.56555344485938e-08,-1.89419186956902e-08,-8.27565432787049e-08,3.54124514666759e-08,-4.73440918120237e-08,3.35138183602788e-07,6.71767335281361e-09,6.71767335288417e-09,2.53542136552222e-08,7.87073090101744e-08,1.04061522665331e-07,-8.02230055519883e-08,5.4384366707849e-08,-2.5838638844291e-08,-8.18990451396068e-07,1.0340835657688e-08,1.03408356578298e-08,,-2.36002915052919e-07,,0,0,0,1.84320000000002,102,967.821078431373,534.127941176471,2021.48039215686,976.609803921569,959.032352941176,545.785294117647,522.470588235294,2273.27450980392,1769.6862745098,0
1768.7552,9.23194361530411e-08,9.86904119959956e-09,,1.33394301431887e-07,-6.5919344497121e-08,-6.5919344497051e-08,,2.69610301308775e-09,2.38274002142986e-07,1.28321836732606e-07,-4.51751808192848e-08,1.28321836732736e-07,-2.72823359983996e-08,1.21896014264854e-07,9.46136782667238e-08,5.16769014395632e-08,-3.31211230791742e-08,1.85557783602597e-08,5.86886743401606e-09,-2.23898470147892e-08,5.86886743395068e-09,-3.36786490923158e-07,-1.08107057304912e-07,-4.44893548228478e-07,9.70492115797721e-08,5.32706695099443e-08,5.32706695099389e-08,-1.22518597793327e-07,1.22518597793351e-07,5.43652060601717e-08,-1.03211430974509e-07,8.43338823244913e-08,-1.88775486499581e-08,-8.6170432265696e-08,3.54796610913498e-08,-5.06907711743346e-08,3.22964217989706e-07,8.31212032169942e-09,8.3121203217684e-09,1.66695754496017e-08,7.91058076266536e-08,9.57753830761968e-08,-8.8161001090345e-08,5.52587508001512e-08,-3.29022502903418e-08,-8.01476266544223e-07,3.73283672309282e-09,3.73283672324793e-09,,-2.23287663370286e-07,,0,0,0,1.94560000000001,103,970.716504854369,538.836893203884,1990.04854368932,978.746601941748,962.68640776699,549.425242718447,528.24854368932,2236.7572815534,1743.33980582524,0
