time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1895.936,-7.58816388310341e-08,8.60834753337797e-08,1.0201836502874e-08,3.59944040005407e-07,-6.52118261312168e-11,-6.521182629347e-11,,5.13436200530706e-08,1.49698291790009e-07,7.33456882909708e-07,1.60181400048036e-07,7.3345688291003e-07,3.15777282569006e-07,-1.48067514209639e-08,,,,2.05594866157649e-07,,,-3.30498287175281e-07,,-1.52036692832634e-08,2.06729191023212e-07,2.04243148289302e-07,-2.60542457518745e-08,,,-1.25228425008085e-08,1.56707895215297e-07,-7.02841382913196e-07,-5.33528050229341e-07,,,6.50037052555898e-09,1.29360809369354e-07,-1.70498327998957e-08,-3.91316901731522e-08,-3.91316901732884e-08,2.57410566797124e-07,,,,,-4.39152588740121e-07,-2.42080104622996e-07,3.04785839278091e-07,3.04785839277834e-07,-2.1707205535797e-07,2.17072055357747e-07,-5.43044144216062e-07,0,0,0,1.02399999999989,103,967.554368932039,535.33640776699,1684.21359223301,969.742718446602,965.366019417476,536.682524271845,533.990291262136,1690.46601941748,1677.96116504854,0
1896.0384,-7.37469780670385e-08,7.48815156533523e-08,1.13453758644057e-09,3.46723724003751e-07,-1.62364770961255e-08,-1.62364770962827e-08,,6.23505717524657e-08,1.86370964567961e-07,7.22684434369361e-07,1.60165207475743e-07,7.22684434369687e-07,3.42430072942114e-07,-2.62791444238487e-08,,,,1.8604301602765e-07,,,-2.60756823951484e-07,,-1.15969141764403e-08,2.3743962205331e-07,1.91545312671079e-07,-4.47524314629507e-08,,,-7.22508355329939e-09,1.64564021621701e-07,-7.53398848835171e-07,-5.03374875619757e-07,,,-8.59422007738606e-09,1.05292545571742e-07,-1.02554210252334e-08,-4.83681558566876e-08,-4.83681558568205e-08,2.54133027306626e-07,,,,,-4.49636238341071e-07,-2.50759219433693e-07,2.88737164767193e-07,2.88737164766937e-07,-1.74654808329674e-07,1.74654808329445e-07,-6.02603197166226e-07,0,0,0,1.12639999999988,102,966.916666666667,535.437745098039,1703.3431372549,968.828431372549,965.004901960784,538.047058823529,532.828431372549,1707.94117647059,1698.74509803922,0
1896.1408,-7.02132502480263e-08,6.33035058233965e-08,-6.90974442450488e-09,3.33612264867227e-07,-3.08454332485905e-08,-3.08454332487424e-08,,7.19090667734137e-08,2.18423940225611e-07,7.10649592412445e-07,1.58142741977462e-07,7.10649592412775e-07,3.66668060969929e-07,-3.75583538022966e-08,,,,1.70214742429541e-07,,,-1.85694937894808e-07,,-9.72696369103322e-09,2.64145738713423e-07,1.78277779828414e-07,-6.28921294371257e-08,,,-3.20112537467804e-09,1.7295218900726e-07,-8.02770307431613e-07,-4.60800390009444e-07,,,-2.27612688582206e-08,8.03307693184156e-08,-3.82983039732953e-09,-5.78090016555251e-08,-5.78090016556558e-08,2.49169659929259e-07,,,,,-4.59114419311479e-07,-2.56400512046029e-07,2.72338269340392e-07,2.72338269340138e-07,-1.44134902025883e-07,1.4413490202565e-07,-6.56419677673759e-07,0,1,0,1.22879999999986,103,968.42427184466,533.247572815534,1727.93203883495,968.923300970874,967.925242718447,537.820388349515,528.674757281554,1730.30097087379,1725.56310679612,0
1896.2432,-6.51920971537038e-08,5.17668210827632e-08,-1.34252760708189e-08,3.21256602760364e-07,-4.29419263333027e-08,-4.29419263334494e-08,,7.98411113940169e-08,2.44663476464378e-07,6.97140389469125e-07,1.5410244963367e-07,6.97140389469458e-07,3.86805288621778e-07,-4.80093863247517e-08,,,,1.59059879011685e-07,,,-1.08137073101627e-07,,-9.00458285673183e-09,2.85710664789387e-07,1.65411547717371e-07,-7.95023529831292e-08,,,-4.00403378920159e-10,1.82156866927551e-07,-8.46839910645606e-07,-4.06479288690327e-07,,,-3.52888850829436e-08,5.51706200947127e-08,1.58086358594359e-09,-6.68879111246856e-08,-6.6887911124815e-08,2.4226449830651e-07,,,,,-4.68471019947921e-07,-2.57411133810695e-07,2.56375965184098e-07,2.56375965183847e-07,-1.26172181854135e-07,1.26172181853896e-07,-7.03757189149104e-07,0,1,0,1.33119999999985,102,969.528431372549,539.060784313726,1754.6862745098,967.93137254902,971.125490196078,544.538235294118,533.583333333333,1758.77450980392,1750.59803921569,0
1896.3456,-5.87239231501435e-08,4.07608453395704e-08,-1.7963077810455e-08,3.10371124772966e-07,-5.16167131295698e-08,-5.16167131297123e-08,,8.61312893940347e-08,2.64411168191319e-07,6.81402593898132e-07,1.48090983345057e-07,6.81402593898468e-07,4.01220149740822e-07,-5.69577648787976e-08,,,,1.53005988846773e-07,,,-3.14852634182413e-08,,-8.68087561233938e-09,3.01366497232154e-07,1.53910119536532e-07,-9.3651115064145e-08,,,1.3124325108469e-09,1.92415550505876e-07,-8.80959096139938e-07,-3.41677385895726e-07,,,-4.56764844393477e-08,3.04118166346996e-08,5.46979809265937e-09,-7.50704907569481e-08,-7.50704907570772e-08,2.33379006985663e-07,,,,,-4.78058639938579e-07,-2.5222212109114e-07,2.41526769529519e-07,2.41526769529272e-07,-1.20255423810355e-07,1.20255423810111e-07,-7.4413806774197e-07,0,1,0,1.43360000000007,103,972.339320388349,540.740776699029,1779.4854368932,971.732038834952,972.946601941748,542.559223300971,538.922330097087,1787.95145631068,1771.01941747573,0
1896.448,-5.09379740472216e-08,3.07853667136355e-08,-2.01526073334724e-08,3.01632716189711e-07,-5.6096118980227e-08,-5.60961189803643e-08,,9.08964965122734e-08,2.77421291440718e-07,6.62492979899532e-07,1.40196360488569e-07,6.62492979899875e-07,4.08551287496492e-07,-6.37695547003881e-08,,,,1.51969963683316e-07,,,4.06903997153404e-08,,-8.01770348287172e-09,3.1070180458671e-07,1.44611089229627e-07,-1.04544876221321e-07,,,2.11949327130669e-09,2.03908151951646e-07,-9.00396992826664e-07,-2.68091588615511e-07,,,-5.36109975314584e-08,6.55467071954897e-09,7.48981078932725e-09,-8.18389796192306e-08,-8.18389796193602e-08,2.22607007788304e-07,,,,,-4.87815130278014e-07,-2.39528257301379e-07,2.28319999419584e-07,2.28319999419341e-07,-1.24995996428887e-07,1.2499599642864e-07,-7.7722101634666e-07,0,0,0,1.53600000000006,102,975.572549019608,545.641176470588,1798.03921568627,973.850980392157,977.294117647059,551.727450980392,539.554901960784,1811.96078431373,1784.11764705882,0
1896.5504,-4.19955178717896e-08,2.22879990411968e-08,-1.97075188304844e-08,2.95573976233639e-07,-5.58277084645841e-08,-5.58277084647165e-08,,9.4356458783111e-08,2.83794143185081e-07,6.39616554885726e-07,1.3054025031341e-07,6.39616554886075e-07,4.07879507973431e-07,-6.79232582129589e-08,,,,1.5540526802625e-07,,,1.0512910228593e-07,,-6.42665233218837e-09,3.13642623762578e-07,1.38111472988755e-07,-1.11616178268027e-07,,,2.21238788448264e-09,2.1674230216651e-07,-9.0075009928975e-07,-1.87684439158304e-07,,,-5.89351648722309e-08,-1.59992527925344e-08,7.44761042579015e-09,-8.66812190884773e-08,-8.66812190886086e-08,2.10098708944991e-07,,,,,-4.9743784987674e-07,-2.18485776517792e-07,2.17098999422313e-07,2.17098999422076e-07,-1.38496928494597e-07,1.38496928494349e-07,-8.0271167998028e-07,0,0,0,1.63840000000005,102,965.885294117647,545.576960784314,1808.54901960784,965.108823529412,966.661764705882,550.266666666667,540.887254901961,1827.99019607843,1789.10784313726,0
1896.6528,-3.20468888343353e-08,1.56145051814906e-08,-1.6432383652742e-08,2.9249293706939e-07,-5.0542544446881e-08,-5.05425444470078e-08,,9.6810939683314e-08,2.83910783918518e-07,6.12345236018905e-07,1.19287357185961e-07,6.1234523601926e-07,3.98853030439106e-07,-6.90648940547022e-08,,,,1.62375025076577e-07,,,1.59257224491328e-07,,-3.55490273991955e-09,3.10430008549617e-07,1.34676150207672e-07,-1.14584025081346e-07,,,1.76767640385294e-09,2.30932908269616e-07,-8.78277820149021e-07,-1.02584354134861e-07,,,-6.16220066099668e-08,-3.69394087898188e-08,5.27995847816815e-09,-8.90962416490963e-08,-8.90962416492303e-08,1.96020043059594e-07,,,,,-5.06505434228244e-07,-1.88851130822696e-07,2.07985874048809e-07,2.0798587404858e-07,-1.58688007438347e-07,1.58688007438099e-07,-8.20302393890189e-07,0,0,0,1.74080000000004,103,963.861165048544,549.528155339806,1823.52427184466,963.735922330097,963.98640776699,554.632038834952,544.42427184466,1849.25242718447,1797.79611650485,0
1896.7552,-2.12197876339561e-08,1.09686688942024e-08,-1.02511187396581e-08,2.92388616155807e-07,-4.03026878301154e-08,-4.03026878302368e-08,,9.86159925145273e-08,2.78403036421183e-07,5.80732366105048e-07,1.0666042696561e-07,5.8073236610541e-07,3.81759281229917e-07,-6.70516161203381e-08,,,,1.71638184106011e-07,,,2.01416494344799e-07,,6.74729208254473e-10,3.01604130303609e-07,1.34192230318843e-07,-1.13486699114413e-07,,,9.40603569663556e-10,2.46387176143741e-07,-8.30246069597091e-07,-1.50610713039845e-08,,,-6.17579138305991e-08,-5.60222346163329e-08,1.04597472588243e-09,-8.86147459183253e-08,-8.8614745918463e-08,1.80533361847011e-07,,,,,-5.14504272699079e-07,-1.5107523689169e-07,2.00880171449457e-07,2.00880171449239e-07,-1.83560762825413e-07,1.83560762825167e-07,-8.29674650189727e-07,0,0,0,1.84320000000002,102,965.79068627451,550.288725490196,1823.61764705882,965.147058823529,966.43431372549,559.661764705882,540.91568627451,1850.20588235294,1797.02941176471,0
1896.8576,-9.63501691682581e-09,8.37557227481717e-09,-1.25944464192079e-09,2.94929807827677e-07,-2.55407314465979e-08,-2.55407314467142e-08,,1.00149390559021e-07,2.68133177812293e-07,5.45396421822071e-07,9.29440259837354e-08,5.4539642182244e-07,3.57556115110844e-07,-6.1988651354708e-08,,,,1.81752708046985e-07,,,2.30969544410902e-07,,6.06092044180812e-09,2.87984134306448e-07,1.36183230493266e-07,-1.08687141543682e-07,,,-1.24317821438027e-10,2.62906878154763e-07,-7.55363181110351e-07,7.24970432862921e-08,,,-5.95202094968991e-08,-7.30270753398789e-08,-5.04607321988434e-09,-8.4820315523944e-08,-8.48203155240863e-08,1.63768906756921e-07,,,,,-5.20836095317589e-07,-1.06365021537237e-07,1.95516259093583e-07,1.95516259093376e-07,-2.11283401413811e-07,2.11283401413568e-07,-8.30591499272797e-07,0,0,0,1.94560000000001,103,966.258737864078,556.72572815534,1823.45631067961,964.606796116505,967.910679611651,567.971844660194,545.479611650486,1846.16504854369,1800.74757281553,0
1896.96,2.56887800687548e-09,7.65826902162032e-09,1.02271470285753e-08,2.99461731009768e-07,-7.07117257557387e-09,-7.07117257568556e-09,,1.01769125102169e-07,2.54127767983328e-07,5.07597646332345e-07,7.84736989925773e-08,5.0759764633272e-07,3.27842900564641e-07,-5.42480991394557e-08,,,,1.91213259877652e-07,,,2.48318996050398e-07,,1.21608763572732e-08,2.70609544185769e-07,1.39876191160488e-07,-1.00840990819552e-07,,,-1.27431236102385e-09,2.80214769097629e-07,-6.54212092012454e-07,1.57679057479296e-07,,,-5.51346191270063e-08,-8.77067356403274e-08,-1.26077809190564e-08,-7.73575899281145e-08,-7.73575899282623e-08,1.45793713861865e-07,,,,,-5.24891361747327e-07,-5.66834515482261e-08,1.91551661846041e-07,1.91551661845846e-07,-2.4019638383898e-07,2.40196383838744e-07,-8.23054981301437e-07,0,0,0,2.048,102,968.172549019608,554.695098039216,1827.5,964.556862745098,971.788235294118,564.31568627451,545.074509803922,1848.49019607843,1806.50980392157,0
1897.0624,1.52178068949213e-08,8.44533207513349e-09,2.36631389701264e-08,3.05059858182665e-07,1.39570767495515e-08,1.39570767494441e-08,,1.03777513392245e-07,2.37448089825225e-07,4.69238751875023e-07,6.36151113116766e-08,4.69238751875405e-07,2.94738466320749e-07,-4.44509249663331e-08,,,,1.98613510583697e-07,,,2.54842630588952e-07,,1.83686311731806e-08,2.50635370949352e-07,1.44305030133275e-07,-9.08212972510169e-08,,,-2.33346850001782e-09,2.9800196661709e-07,-5.2944997612188e-07,2.38216897141201e-07,,,-4.88205727353915e-08,-9.97639573079314e-08,-2.10781374154589e-08,-6.59332219474838e-08,-6.59332219476378e-08,1.26617407921331e-07,,,,,-5.26165693547372e-07,-4.63844890897438e-09,1.88636097271686e-07,1.88636097271505e-07,-2.6871791770709e-07,2.68717917706862e-07,-8.07461408346779e-07,0,0,0,2.15039999999999,102,971.18137254902,553.192156862745,1832.97058823529,967.179411764706,975.183333333333,562.652941176471,543.73137254902,1855.14705882353,1810.79411764706,0
1897.1648,2.80958188686056e-08,1.02108799980171e-08,3.83066988666869e-08,3.10636241898885e-07,3.61719661216349e-08,3.61719661215314e-08,,1.0639644146094e-07,2.19047884863012e-07,4.32708083114702e-07,4.87359052816171e-08,4.32708083115091e-07,2.60667525979814e-07,-3.34093145640046e-08,,,,2.02795902135631e-07,,,2.52713935922422e-07,,2.40223893497541e-08,2.29219434684295e-07,1.48433433239037e-07,-7.96138257460563e-08,,,-3.10666953157991e-09,3.15974477143793e-07,-3.85633968084763e-07,3.12149486330399e-07,,,-4.07509000018729e-08,-1.08871013161655e-07,-2.97900815815614e-08,-5.03300824636936e-08,-5.03300824638544e-08,1.06250119233687e-07,,,,,-5.24359002561027e-07,4.67491990725187e-08,1.86453499487079e-07,1.86453499486913e-07,-2.95224241964401e-07,2.95224241964183e-07,-7.84687366025526e-07,0,0,0,2.25279999999998,103,973.330097087379,556.362621359223,1844.22330097087,968.606796116505,978.053398058253,566.953398058253,545.771844660194,1868.94174757282,1819.50485436893,0
1897.2672,4.09506588827253e-08,1.23334575155565e-08,5.32841163983398e-08,3.15081475161942e-07,5.81267082919251e-08,5.81267082918253e-08,,1.09750971223887e-07,1.99683055193999e-07,4.00572199405676e-07,3.41727109136552e-08,4.00572199406071e-07,2.28099447746435e-07,-2.20447191353033e-08,,,,2.02972010004461e-07,,,2.44598926927497e-07,,2.85181774682385e-08,2.07444893291018e-07,1.51280960358646e-07,-6.82069981707632e-08,,,-3.4120396035198e-09,3.33870684375747e-07,-2.28713769559207e-07,3.7793091793793e-07,,,-3.10447735410451e-08,-1.14713157353828e-07,-3.8092762135284e-08,-3.04421299723999e-08,-3.04421299725675e-08,8.47802090879251e-08,,,,,-5.19452587939222e-07,9.43604817075079e-08,1.84767401127636e-07,1.84767401127483e-07,-3.17977589755237e-07,3.17977589755034e-07,-7.56078226428238e-07,0,0,0,2.35519999999997,102,975.887745098039,556.6,1860.14705882353,970.903921568627,980.871568627451,568.073529411765,545.126470588235,1891.44117647059,1828.85294117647,0
1897.3696,5.35106885100567e-08,1.41618407559168e-08,6.76725292660256e-08,3.17413741852866e-07,7.84506883687983e-08,7.84506883687017e-08,,1.13860844567647e-07,1.7989737338522e-07,3.75212132667248e-07,2.02028150217197e-08,3.75212132667648e-07,1.99291272708735e-07,-1.12988385304682e-08,,,,1.98823164055617e-07,,,2.33282806647878e-07,,3.14109413208621e-08,1.86288037544226e-07,1.52040366878987e-07,-5.74920956165902e-08,,,-3.13596191814631e-09,3.51439928000965e-07,-6.53600258346638e-08,4.34482872675108e-07,,,-1.97917149380731e-08,-1.17024298324778e-07,-4.54969168032595e-08,-6.31731924974078e-09,-6.31731924991535e-09,6.24282801880137e-08,,,,,-5.11767049514834e-07,1.35321559161474e-07,1.83483410300465e-07,1.83483410300324e-07,-3.35150532077961e-07,3.35150532077771e-07,-7.23361359242543e-07,0,1,0,2.45759999999996,102,978.867647058824,552.141176470588,1878.67156862745,976.241176470588,981.494117647059,559.18137254902,545.100980392157,1916.71568627451,1840.62745098039,0
