time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1997.824,1.46327458859807e-07,5.25374085321371e-08,1.9886486739191e-07,-3.27859082331615e-07,-1.38368603251963e-07,-1.3836860325226e-07,1.30618480910176e-07,1.88595413447253e-08,1.49478022254801e-07,5.52045523989091e-07,6.89705127735505e-08,5.52045523989065e-07,-6.89735656748281e-09,,1.10403558278651e-07,,,1.71348269221458e-08,4.56303695658221e-08,1.32899027707162e-08,4.56303695659825e-08,8.92794945067343e-08,1.0090938874566e-07,1.90188883252249e-07,8.2574446185793e-08,-3.88704313835355e-08,,4.46532789555285e-08,-4.46532789555007e-08,1.15673997497242e-07,,-4.11653898748891e-08,6.78996452700855e-08,3.09937442920437e-08,6.96693512145945e-08,1.00663095506649e-07,2.13478015987e-07,6.2265717064902e-08,6.22657170648138e-08,,1.44890162197295e-06,6.24748057541683e-07,1.47912374235034e-07,,,-1.57952454264105e-07,7.62199967792746e-08,7.62199967792146e-08,-1.55120105152793e-07,1.55120105152426e-07,3.28822659173188e-07,0,0,0,1.02400000000011,102,945.235784313726,530.641176470588,2256.14215686275,945.406862745098,945.064705882353,530.78137254902,530.500980392157,2412.6568627451,2099.62745098039,0
1997.9264,1.45608658118752e-07,5.25306331544356e-08,1.9813929127315e-07,-3.98444795896958e-07,-1.38318855307333e-07,-1.38318855307691e-07,1.32563398446475e-07,1.8842623470435e-08,1.51406021916808e-07,5.60144460596992e-07,6.38950549397316e-08,5.60144460596988e-07,-7.71483404793888e-09,,1.09492037868097e-07,,,1.37642309283306e-08,5.10325689041045e-08,1.32130497655509e-08,5.10325689042625e-08,9.22490570142798e-08,9.89654548209797e-08,1.91214511835113e-07,8.19111548110868e-08,-3.9294631810943e-08,,4.31988564202614e-08,-4.31988564202281e-08,1.16877990286002e-07,,-4.08194197110931e-08,6.20413776342972e-08,3.07721818922371e-08,7.06342288579751e-08,1.01406410750225e-07,2.09048387242254e-07,6.38599721707515e-08,6.38599721706657e-08,,1.4018372343852e-06,6.25254618123541e-07,1.55347206955627e-07,,,-1.46954402834669e-07,8.49833069546023e-08,8.49833069545487e-08,-1.6060203166882e-07,1.60602031668466e-07,3.16171684639369e-07,0,0,0,1.1264000000001,102,945.163725490196,524.893137254902,2272.13235294118,944.948039215686,945.379411764706,530.575490196079,519.210784313726,2427.79411764706,2116.47058823529,0
1998.0288,1.44015420287046e-07,5.23699385485701e-08,1.96385358835576e-07,-4.53724795175654e-07,-1.16816723426359e-07,-1.16816723426771e-07,1.34223761176979e-07,1.8779953793018e-08,1.53003714969894e-07,5.66564833457694e-07,5.91219753695218e-08,5.66564833457708e-07,-8.7105413063858e-09,,1.08432550169219e-07,,,1.04631677232764e-08,5.59558352106222e-08,1.21376606643285e-08,5.59558352107781e-08,9.37701843237365e-08,9.75767956594831e-08,1.91346979983073e-07,8.06857746603511e-08,-3.95330832487483e-08,,4.1146055184479e-08,-4.11460551844409e-08,1.17505922633758e-07,,-4.02484230525719e-08,5.48998367262872e-08,3.0011529255236e-08,7.15509951125734e-08,1.01562524367824e-07,2.04542486025698e-07,6.47869942215014e-08,6.4786994221418e-08,,1.35027952964371e-06,6.21769306131203e-07,1.62482898808915e-07,,,-1.39275688456136e-07,9.24301413307543e-08,9.24301413307076e-08,-1.6754418341566e-07,1.67544183415318e-07,3.04636105253694e-07,0,0,0,1.22880000000009,103,943.658737864078,532.951941747573,2287.33980582524,944.643689320388,942.673786407767,532.728155339806,533.17572815534,2441.22330097087,2133.45631067961,0
1998.1312,1.41524672746138e-07,5.20430574185446e-08,1.9356773016464e-07,-4.95776536713641e-07,-7.68058689516482e-08,-7.6805868952107e-08,1.35501662590686e-07,1.86868071263714e-08,1.54188469716955e-07,5.71041298361716e-07,5.47135026044062e-08,5.71041298361745e-07,-9.98943957685091e-09,,1.0706217734125e-07,,,7.39602468130074e-09,6.03291097140291e-08,1.01039622360174e-08,6.03291097141817e-08,9.37742855449196e-08,9.68777781156659e-08,1.90652063660437e-07,7.89570079493542e-08,-3.95779719061288e-08,,3.86196714060779e-08,-3.86196714060361e-08,1.17546152972808e-07,,-3.9553630050726e-08,4.63937906280134e-08,2.86298117412972e-08,7.23651674156482e-08,1.00994979156961e-07,2.00044461858575e-07,6.51470705577178e-08,6.51470705576373e-08,,1.29851969624476e-06,6.15206206591229e-07,1.68981965983226e-07,,,-1.34704812712974e-07,9.86935667323602e-08,9.869356673232e-08,-1.7545776166157e-07,1.75457761661238e-07,2.93929999540407e-07,0,1,0,1.33120000000008,102,944.821568627451,532.814705882353,2301.48039215686,945.163725490196,944.479411764706,533.248039215686,532.38137254902,2453.77450980392,2149.1862745098,0
1998.2336,1.38184797866621e-07,5.15313307387702e-08,1.89716128605347e-07,-5.27852283666234e-07,-2.23217867997768e-08,-2.2321786800278e-08,1.36355733529437e-07,1.85843758006267e-08,1.5494010932996e-07,5.73588977343554e-07,5.07052581841563e-08,5.73588977343595e-07,-1.1626543245887e-08,,1.05236800775651e-07,,,4.69228642443961e-09,6.41342270043526e-08,7.13147131716725e-09,6.41342270045015e-08,9.22942244806976e-08,9.6969114163854e-08,1.89263338644403e-07,7.70042197335893e-08,-3.94233708166664e-08,,3.5773047924998e-08,-3.57730479249523e-08,1.17210554254344e-07,,-3.88619966238695e-08,3.64881769665593e-08,2.65116293091601e-08,7.30203008939453e-08,9.95319302031221e-08,1.95918283953649e-07,6.51009674843831e-08,6.51009674843055e-08,,1.25126598659677e-06,6.06777592599903e-07,1.7454190923275e-07,,,-1.32347351354753e-07,1.0390553772712e-07,1.03905537727087e-07,-1.83759622450601e-07,1.83759622450278e-07,2.83908244066958e-07,0,1,0,1.43360000000007,103,945.118446601942,531.978640776699,2310.55825242718,944.395145631068,945.841747572815,531.957281553398,532,2462.26213592233,2158.85436893204,0
1998.336,1.34153368573281e-07,5.0814850984085e-08,1.8496821955732e-07,-5.53219933359651e-07,4.18735788695791e-08,4.18735788690459e-08,1.36840933633292e-07,1.84957236446085e-08,1.55336657277796e-07,5.74566819176589e-07,4.71128401601093e-08,5.74566819176639e-07,-1.36307195289374e-08,,1.0287310312751e-07,,,2.44109225658836e-09,6.73751532364035e-08,3.27854218151665e-09,6.73751532365493e-08,8.94899654770709e-08,9.78840413937431e-08,1.87374006870665e-07,7.51715894818065e-08,-3.9088329841323e-08,,3.28007982199718e-08,-3.28007982199233e-08,1.16776518575422e-07,,-3.83207095704156e-08,2.52237595336753e-08,2.35605051326681e-08,7.34788040265118e-08,9.70393091591979e-08,1.92607851659854e-07,6.48413452886451e-08,6.48413452885696e-08,,1.21307810809879e-06,5.97836159523203e-07,1.78923896244375e-07,,,-1.30798079642249e-07,1.08209947868649e-07,1.08209947868623e-07,-1.91867156452725e-07,1.91867156452409e-07,2.74418109968e-07,0,1,0,1.53600000000006,102,944.081862745098,523.311764705882,2318.10784313726,944.312745098039,943.850980392157,524.420588235294,522.202941176471,2466.43137254902,2169.78431372549,0
1998.4384,1.2969326976227e-07,4.98774136513467e-08,1.79570683413569e-07,-5.74369640033307e-07,1.10835793030419e-07,1.10835793029866e-07,1.37109057305205e-07,1.84402413351266e-08,1.55549298640226e-07,5.74603024173632e-07,4.39396185167304e-08,5.74603024173688e-07,-1.5935986799523e-08,,9.99660202225851e-08,,,6.93966161804391e-10,7.0048567376981e-08,-1.28089021121821e-09,7.00485673771243e-08,8.56453702055239e-08,9.9563148232657e-08,1.85208518438032e-07,7.36741036748387e-08,-3.86347948203906e-08,,2.99427433281728e-08,-2.99427433281226e-08,1.16394739019515e-07,,-3.80900515408511e-08,1.27219451935998e-08,1.97478991961187e-08,7.37357599306419e-08,9.34836591267801e-08,1.90389819591254e-07,6.45559649526166e-08,6.4555964952542e-08,,1.18776608820665e-06,5.89709384736144e-07,1.82006754237995e-07,,,-1.28486305260627e-07,1.11779953842317e-07,1.11779953842297e-07,-1.99227892854348e-07,1.99227892854039e-07,2.65184716910846e-07,0,0,0,1.63840000000005,102,943.456862745098,526.846568627451,2321.91176470588,943.853921568627,943.059803921569,527.26862745098,526.424509803922,2469.1568627451,2174.66666666667,0
1998.5408,1.25124982812332e-07,4.87074140673657e-08,1.73832396879648e-07,-5.92818702397748e-07,1.80125197548835e-07,1.80125197548266e-07,1.3736592745752e-07,1.84281341983567e-08,1.55794061655771e-07,5.74413524319609e-07,4.11822979841862e-08,5.74413524319669e-07,-1.84265350936453e-08,,9.65743662553975e-08,,,-5.30560167154341e-10,7.21260961658708e-08,-6.21028047430801e-09,7.2126096166012e-08,8.1125047357381e-08,1.01851273749059e-07,1.8297632110629e-07,7.24527311473086e-08,-3.8169743680988e-08,,2.74659991045554e-08,-2.74659991045039e-08,1.15947295047357e-07,,-3.83332127825019e-08,-8.41202525625547e-10,1.51402567811707e-08,7.38167627125627e-08,8.89570194937541e-08,1.8918416644566e-07,6.43873835138663e-08,6.43873835137931e-08,,1.17784346504436e-06,5.83538837839704e-07,1.83839361625719e-07,,,-1.2416150919311e-07,1.14801135045734e-07,1.1480113504572e-07,-2.0528518400977e-07,2.05285184009467e-07,2.55891939042629e-07,0,0,0,1.74080000000004,103,947.102427184466,535.098058252427,2324.33980582524,945.836893203884,948.367961165049,537.233980582524,532.96213592233,2472.60194174757,2176.07766990291,0
1998.6432,1.20747749139353e-07,4.72966835074596e-08,1.68044432646761e-07,-6.09430031786511e-07,2.46450459058154e-07,2.46450459057572e-07,1.37800172128696e-07,1.84571397117502e-08,1.5625731184034e-07,5.74586191901469e-07,3.88312037484365e-08,5.74586191901533e-07,-2.09861483235039e-08,,9.27833775109948e-08,,,-1.2473553108149e-09,7.356417548608e-08,-1.10149899807216e-08,7.35641754862208e-08,7.62973415322364e-08,1.04521340602691e-07,1.80818682134778e-07,7.11590666651686e-08,-3.78247324981039e-08,,2.56231705415613e-08,-2.56231705415091e-08,1.15033447163539e-07,,-3.91976736316911e-08,-1.52717528640086e-08,9.8919388247742e-09,7.37619082192022e-08,8.36538470439985e-08,1.88518717637434e-07,6.44030184363169e-08,6.4403018436245e-08,,1.1841868775023e-06,5.80155158705556e-07,1.84635094572863e-07,,,-1.17298967433619e-07,1.1742224329005e-07,1.17422243290043e-07,-2.09414354431177e-07,2.09414354430881e-07,2.46395755566148e-07,0,0,0,1.84320000000002,102,949.786274509804,541.252941176471,2319.44117647059,948.749019607843,950.823529411765,543.072549019608,539.433333333333,2470.36274509804,2168.51960784314,0
1998.7456,1.16757645916316e-07,4.56410366394176e-08,1.6239868255568e-07,-6.24879701812165e-07,3.07993072782236e-07,3.0799307278164e-07,1.38513830925348e-07,1.85137553916239e-08,1.57027586316866e-07,5.75420694801849e-07,3.68652214503308e-08,5.75420694801916e-07,-2.35500416598111e-08,,8.86632850043226e-08,,,-1.50930771038702e-09,7.43456821413691e-08,-1.51024624387442e-08,7.43456821415094e-08,7.14503248191958e-08,1.07316375814792e-07,1.78766700633838e-07,6.92940939736484e-08,-3.77192732884337e-08,,2.46012871447245e-08,-2.46012871446716e-08,1.13108821524767e-07,,-4.07904048863188e-08,-3.03853461892712e-08,4.20480662932589e-09,7.36048661311156e-08,7.78096727604654e-08,1.87685962939388e-07,6.45874112321816e-08,6.45874112321108e-08,,1.20591782903506e-06,5.79985338968409e-07,1.84684652942523e-07,,,-1.08198854681887e-07,1.19701193672518e-07,1.19701193672516e-07,-2.1088376337613e-07,2.10883763375839e-07,2.36899225176326e-07,0,0,0,1.94560000000001,103,948.623786407767,535.087378640777,2310.39805825243,946.511650485437,950.735922330097,530.177669902913,539.997087378641,2464.34951456311,2156.44660194175,0
1998.848,1.13198534471847e-07,4.37421391441733e-08,1.56940673615966e-07,-6.39950060442473e-07,3.64336844399573e-07,3.64336844398963e-07,1.39488602530614e-07,1.85790525440485e-08,1.58067655074556e-07,5.76895479060423e-07,3.52448257931216e-08,5.76895479060492e-07,-2.61343780945851e-08,,8.42427648955249e-08,,,-1.41111629520997e-09,7.45316818203475e-08,-1.78905115850874e-08,7.45316818204883e-08,6.67352198751525e-08,1.0999328920491e-07,1.76728509079913e-07,6.64349145328104e-08,-3.792732444113e-08,,2.44826870398726e-08,-2.44826870398186e-08,1.09716971168973e-07,,-4.31578459832402e-08,-4.60240733940104e-08,-1.7273682779712e-09,7.33553064304963e-08,7.16279381525499e-08,1.86023079393048e-07,6.48568460522515e-08,6.48568460521815e-08,,1.24045080420442e-06,5.82978639550642e-07,1.84235992314239e-07,,,-9.77863316195631e-08,1.21575996857852e-07,1.21575996857856e-07,-2.08915156845778e-07,2.08915156845491e-07,2.28004304012772e-07,0,0,0,2.048,102,949.938725490196,536.21568627451,2302.83823529412,947.883333333333,951.994117647059,530.236274509804,542.195098039216,2460.89215686275,2144.78431372549,0
1998.9504,1.09967798717515e-07,4.1607300457812e-08,1.51575099175271e-07,-6.55551974299125e-07,4.16145530937031e-07,4.16145530936403e-07,1.40603628632309e-07,1.86363998685562e-08,1.59240028500759e-07,5.78770586727542e-07,3.39075483253023e-08,5.78770586727613e-07,-2.88312438851589e-08,,7.95049587595227e-08,,,-1.08921331736461e-09,7.42915580089245e-08,-1.89331985314371e-08,7.42915580090657e-08,6.21546636526118e-08,1.12356671052236e-07,1.74511334704698e-07,6.24263268543747e-08,-3.84659322600104e-08,,2.52326813947059e-08,-2.52326813946497e-08,1.04691337202303e-07,,-4.62793257273669e-08,-6.20704327853805e-08,-7.76343866649735e-09,7.29889983170679e-08,6.52255596505965e-08,1.83169285356733e-07,6.50860735880451e-08,6.5086073587976e-08,,1.28378293385087e-06,5.88599413366445e-07,1.83421252575382e-07,,,-8.73296847390968e-08,1.22876195606447e-07,1.22876195606457e-07,-2.02870451460201e-07,2.02870451459916e-07,2.20682187709846e-07,0,0,0,2.15039999999999,102,948.666666666667,543.550490196078,2300.88725490196,946.807843137255,950.525490196078,541.000980392157,546.1,2460.59803921569,2141.17647058824,0
