time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1761.3824,-1.40094830073642e-07,9.70816010596589e-07,8.30721180523023e-07,6.31062224764746e-07,-4.32899650890705e-07,-4.32899650891226e-07,,6.35895312486378e-07,1.41130458566165e-06,-7.30617399089061e-07,1.90888300380374e-07,-7.30617399089237e-07,-1.29648073465062e-08,,,,,5.26454163209885e-07,,-6.33425876428964e-07,6.20202156267421e-07,1.02535710014304e-06,3.32646952814915e-07,1.35800405295794e-06,1.45792429933777e-06,,,,1.69892508963655e-06,1.22435973930567e-06,-1.56641965082333e-06,,,,-1.16248310581106e-06,6.49886370356753e-07,-9.97080622531937e-08,-6.04422940643026e-07,,,,,,-8.64459923653006e-08,,-2.43525027403975e-06,9.18496797406096e-07,,2.24568253167131e-06,-2.24568253167499e-06,2.34516924935833e-06,0,0,0,1.02399999999989,103,985.376699029126,551.511650485437,743.422330097087,978.797087378641,991.956310679612,555.384466019418,547.638834951456,817.281553398058,669.563106796117,0
1761.4848,-1.44173915877907e-07,9.49634800979672e-07,8.05460885101848e-07,5.56324173485495e-07,-3.69596083902834e-07,-3.69596083903357e-07,,7.86883952300453e-07,1.85778889007267e-06,-7.16036287159299e-07,2.01205467500019e-07,-7.16036287159488e-07,-1.10801804622598e-07,,,,,5.87602195415146e-07,,-6.75675025351749e-07,6.78821075442444e-07,1.01405046862802e-06,3.27144390568999e-07,1.34119485919703e-06,1.1748260036825e-06,,,,1.85838989754747e-06,1.20523930968656e-06,-1.72786635331557e-06,,,,-1.18092680577657e-06,6.84001277461774e-07,-7.83850468621217e-08,-6.18181025143693e-07,,,,,,-3.98477636399931e-09,,-2.43327199843565e-06,9.65223933758944e-07,,2.4330350337018e-06,-2.43303503370542e-06,2.45208256879645e-06,0,0,0,1.12639999999988,102,984.717156862745,551.638725490196,764.995098039216,977.272549019608,992.161764705882,552.747058823529,550.530392156863,834.21568627451,695.774509803922,0
1761.5872,-1.4930921074518e-07,9.17389341142441e-07,7.68080130397349e-07,4.59183428773418e-07,-3.05458242239391e-07,-3.05458242239924e-07,,9.15544287147609e-07,2.24905190604177e-06,-6.97655647458758e-07,2.16898092359412e-07,-6.97655647458962e-07,-2.09926502568275e-07,,,,,6.45217417486e-07,,-7.16691435774102e-07,7.33720063501894e-07,9.98818217260407e-07,3.22076457757991e-07,1.32089467501843e-06,9.05281161070882e-07,,,,1.98793135060093e-06,1.16119562484302e-06,-1.89579148072362e-06,,,,-1.18292913862865e-06,7.14946912468319e-07,-7.98618346164461e-08,-6.22611082223696e-07,,,,,,4.84671945328626e-08,,-2.43063509991903e-06,9.96183651812212e-07,,2.60920512288582e-06,-2.60920512288938e-06,2.54073153661535e-06,0,1,0,1.22879999999986,103,984.754854368932,553.017475728155,799.155339805825,975.690291262136,993.819417475728,555.793203883495,550.241747572816,866.058252427185,732.252427184466,0
1761.6896,-1.53159288488283e-07,8.75971133283626e-07,7.22811844795438e-07,3.43989709567816e-07,-2.39795685848362e-07,-2.39795685848913e-07,,1.01725802879388e-06,2.56555705794037e-06,-6.76143101288133e-07,2.38108696136668e-07,-6.76143101288351e-07,-2.98675544302588e-07,,,,,6.95330291396707e-07,,-7.53274651182848e-07,7.81151496289711e-07,9.78919029360177e-07,3.17268615183394e-07,1.29618764454363e-06,6.72711938393606e-07,,,,2.07732647516404e-06,1.0956942424971e-06,-2.05876636806892e-06,,,,-1.17034920491916e-06,7.42810826230721e-07,-1.02119139159728e-07,-6.15569769128728e-07,,,,,,6.29251170453942e-08,,-2.42258682513407e-06,1.00372895262069e-06,,2.7665981218091e-06,-2.76659812181258e-06,2.60070495774063e-06,0,1,0,1.33119999999985,102,983.651960784314,562.749509803922,845.539215686275,976.703921568627,990.6,561.047058823529,564.451960784314,912.941176470588,778.137254901961,0
1761.792,-1.54305496853973e-07,8.27780379690571e-07,6.73474882836697e-07,2.15554697405482e-07,-1.72066430639281e-07,-1.72066430639859e-07,,1.08814607272971e-06,2.79062220665729e-06,-6.52012440790205e-07,2.64615276559896e-07,-6.52012440790435e-07,-3.6586695700881e-07,,,,,7.33996361549195e-07,,-7.82726447018009e-07,8.17868612950451e-07,9.53822172609908e-07,3.12740164899081e-07,1.26656233750907e-06,4.97594759480938e-07,,,,2.11957024975003e-06,1.01329707728794e-06,-2.20688633755371e-06,,,,-1.14616722661828e-06,7.67259050495509e-07,-1.41933022273493e-07,-5.94595639415443e-07,,,,,,3.20907412542503e-08,,-2.40362401054432e-06,9.80291987397871e-07,,2.89751719632393e-06,-2.89751719632731e-06,2.62277378923164e-06,0,1,0,1.43359999999984,102,985.534803921569,567.38431372549,889.357843137255,978.559803921569,992.509803921569,566.113725490196,568.654901960784,961.588235294118,817.127450980392,0
1761.8944,-1.52398769184553e-07,7.75464938719494e-07,6.23066169535047e-07,7.91321390504662e-08,-1.02022523268734e-07,-1.02022523269347e-07,,1.12642714269159e-06,2.91431000429109e-06,-6.25762429083898e-07,2.95860098430318e-07,-6.25762429084135e-07,-4.02259115332983e-07,,,,,7.57972354688622e-07,,-8.03075996216106e-07,8.41477300859541e-07,9.2326083034135e-07,3.0861049930306e-07,1.23187132964451e-06,3.94843624567938e-07,,,,2.1120532321917e-06,9.19352017910464e-07,-2.33289308436187e-06,,,,-1.11399897044722e-06,7.87780099550552e-07,-1.94965972318776e-07,-5.57621335544661e-07,,,,,,-4.90936502844181e-08,,-2.3685992450637e-06,9.19991184337184e-07,,2.99581117528833e-06,-2.99581117529163e-06,2.60060753535975e-06,0,0,0,1.53599999999983,103,986.341747572816,569.115048543689,915.558252427184,981.717475728155,990.966019417476,570.072815533981,568.157281553398,993.233009708738,837.883495145631,0
1761.9968,-1.47989281114414e-07,7.21706775893416e-07,5.73717494779114e-07,-5.93218699427138e-08,-2.9856240265206e-08,-2.98562402658565e-08,,1.1332960533354e-06,2.93589458058978e-06,-5.98002575520045e-07,3.30937388009341e-07,-5.98002575520285e-07,-4.01693850537396e-07,,,,,7.65290939615187e-07,,-8.13198773974086e-07,8.50675129031649e-07,8.87324083150445e-07,3.04993390278188e-07,1.19231747342875e-06,3.7239087841289e-07,,,,2.05739638272035e-06,8.19535568633185e-07,-2.43259751445706e-06,,,,-1.07761149667825e-06,8.03975584390761e-07,-2.55659219699387e-07,-5.03639943009181e-07,,,,,,-1.82021373720009e-07,,-2.31353643409667e-06,8.19979255388749e-07,,3.05826663422022e-06,-3.05826663422346e-06,2.53221121588289e-06,0,0,0,1.63839999999982,102,992.021078431373,562.243137254902,910.387254901961,990.535294117647,993.506862745098,564.578431372549,559.907843137255,993.676470588235,827.098039215686,0
1762.0992,-1.42201519516454e-07,6.69052074094078e-07,5.26850554577745e-07,-1.93091220767298e-07,4.35861061400728e-08,4.35861061393814e-08,,1.11305784181915e-06,2.86431608402098e-06,-5.69518741146166e-07,3.68576547215524e-07,-5.69518741146404e-07,-3.61833645485158e-07,,,,,7.55584294567052e-07,,-8.1284120961674e-07,8.45341369429381e-07,8.46580357711367e-07,3.01926670490159e-07,1.14850702820165e-06,4.3082484021822e-07,,,,1.96377414387535e-06,7.19346362552029e-07,-2.50486350516384e-06,,,,-1.04055514174058e-06,8.15806904584478e-07,-3.17203310461096e-07,-4.33212704379041e-07,,,,,,-3.63495478952671e-07,,-2.23605319681561e-06,6.81279277914399e-07,,3.0855244485048e-06,-3.085524448508e-06,2.42072114454795e-06,0,0,0,1.74080000000004,103,994.732524271845,555.140776699029,881.436893203884,992.365048543689,997.1,558.571844660194,551.709708737864,970.252427184466,792.621359223301,0
1762.2016,-1.3641828556028e-07,6.19767518480465e-07,4.83349232920315e-07,-3.15119707560363e-07,1.1660859259745e-07,1.16608592596716e-07,,1.07252965949877e-06,2.71678657732698e-06,-5.41257844128265e-07,4.07164853599603e-07,-5.41257844128495e-07,-2.84409926538732e-07,,,,,7.30109394525663e-07,,-8.02599259453785e-07,8.2651935473371e-07,8.0218430577662e-07,2.9935536514962e-07,1.10153967092637e-06,5.63765367934021e-07,,,,1.84445017009315e-06,6.2370714882921e-07,-2.55134136631243e-06,,,,-1.00594237759007e-06,8.2373886801891e-07,-3.71763234987558e-07,-3.48754058937568e-07,,,,,,-5.85435682655713e-07,,-2.1356221416506e-06,5.09015364341421e-07,,3.08220799758011e-06,-3.08220799758329e-06,2.27433546264718e-06,0,0,0,1.84320000000002,102,983.83137254902,548.887745098039,829.294117647059,981.283333333333,986.379411764706,552.56568627451,545.209803921569,914.539215686274,744.049019607843,0
1762.304,-1.32043726264379e-07,5.75712218698047e-07,4.43668492433809e-07,-4.18814558134167e-07,1.86648670879119e-07,1.86648670878345e-07,,1.01997057272596e-06,2.5161912798734e-06,-5.14243112819335e-07,4.44846207715614e-07,-5.14243112819553e-07,-1.74906033538086e-07,,,,,6.91510686762554e-07,,-7.83866912734976e-07,7.96314832627855e-07,7.55886822824241e-07,2.97155725562457e-07,1.05304254838682e-06,7.5879398787083e-07,,,,1.71647308009462e-06,5.36710995593303e-07,-2.57606869272905e-06,,,,-9.76311507863315e-07,8.28765481715716e-07,-4.10984363677693e-07,-2.54502011592884e-07,,,,,,-8.35304586027444e-07,,-2.01378417471968e-06,3.11993277077842e-07,,3.05626172405889e-06,-3.05626172406208e-06,2.10539327455527e-06,0,0,0,1.94560000000001,103,983.47572815534,544.428640776699,799.635922330097,981.538834951456,985.412621359223,548.666019417476,540.191262135922,881.805825242719,717.466019417476,0
1762.4064,-1.30338489455538e-07,5.38222382915296e-07,4.07883893459911e-07,-4.98979810738157e-07,2.50517254234588e-07,2.5051725423378e-07,,9.63870617193782e-07,2.28791507313106e-06,-4.89442554288951e-07,4.79711164445863e-07,-4.89442554289151e-07,-4.16763952882569e-08,,,,,6.43373595390603e-07,,-7.58714644745921e-07,7.57663087385147e-07,7.09872150208904e-07,2.95180505790349e-07,1.00505265599936e-06,9.99017183840765e-07,,,,1.59872845748875e-06,4.61431322304857e-07,-2.58499544887514e-06,,,,-9.53509875415639e-07,8.32317035564442e-07,-4.26801113844914e-07,-1.56049516342523e-07,,,,,,-1.09742770807545e-06,,-1.8741133381076e-06,1.01570016102389e-07,,3.01786254753234e-06,-3.01786254753557e-06,1.9287507036684e-06,0,0,0,2.048,102,980.710784313726,548.833333333333,810.5,979.551960784314,981.869607843137,549.470588235294,548.196078431373,890.529411764706,730.470588235294,0
1762.5088,-1.32315921012459e-07,5.08022144509033e-07,3.75706223496737e-07,-5.52708500106154e-07,3.04839110596313e-07,3.04839110595474e-07,,9.11834616456309e-07,2.05654638525442e-06,-4.6760948126871e-07,5.10051946881508e-07,-4.6760948126889e-07,1.05347551763704e-07,,,,,5.89643489213906e-07,,-7.29673408304272e-07,7.13942946095562e-07,6.66427847335735e-07,2.93311026224686e-07,9.5973887356052e-07,1.2653121148967e-06,,,,1.50961220977797e-06,3.99770206121077e-07,-2.58544272956792e-06,,,,-9.38597065254095e-07,8.36043173714754e-07,-4.12588228727415e-07,-5.94459049106829e-08,,,,,,-1.35518895867793e-06,,-1.72178675971209e-06,-1.10084236628371e-07,,2.97824511758604e-06,-2.97824511758934e-06,1.75966972361513e-06,0,0,0,2.15039999999999,102,979.197058823529,544.312254901961,846.411764705882,976.464705882353,981.929411764706,545.552941176471,543.071568627451,924.803921568627,768.019607843137,0
1762.6112,-1.38708365520535e-07,4.85204310688256e-07,3.46495945167899e-07,-5.80053840733233e-07,3.46571699851308e-07,3.46571699850446e-07,,8.69691519375009e-07,1.84291277034266e-06,-4.4913647210244e-07,5.34608843356551e-07,-4.49136472102597e-07,2.56081190279756e-07,,,,,5.34037478214521e-07,,-6.99461312859025e-07,6.68525578688792e-07,6.27560540373174e-07,2.91504388581519e-07,9.19064928954776e-07,1.53892622224685e-06,,,,1.46464929577382e-06,3.52415637053279e-07,-2.58546430309466e-06,,,,-9.31814383784921e-07,8.41496302735469e-07,-3.64495791642347e-07,2.98517301091483e-08,,,,,,-1.59354045304877e-06,,-1.56292028074748e-06,-3.11880359106118e-07,,2.9485352734543e-06,-2.94853527345769e-06,1.61160830198718e-06,0,0,0,2.25279999999998,103,978.135922330097,547.033009708738,892.339805825243,973.764077669903,982.507766990291,544.879611650485,549.18640776699,968.038834951456,816.640776699029,0
1762.7136,-1.49993968829819e-07,4.69321545972236e-07,3.19327577142608e-07,-5.84171436906451e-07,3.7347804478243e-07,3.73478044781551e-07,,8.40932264809907e-07,1.66197753801012e-06,-4.33991677819767e-07,5.5272306059005e-07,-4.33991677819897e-07,4.0154017074532e-07,,,,,4.7960306145538e-07,,-6.70712136462637e-07,6.24402476560613e-07,5.9470273735542e-07,2.89824371866361e-07,8.84527109221845e-07,1.80381525057503e-06,,,,1.47451937862809e-06,3.18939753763031e-07,-2.59304575289747e-06,,,,-9.32651759709839e-07,8.49790140323201e-07,-2.8252460521813e-07,1.07779110020062e-07,,,,,,-1.80094434596588e-06,,-1.40389347280694e-06,-4.95245421481807e-07,,2.93862197684193e-06,-2.93862197684545e-06,1.49447367703658e-06,0,1,0,2.35519999999997,102,977.711274509804,548.767647058824,931.598039215686,971.949019607843,983.473529411765,545.354901960784,552.180392156863,1004.96078431373,858.235294117647,0
1762.816,-1.66417312843011e-07,4.59565877415484e-07,2.93148564572682e-07,-5.70747267967368e-07,3.84465770130684e-07,3.84465770129796e-07,,8.26553840992667e-07,1.52198042221469e-06,-4.21766657112894e-07,5.64359897181157e-07,-4.21766657112998e-07,5.34738829230366e-07,,,,,4.28536761835444e-07,,-6.45743212639623e-07,5.83999696730629e-07,5.68592646253011e-07,2.88443631840256e-07,8.5703627809331e-07,2.04813401179952e-06,,,,1.54388205216982e-06,2.97955663908653e-07,-2.61510599406425e-06,,,,-9.39997942239284e-07,8.61342973038906e-07,-1.70950590489947e-07,1.72000112455845e-07,,,,,,-1.97020126914381e-06,,-1.25072513318367e-06,-6.54736553887327e-07,,2.95619545356579e-06,-2.95619545356947e-06,1.4137619260472e-06,0,1,0,2.45759999999996,102,978.914705882353,559.575,950.073529411765,971.566666666667,986.262745098039,557.13431372549,562.01568627451,1024.64705882353,875.5,0
1762.9184,-1.87916271566262e-07,4.54954011983208e-07,2.6703774041717e-07,-5.46944271788989e-07,3.7980157445267e-07,3.79801574451781e-07,,8.25266121808105e-07,1.42474638616465e-06,-4.11778363613068e-07,5.70031926060496e-07,-4.11778363613146e-07,6.51208495907419e-07,,,,,3.82271894814937e-07,,-6.26376438032299e-07,5.49199996468409e-07,5.49330356739205e-07,2.87613883334432e-07,8.36944240073662e-07,2.26454264399007e-06,,,,1.67104455107401e-06,2.87219828452272e-07,-2.65636090678629e-06,,,,-9.5233644766694e-07,8.75819501460206e-07,-3.80666235656628e-08,2.21830703497428e-07,,,,,,-2.09825221254041e-06,,-1.10850720739169e-06,-7.8790671652072e-07,,3.00605094563255e-06,-3.00605094563638e-06,1.37056252954743e-06,0,1,0,2.55999999999995,103,978.330582524272,549.518446601942,935.223300970874,966.207766990291,990.453398058252,549.255339805825,549.781553398058,1013.38834951456,857.058252427185,0
1763.0208,-2.13949737615115e-07,4.54437044527081e-07,2.4048730691221e-07,-5.20356572685637e-07,3.61267605829805e-07,3.61267605828918e-07,,8.33859881456656e-07,1.36659135258846e-06,-4.03141952417548e-07,5.70670439691739e-07,-4.03141952417602e-07,7.49183756224218e-07,,,,,3.4171944599435e-07,,-6.13810568362638e-07,5.21493117306163e-07,5.36577032070086e-07,2.87622740782922e-07,8.24199772853015e-07,2.44943986520578e-06,,,,1.84828608393796e-06,2.83627288513826e-07,-2.71818480642311e-06,,,,-9.67957513784621e-07,8.92313220725294e-07,1.04610272407682e-07,2.57926289776912e-07,,,,,,-2.18535066625809e-06,,-9.80977912017143e-07,-8.94740343607651e-07,,3.08963189921922e-06,-3.08963189922324e-06,1.36208302642448e-06,0,0,0,2.66239999999993,102,976.627450980392,551.933333333333,923.098039215686,962.992156862745,990.262745098039,552.636274509804,551.230392156863,1004.24509803922,841.950980392157,0
1763.1232,-2.43330486880966e-07,4.56906065318687e-07,2.13575578437984e-07,-4.98272555156702e-07,3.32249654598782e-07,3.322496545979e-07,,8.47513087448898e-07,1.33917116170722e-06,-3.94785952744332e-07,5.67465242841966e-07,-3.94785952744363e-07,8.29477811373198e-07,,,,,3.07492528775106e-07,,-6.08533748051049e-07,5.02111048962434e-07,5.2983691408489e-07,2.88765008922767e-07,8.18601923007648e-07,2.60165746985906e-06,,,,2.06258119728343e-06,2.8309453712526e-07,-2.79757178585668e-06,,,,-9.8516985192234e-07,9.09670079384755e-07,2.43607550257697e-07,2.81880297180686e-07,,,,,,-2.23394292451364e-06,,-8.70341744585968e-07,-9.76935906546343e-07,,3.20469271056763e-06,-3.20469271057182e-06,1.3823564928822e-06,0,0,0,2.76479999999992,103,975.472815533981,554.949514563107,929.325242718447,962.043689320388,988.901941747573,554.107766990291,555.791262135922,1012.26213592233,846.388349514563,0
