time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1881.088,2.00209086161771e-08,-1.61221289856588e-07,-1.41200381239785e-07,3.59911470059839e-07,-1.15704223010415e-07,-1.15704223010298e-07,,7.59724173436716e-08,1.70652999635833e-07,-6.43183194901208e-07,-3.14930949079707e-07,-6.4318319489858e-07,5.40709346519308e-07,,5.63737237553064e-07,,,1.89435970401047e-07,,-7.77986806166252e-07,-2.13922912654244e-07,,,,9.42964356883572e-08,-9.93666944415389e-08,,,8.37778027710242e-08,4.3875404755248e-07,1.57274203192229e-06,-2.54957963529778e-07,1.31778406839268e-06,-3.82570576189969e-08,-6.04067807143158e-08,-9.86638383333228e-08,-1.24064386410345e-07,1.44825605935855e-07,1.44825605935545e-07,,,-1.0461712450127e-06,,-3.27520702298866e-07,1.14019981854634e-09,-5.70471791269499e-08,4.27297704990473e-08,4.27297704993162e-08,-5.43209416084046e-07,5.43209416083985e-07,5.31312565980548e-07,0,0,0,1.02399999999989,103,965.383009708738,544.784466019418,2337.19902912621,969.635922330097,961.130097087379,538.869902912621,550.699029126214,2279.47572815534,2394.92233009709,0
1881.1904,2.39657707605666e-08,-1.65502712446877e-07,-1.41536941685683e-07,3.50246563163725e-07,-1.18387336350132e-07,-1.18387336350008e-07,,6.46162948757863e-08,1.6381231246095e-07,-6.7294677473516e-07,-1.61041515847233e-07,-6.72946774732508e-07,5.40981624308507e-07,,5.62475387059509e-07,,,1.88043459098608e-07,,-8.25105848811052e-07,-2.16908906236832e-07,,,,4.58827767434472e-08,-1.03843748170479e-07,,,7.01445918701841e-08,3.94076097121688e-07,1.539618750421e-06,-3.11719486826023e-07,1.22789926359516e-06,-4.15550998619877e-08,-6.52313385781806e-08,-1.06786438440183e-07,-1.35670845230286e-07,1.45778447534453e-07,1.45778447534139e-07,,,-1.14341762495551e-06,,-3.18921308892594e-07,9.51042860564023e-09,-5.10249668144687e-08,3.86287973323621e-08,3.86287973326267e-08,-5.10214277339903e-07,5.10214277339859e-07,5.33387087969148e-07,0,0,0,1.12639999999988,102,964.206862745098,547.136274509804,2360.39215686275,966.862745098039,961.550980392157,540.905882352941,553.366666666667,2303.73529411765,2417.04901960784,0
1881.2928,2.93276080026765e-08,-1.69132957542049e-07,-1.39805349538745e-07,3.38709860455332e-07,-1.20336604297301e-07,-1.20336604297169e-07,,5.42321236808398e-08,1.59731751349764e-07,-7.02894318667995e-07,-1.35946443212881e-08,-7.02894318665323e-07,5.44286904130501e-07,,5.6540295569671e-07,,,1.90655436953587e-07,,-8.7481765134913e-07,-2.19433352037e-07,,,,-1.2583969004783e-09,-1.08100492491217e-07,,,5.70727398498359e-08,3.47694690791904e-07,1.51056279448096e-06,-3.69548363727357e-07,1.14101443075379e-06,-4.4396704978924e-08,-6.95565401253345e-08,-1.13953245104279e-07,-1.4849203412165e-07,1.50122913460844e-07,1.50122913460528e-07,,,-1.23676659537245e-06,,-3.136526933389e-07,1.78466373790385e-08,-5.09109275799589e-08,3.63386521447555e-08,3.63386521450168e-08,-4.77620039578389e-07,4.77620039578366e-07,5.39534693527453e-07,0,0,0,1.22879999999986,103,962.081067961165,550.21213592233,2378.20388349515,960.881553398058,963.280582524272,544.023300970874,556.400970873786,2321.73786407767,2434.66990291262,0
1881.3952,3.69234907329982e-08,-1.71718175284824e-07,-1.34794684551197e-07,3.25780800741275e-07,-1.21487719279072e-07,-1.21487719278932e-07,,4.56407431906509e-08,1.59294821171435e-07,-7.30134909566982e-07,1.1371734899565e-07,-7.30134909564296e-07,5.51304363654512e-07,,5.73368948786149e-07,,,1.98166308480827e-07,,-9.22225784065932e-07,-2.21097493890975e-07,,,,-4.44089729107516e-08,-1.11879528693648e-07,,,4.55395673985108e-08,3.04732935933528e-07,1.48825767239254e-06,-4.22684348418194e-07,1.06557332397454e-06,-4.69544631814861e-08,-7.31136056380365e-08,-1.20068068819549e-07,-1.62107992281947e-07,1.58211920175541e-07,1.58211920175225e-07,,,-1.32050226569248e-06,,-3.1247490655901e-07,2.5377722299267e-08,-5.56932970782968e-08,3.63329609167318e-08,3.63329609169906e-08,-4.46244409781128e-07,4.46244409781124e-07,5.48801373773037e-07,0,1,0,1.33119999999985,102,960.429901960784,549.937254901961,2394.90196078431,958.999019607843,961.860784313726,541.629411764706,558.245098039216,2344.45098039216,2445.35294117647,0
1881.4976,4.73962489551407e-08,-1.72879995854485e-07,-1.25483746898716e-07,3.11861150922716e-07,-1.21801472486016e-07,-1.21801472485869e-07,,3.95137551121563e-08,1.63167856223014e-07,-7.51952820499215e-07,2.08052679276769e-07,-7.51952820496529e-07,5.6242158414601e-07,,5.86886008999918e-07,,,2.11068283808163e-07,,-9.62926314522227e-07,-2.2154240326799e-07,,,,-8.12224358607915e-08,-1.14909308477533e-07,,,3.64990512343107e-08,2.69918258580542e-07,1.47515960495764e-06,-4.66036514195691e-07,1.00912309076214e-06,-4.94585882087463e-08,-7.56382206330828e-08,-1.25096808841861e-07,-1.76038027171166e-07,1.70048684451638e-07,1.70048684451322e-07,,,-1.3895866744805e-06,,-3.15828491516142e-07,3.14074165757389e-08,-6.38717814193026e-08,3.89033678586974e-08,3.89033678589547e-08,-4.1686494515446e-07,4.16864945154474e-07,5.59848641972288e-07,0,1,0,1.43359999999984,102,960.000490196079,548.978921568628,2396.81862745098,955.864705882353,964.136274509804,549.966666666667,547.991176470588,2344.09803921569,2449.53921568627,0
1881.6,6.10704281310069e-08,-1.72282671268253e-07,-1.11212243136617e-07,2.97152290457455e-07,-1.21248059532655e-07,-1.21248059532502e-07,,3.6279052155429e-08,1.71686753489232e-07,-7.66282797438861e-07,2.5907308068657e-07,-7.66282797436181e-07,5.77605808019032e-07,,6.06002265824363e-07,,,2.29292592365302e-07,,-9.93390342594083e-07,-2.20450383896674e-07,,,,-1.09982471705193e-07,-1.16916135002883e-07,,,3.08137946453946e-08,2.46874920159366e-07,1.47285987684749e-06,-4.95790406858512e-07,9.77069469989164e-07,-5.21894526301981e-08,-7.68742972645774e-08,-1.29063749894811e-07,-1.89590101998927e-07,1.8527493753386e-07,1.85274937533544e-07,,,-1.44009047999965e-06,,-3.23747478909323e-07,3.54588958140446e-08,-7.36049768257044e-08,4.41264887798243e-08,4.4126488780081e-08,-3.89839198307729e-07,3.89839198307757e-07,5.71024096753252e-07,0,1,0,1.53599999999983,103,961.062621359223,552.873786407767,2397.44174757282,959.323300970874,962.801941747573,549.047572815534,556.7,2348.88349514563,2446,0
1881.7024,7.78943097593422e-08,-1.69670331906036e-07,-9.17760221460658e-08,2.81614912824696e-07,-1.19806125440637e-07,-1.19806125440479e-07,,3.60650623812649e-08,1.84822706811501e-07,-7.72012617638705e-07,2.60322038834326e-07,-7.72012617636038e-07,5.9638057754687e-07,,6.3027202629156e-07,,,2.52174420369778e-07,,-1.01125140005928e-06,-2.17596373947832e-07,,,,-1.29835484478799e-07,-1.17652901277877e-07,,,2.91795348106601e-08,2.37619880183523e-07,1.48174404515406e-06,-5.09820684957632e-07,9.71923360196616e-07,-5.54585920806745e-08,-7.65970609275327e-08,-1.32055653008243e-07,-2.01907458148138e-07,2.03242713469925e-07,2.0324271346961e-07,,,-1.46959832734241e-06,,-3.35825636665467e-07,3.73934514170904e-08,-8.28589617208645e-08,5.18600230492492e-08,5.18600230495062e-08,-3.64857445177766e-07,3.64857445177804e-07,5.80378226307195e-07,0,0,0,1.63839999999982,102,961.927941176471,548.615196078431,2393.4362745098,960.282352941176,963.573529411765,548.835294117647,548.395098039216,2347.32352941177,2439.54901960784,0
1881.8048,9.74696937847707e-08,-1.64911321426525e-07,-6.74416276411263e-08,2.65011337802341e-07,-1.17478582181579e-07,-1.17478582181418e-07,,3.87052422093367e-08,2.02215581940557e-07,-7.69044005217537e-07,2.10055659287776e-07,-7.69044005214885e-07,6.17897485040026e-07,,6.58808094786089e-07,,,2.78533965507715e-07,,-1.0154681782055e-06,-2.1294827535184e-07,,,,-1.40952147709469e-07,-1.169407281619e-07,,,3.20430695743136e-08,2.42377835134174e-07,1.50098954353265e-06,-5.0778689970898e-07,9.93202643823862e-07,-5.95765353677485e-08,-7.46560631316459e-08,-1.34232598499428e-07,-2.12195905226054e-07,2.23131276639486e-07,2.23131276639172e-07,,,-1.47754532454044e-06,,-3.51260545934593e-07,3.74564684824554e-08,-8.95743182285084e-08,6.17616623464591e-08,6.17616623467173e-08,-3.40984377821431e-07,3.40984377821474e-07,5.85712116929993e-07,0,0,0,1.74079999999981,103,959.672815533981,548.504854368932,2392.83495145631,957.670873786408,961.674757281553,546.723300970874,550.28640776699,2348.30097087379,2437.36893203884,0
1881.9072,1.19134314726818e-07,-1.58045173486018e-07,-3.89108587585709e-08,2.4701023997146e-07,-1.14321531643618e-07,-1.14321531643455e-07,,4.37921439212402e-08,2.23230875497776e-07,-7.58136956994835e-07,1.11463117234573e-07,-7.58136956992198e-07,6.41038678097867e-07,,6.90347248782718e-07,,,3.0680438781208e-07,,-1.00634568388989e-06,-2.06791737767797e-07,,,,-1.44569025359234e-07,-1.14713716472016e-07,,,3.9514395246836e-08,2.59728063986612e-07,1.52875976000452e-06,-4.90886401476946e-07,1.03787335852777e-06,-6.48104091034645e-08,-7.10320402616269e-08,-1.35842449365121e-07,-2.19998906527127e-07,2.44038572693929e-07,2.44038572693616e-07,,,-1.46535852608494e-06,,-3.68973622137576e-07,3.62139576883179e-08,-9.18890771707806e-08,7.33085249977711e-08,7.3308524998032e-08,-3.16939486174767e-07,3.1693948617481e-07,5.84704311621608e-07,0,0,0,1.84320000000002,102,952.998039215686,540.218137254902,2390.99019607843,952.797058823529,953.199019607843,551.101960784314,529.33431372549,2345.5,2436.48039215686,0
1882.0096,1.42053108506357e-07,-1.49322121436816e-07,-7.26901292982818e-09,2.27299782276723e-07,-1.10475885677593e-07,-1.10475885677431e-07,,5.07531302995584e-08,2.47004738423963e-07,-7.40626443611233e-07,-2.7663939324693e-08,-7.40626443608609e-07,6.64497009943497e-07,,7.23285011064025e-07,,,3.35150777950668e-07,,-9.85419719669598e-07,-1.99835518799758e-07,,,,-1.42889023089594e-07,-1.11054302753265e-07,,,5.12852006207419e-08,2.8697707387923e-07,1.56244440516624e-06,-4.6138866963658e-07,1.10105573552985e-06,-7.13358056425407e-08,-6.58913236191456e-08,-1.37227129261708e-07,-2.25386698470642e-07,2.65007568565705e-07,2.65007568565391e-07,,,-1.43630896627855e-06,,-3.87782286401632e-07,3.43872863435647e-08,-8.8426416296853e-08,8.58022161364865e-08,8.58022161367516e-08,-2.91511745950578e-07,2.91511745950619e-07,5.75124455378459e-07,0,0,0,1.94560000000001,103,951.804368932039,548.883495145631,2376.76699029126,951.045631067961,952.563106796116,556.429126213592,541.33786407767,2328.8932038835,2424.64077669903,0
1882.112,1.65288611415209e-07,-1.39216399390067e-07,2.60722120257763e-08,2.05649894056103e-07,-1.06183807006738e-07,-1.06183807006578e-07,,5.89349877052442e-08,2.72469309529229e-07,-7.18128647251232e-07,-1.95755478821754e-07,-7.18128647248616e-07,6.86831040038581e-07,,7.55701555005615e-07,,,3.61579741087048e-07,,-9.55256342982041e-07,-1.93248127450867e-07,,,,-1.38838308446869e-07,-1.06205862155018e-07,,,6.65853408187988e-08,3.20609886692147e-07,1.59888617923268e-06,-4.22108073517391e-07,1.17677810571548e-06,-7.91890802291009e-08,-5.96110008005589e-08,-1.38800081029672e-07,-2.28965697867525e-07,2.85010584347577e-07,2.85010584347262e-07,,,-1.39506021438434e-06,,-4.06574663136126e-07,3.26475640393898e-08,-7.85761078018585e-08,9.83728102447977e-08,9.8372810245068e-08,-2.64000692025856e-07,2.64000692025892e-07,5.55168708382035e-07,0,0,0,2.048,102,967.616666666667,537.725980392157,2358.37254901961,964.486274509804,970.747058823529,547.641176470588,527.810784313726,2317.3137254902,2399.43137254902,0
1882.2144,1.87851934066748e-07,-1.28396953836763e-07,5.9454980230624e-08,1.81916688327127e-07,-1.01775096536412e-07,-1.01775096536256e-07,,6.77046443700745e-08,2.98375865725908e-07,-6.92322836445929e-07,-3.78733742808524e-07,-6.92322836443312e-07,7.06531239020444e-07,,7.85440667186094e-07,,,3.8407480642913e-07,,-9.19229746247173e-07,-1.88587945826178e-07,,,,-1.35688340022027e-07,-1.005544446125e-07,,,8.42125697792527e-08,3.56736209365484e-07,1.634624243537e-06,-3.75901737427118e-07,1.25872250611008e-06,-8.82307488743015e-08,-5.27533954455479e-08,-1.4098414431985e-07,-2.31679460111299e-07,3.02948934413588e-07,3.02948934413272e-07,,,-1.3470126816409e-06,,-4.24425746501294e-07,3.14468722259274e-08,-6.26623776239567e-08,1.10017142845247e-07,1.10017142845524e-07,-2.34562326563044e-07,2.34562326563074e-07,5.23952265957822e-07,0,0,0,2.15039999999999,102,967.757843137255,544.479901960784,2342.15196078431,965.088235294118,970.427450980392,552.750980392157,536.208823529412,2303.6568627451,2380.64705882353,0
1882.3168,2.08763972062961e-07,-1.1765748835448e-07,9.11064837091242e-08,1.56042659477247e-07,-9.76263772123978e-08,-9.76263772122479e-08,,7.65626669548915e-08,3.23348718203623e-07,-6.64813570377939e-07,-5.61626361209247e-07,-6.64813570375314e-07,7.22134266314697e-07,,8.10285620049596e-07,,,4.00785416804877e-07,,-8.81272399422682e-07,-1.876122519238e-07,,,,-1.36584448269034e-07,-9.45838244698345e-08,,,1.0264614379997e-07,3.91536906573845e-07,1.6662124946243e-06,-3.25241178926265e-07,1.34097131569822e-06,-9.81332475769387e-08,-4.59932412067626e-08,-1.4412648878369e-07,-2.3448252578335e-07,3.17708366194406e-07,3.17708366194086e-07,,,-1.29764453121772e-06,,-4.40628511633911e-07,3.0929087836082e-08,-4.19515160138598e-08,1.19700868105356e-07,1.19700868105639e-07,-2.04384492017691e-07,2.04384492017716e-07,4.8206180777891e-07,0,0,0,2.25279999999998,103,956.843203883495,555.63786407767,2335.23300970874,956.291262135922,957.395145631068,563.397087378641,547.878640776699,2298.72815533981,2371.73786407767,0
1882.4192,2.27148807235771e-07,-1.07824570893961e-07,1.19324236342461e-07,1.2810018709332e-07,-9.4110919133028e-08,-9.41109191328843e-08,,8.52321284773387e-08,3.45997904473237e-07,-6.37032106985385e-07,-7.30285300391309e-07,-6.37032106982744e-07,7.32390920225158e-07,,8.2822250393213e-07,,,4.10266024407228e-07,,-8.45562165600124e-07,-1.91975237190681e-07,,,,-1.44075913077554e-07,-8.8817525702662e-08,,,1.2022080926373e-07,4.21713712623322e-07,1.69060701709086e-06,-2.719380330235e-07,1.41866898406755e-06,-1.08400004957279e-07,-4.00227112943389e-08,-1.48422716251595e-07,-2.38046507104355e-07,3.28271883503247e-07,3.28271883502924e-07,,,-1.25202707007012e-06,,-4.54656950750737e-07,3.09228489441112e-08,-1.85157368544664e-08,1.26520492920441e-07,1.26520492920731e-07,-1.75613775079183e-07,1.75613775079205e-07,4.31927942399659e-07,0,0,0,2.35519999999997,102,953.692156862745,551.276470588235,2338.95098039216,953.128431372549,954.255882352941,556.910784313726,545.642156862745,2304.26470588235,2373.63725490196,0
