time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2110.0544,-2.23801730060104e-08,4.73849542447394e-08,2.50047812387065e-08,1.28746292518343e-07,5.6809142854841e-08,5.68091428548143e-08,,,-4.26461318170324e-08,-3.5058384478908e-08,,1.29330222626237e-07,-1.30499385345176e-07,3.58395283084349e-08,-9.4659857036775e-08,,-4.29116616939556e-08,-1.495030208438e-07,-4.23881813078568e-07,-2.08966252077978e-07,-4.2388181307844e-07,-3.730437373143e-07,1.46740637835295e-07,-2.26303099478649e-07,-2.26874714826679e-07,2.95690978926998e-08,,,4.63613308815224e-08,2.40724800152453e-07,-1.18561948218952e-07,5.77016373095394e-07,,,-2.47978631097612e-08,-8.93808335800893e-08,2.91637510881098e-07,-1.04154948590064e-08,-1.04154948590905e-08,-4.51383492083289e-08,8.4736646951117e-08,3.95982977429502e-08,-4.26571617610364e-08,5.46355963436597e-08,1.197843458261e-08,1.92027663279572e-08,,2.03631282715654e-08,,2.96233787417698e-07,5.08809569565681e-08,0,0,0,1.02399999999989,103,942.106796116505,467.429126213592,1605.01941747573,896.334951456311,987.878640776699,346.580582524272,588.277669902913,1655.39805825243,1554.64077669903,0
2110.1568,-2.30099221403999e-08,5.55063441417766e-08,3.24964220013524e-08,1.21553744064783e-07,6.46261865787016e-08,6.46261865786753e-08,,,-3.89096502125855e-08,-3.55474023211662e-08,,1.26897975221731e-07,-1.36986664560665e-07,4.24890420845971e-08,-9.44976224760968e-08,,-3.96946207797875e-08,-1.54805005747634e-07,-4.14069748536565e-07,-2.31271967462351e-07,-4.1406974853645e-07,-3.68808573972202e-07,1.44650278158374e-07,-2.24158295813468e-07,-2.38511064456735e-07,2.94530934728218e-08,,,5.20573831671426e-08,2.22172110960227e-07,-1.20482622113307e-07,5.67753796816004e-07,,,-2.07945374913948e-08,-9.6367131591356e-08,2.83123613822459e-07,-6.19572806966741e-09,-6.19572806974983e-09,-7.27476830606051e-08,1.29477725137608e-07,5.67300420771604e-08,-4.24333693855682e-08,5.87514831222484e-08,1.63181137366672e-08,1.6095061622581e-08,,2.31786796283628e-08,,3.06116117461807e-07,4.93972324902895e-08,0,0,0,1.1264000000001,102,936.846568627451,474.093627450981,1625.3137254902,883.060784313726,990.632352941176,357.278431372549,590.908823529412,1669.63725490196,1580.99019607843,0
2110.2592,-2.43178069891263e-08,6.32141582609508e-08,3.88963512717984e-08,1.17150627304574e-07,7.19589111816682e-08,7.19589111816423e-08,,,-3.61662180647629e-08,-3.71907284540524e-08,,1.23435501026412e-07,-1.43241630873355e-07,4.896054455041e-08,-9.42810863229699e-08,,-3.65704385865599e-08,-1.59362320659967e-07,-4.05725545651006e-07,-2.43467399681796e-07,-4.05725545650901e-07,-3.72633384698842e-07,1.5093069584413e-07,-2.21702688854346e-07,-2.48342569756534e-07,2.96936183113885e-08,,,5.74034379952959e-08,2.07121683530414e-07,-1.14095624663312e-07,5.53203475039663e-07,,,-1.67634790678769e-08,-1.02965448617058e-07,2.7596164194686e-07,-2.14413608658248e-09,-2.14413608666334e-09,-9.78983413754944e-08,1.6945436011697e-07,7.15560187416294e-08,-4.20879128599619e-08,6.26831543901393e-08,2.0595241530165e-08,1.43469388187484e-08,,2.61325029517915e-08,,3.14201370958225e-07,4.88192283301515e-08,0,0,0,1.22879999999986,103,940.517475728155,476.297572815534,1647.01941747573,887.164077669903,993.870873786408,365.798058252427,586.797087378641,1685.56310679612,1608.47572815534,0
2110.3616,-2.6327118715908e-08,7.02259685104538e-08,4.38988497945178e-08,1.15000119020813e-07,7.84697288834734e-08,7.84697288834479e-08,,,-3.42485577084746e-08,-3.91362623570119e-08,,1.19878793606643e-07,-1.49066101837255e-07,5.50156679601845e-08,-9.40504338770922e-08,,-3.36907964256286e-08,-1.63007143067352e-07,-4.00499210671476e-07,-2.46388703790402e-07,-4.00499210671378e-07,-3.83603472076621e-07,1.64196518666717e-07,-2.19406953409534e-07,-2.56435480721808e-07,3.02703840535422e-08,,,6.23866776892332e-08,1.95316136318714e-07,-9.94453516012363e-08,5.33113233255789e-07,,,-1.27814931709186e-08,-1.08796875149179e-07,2.69846230167843e-07,1.45094608452099e-09,1.45094608444118e-09,-1.19400635549546e-07,2.02909230071344e-07,8.35085945219479e-08,-4.14050376249555e-08,6.63543577489085e-08,2.49493201239412e-08,1.37549652449034e-08,,2.89178467069026e-08,,3.19982413221782e-07,4.89021197575077e-08,0,1,0,1.33120000000008,102,938.357352941176,466.316666666667,1674.86274509804,883.996078431373,992.71862745098,335.812745098039,596.820588235294,1716.47058823529,1633.25490196078,0
2110.464,-2.89897427396597e-08,7.63173515407751e-08,4.73276088010854e-08,1.14415269265944e-07,8.38917234127947e-08,8.38917234127693e-08,,,-3.29203212111259e-08,-4.0514825330371e-08,,1.17093310522783e-07,-1.54281517868245e-07,6.04381165070819e-08,-9.38434013611824e-08,,-3.11245163022466e-08,-1.65655470442054e-07,-3.99685014494454e-07,-2.41738555904476e-07,-3.99685014494361e-07,-4.00113864552898e-07,1.8225634477628e-07,-2.17857519776245e-07,-2.62955476693838e-07,3.1157994127299e-08,,,6.70224686024769e-08,1.86228916911129e-07,-7.73282628861331e-08,5.07687934632239e-07,,,-8.90436260903289e-09,-1.13554892263788e-07,2.64410185724362e-07,4.3840646835719e-09,4.38406468349313e-09,-1.36403230774049e-07,2.28611785677449e-07,9.22085549035478e-08,-4.02101837598286e-08,6.97092458337059e-08,2.94990620738664e-08,1.40676152329785e-08,,3.12738862762983e-08,,3.23009407558652e-07,4.94078665923246e-08,0,1,0,1.43359999999984,103,936.416504854369,493.937378640777,1666.78640776699,886.116504854369,986.716504854369,378.503883495146,609.370873786408,1680.29126213592,1653.28155339806,0
2110.5664,-3.22026000226438e-08,8.13459534304362e-08,4.91433534077603e-08,1.14585894268846e-07,8.80471882722362e-08,8.8047188272211e-08,,,-3.1928614736503e-08,-4.0562460134597e-08,,1.15769782927198e-07,-1.58770138533092e-07,6.50577687625202e-08,-9.37123697705888e-08,,-2.88605821825708e-08,-1.67349385651828e-07,-4.04102723663603e-07,-2.31440083942884e-07,-4.04102723663513e-07,-4.19927727555732e-07,2.02203909402264e-07,-2.17723818153092e-07,-2.68179189917436e-07,3.23302332203825e-08,,,7.13288095873137e-08,1.79109292771981e-07,-4.91829073782711e-08,4.77531891604962e-07,,,-5.16464646719986e-09,-1.17031577606229e-07,2.59242257872866e-07,6.5470831227373e-09,6.5470831226596e-09,-1.48386545260976e-07,2.45859347875573e-07,9.74728026147416e-08,-3.83944914745971e-08,7.27052672571598e-08,3.43107757825527e-08,1.49977634394919e-08,,3.3009409295593e-08,,3.22932309610443e-07,5.01045395861314e-08,0,1,0,1.53600000000006,102,931.716176470588,471.957843137255,1702.4068627451,875.264705882353,988.167647058824,344.307843137255,599.607843137255,1731.19607843137,1673.61764705882,0
2110.6688,-3.5834980902288e-08,8.52781075891989e-08,4.94431266868769e-08,1.14619328462047e-07,9.08661821568419e-08,9.08661821568165e-08,,,-3.10487061019301e-08,-3.87555280398354e-08,,1.16319713609138e-07,-1.62512024074438e-07,6.87743520030659e-08,-9.37376720713882e-08,,-2.68225239100565e-08,-1.68267486458859e-07,-4.13998999222482e-07,-2.17028937133636e-07,-4.13998999222395e-07,-4.40325009217881e-07,2.20656097086243e-07,-2.19668912131259e-07,-2.72498348773944e-07,3.37618273847015e-08,,,7.53046262939997e-08,1.73067548517601e-07,-1.69284992170771e-08,4.43570092476614e-07,,,-1.57096399423459e-09,-1.19131306027366e-07,2.53907416295475e-07,7.93457465391617e-09,7.9345746538393e-09,-1.55140208021921e-07,2.544738329463e-07,9.9333624924521e-08,-3.59331657058367e-08,7.53011993760447e-08,3.93680336701987e-08,1.62370719898232e-08,,3.40205036513426e-08,,3.1953125967977e-07,5.07555824732323e-08,0,0,0,1.63839999999982,102,922.503921568627,445.433333333333,1696.31862745098,857.196078431373,987.811764705882,306.380392156863,584.486274509804,1703.57843137255,1689.05882352941,0
2110.7712,-3.97589285612187e-08,8.82071342723082e-08,4.84482057110537e-08,1.13640136577155e-07,9.24025215622418e-08,9.24025215622163e-08,,,-3.01130701906903e-08,-3.49086564390358e-08,,1.18807150452567e-07,-1.6559753672456e-07,7.15747620476652e-08,-9.4022774676909e-08,,-2.49004148810962e-08,-1.6869313501449e-07,-4.28979763139534e-07,-1.99302120283215e-07,-4.28979763139451e-07,-4.58336224551568e-07,2.34101629112472e-07,-2.24234595438714e-07,-2.76380991189465e-07,3.54283724526353e-08,,,7.8920185151203e-08,1.67212325892648e-07,1.73095890559197e-08,4.06907172880586e-07,,,1.88989219947072e-09,-1.1986783283281e-07,2.47991273890392e-07,8.64124806397329e-09,8.64124806389718e-09,-1.56745452938406e-07,2.54802130500109e-07,9.80566775618435e-08,-3.28921942818474e-08,7.74455509530152e-08,4.45533566711593e-08,1.7490222995765e-08,,3.42994918581326e-08,,3.12730828545343e-07,5.11282548019941e-08,0,0,0,1.74080000000004,103,938.614166952773,460.92851539134,1716.96776614082,885.48861090366,991.739723001887,330.468446601942,591.388584180739,1755.36221060493,1678.57332167671,0.213592233009709
2110.8736,-4.38751814580235e-08,9.03475110280301e-08,4.64723295699696e-08,1.10946593774593e-07,9.28361492456563e-08,9.28361492456306e-08,,,-2.90270362565402e-08,-2.91904877880445e-08,,1.22954547013379e-07,-1.68204429197228e-07,7.35366442426197e-08,-9.46677849546207e-08,,-2.299355013781e-08,-1.68947060827597e-07,-4.4800921466343e-07,-1.78326603207282e-07,-4.48009214663352e-07,-4.71018664189965e-07,2.39272277921371e-07,-2.31746386268209e-07,-2.80283383262376e-07,3.73046511173866e-08,,,8.21187997691111e-08,1.60814830231095e-07,5.15489648528332e-08,3.68657787691205e-07,,,5.24588858443431e-09,-1.19345390087675e-07,2.41169801156363e-07,8.84861611289468e-09,8.84861611281922e-09,-1.53572217726502e-07,2.4770752914246e-07,9.4135311416097e-08,-2.94182610154912e-08,7.90710630112851e-08,4.9652801995786e-08,1.85301884110902e-08,,3.39299125608153e-08,,3.02600688988545e-07,5.10334896736532e-08,0,0,0,1.8431999999998,102,965.466411775428,531.600390995261,1712.5649835946,918.971923076923,1011.96090047393,418.015,645.185781990521,1790.80769230769,1634.32227488152,1
2110.976,-4.81313487110493e-08,9.19989783800716e-08,4.38676296689843e-08,1.06161984467336e-07,9.24534905232174e-08,9.24534905231912e-08,,,-2.77749236359142e-08,-2.20499182439549e-08,,1.28228272883887e-07,-1.70550135237588e-07,7.48155319535602e-08,-9.57346032840395e-08,,-2.10476560944044e-08,-1.69307478556674e-07,-4.69501646146472e-07,-1.53757589025422e-07,-4.695016461464e-07,-4.75745090894966e-07,2.33476629714157e-07,-2.42268461180423e-07,-2.845488246016e-07,3.93605364760633e-08,,,8.48232060612548e-08,1.53439395318969e-07,8.42575129684077e-08,3.29831277282227e-07,,,8.52798106529393e-09,-1.17732255962331e-07,2.33278100805608e-07,8.79886454016209e-09,8.7988645400873e-09,-1.46277058881362e-07,2.3452830538254e-07,8.82512465013152e-08,-2.57131373291458e-08,8.00996609791976e-08,5.43865236500445e-08,1.92537313819211e-08,,3.30648367429371e-08,,2.89350438563947e-07,5.03788070979125e-08,0,0,0,1.94560000000001,102,978.71143924285,573.665421893876,1722.9381545181,950.21310708899,1007.20977139671,505.809019607843,641.521824179909,1816.01282051282,1629.86348852337,0.372549019607843
2111.0784,-5.25306078258011e-08,9.34911279837974e-08,4.09605201579574e-08,9.93083106076407e-08,9.16086577431856e-08,9.1608657743159e-08,,,-2.6416537900391e-08,-1.4086074962307e-08,,1.33969719133681e-07,-1.72842626457124e-07,7.56202992101345e-08,-9.72223272469991e-08,,-1.90727028088538e-08,-1.69947008786042e-07,-4.9150264182334e-07,-1.25303096006993e-07,-4.91502641823274e-07,-4.70498092294258e-07,2.14890602997145e-07,-2.55607489296725e-07,-2.89342617215223e-07,4.15541315362154e-08,,,8.69413744107482e-08,1.44985658709189e-07,1.14512266793329e-07,2.91316690447417e-07,,,1.17566506068541e-08,-1.15238080691076e-07,2.24344315500777e-07,8.75919052141174e-09,8.75919052133767e-09,-1.35778137473664e-07,2.16988853352224e-07,8.1210715878696e-08,-2.20028383082547e-08,8.04590547592474e-08,5.84562164509859e-08,1.97086451033018e-08,,3.1894518582299e-08,,2.73330230018797e-07,4.92039872698791e-08,0,0,0,2.04799999999977,103,933.492233009709,513.041262135922,1702.28155339806,877.747572815534,989.236893203883,432.155339805825,593.927184466019,1771.23300970874,1633.33009708738,0
2111.1808,-5.71280954291701e-08,9.51245473002416e-08,3.79964518710323e-08,9.0772648956385e-08,9.0673285546953e-08,9.06732855469258e-08,,,-2.5073214401969e-08,-5.91210801561431e-09,,1.39527656993834e-07,-1.75244247297086e-07,7.61828307829436e-08,-9.90614165141504e-08,,-1.71368776168494e-08,-1.70904885272147e-07,-5.11936887960762e-07,-9.3149861670683e-08,-5.11936887960704e-07,-4.54151957998396e-07,1.82805799821776e-07,-2.71346158176228e-07,-2.94646450862758e-07,4.38238288811512e-08,,,8.83719094824876e-08,1.35633170531316e-07,1.41963450238687e-07,2.53951357882282e-07,,,1.49296526838684e-08,-1.12097605510528e-07,2.14573050344529e-07,8.9818723729537e-09,8.98187237288032e-09,-1.23190075818636e-07,1.97055855161954e-07,7.38657793434526e-08,-1.8511349862625e-08,8.0106668481815e-08,6.15953186191837e-08,2.00761397990502e-08,,3.06131580668249e-08,,2.5504213978389e-07,4.76817281516078e-08,0,0,0,2.15039999999999,102,971.832843137255,538.225490196079,1697.83823529412,965.498039215686,978.167647058824,500.745098039216,575.705882352941,1777.40196078431,1618.27450980392,0
2111.2832,-6.20131977780193e-08,9.71195616784191e-08,3.51063639003604e-08,8.11859487672245e-08,8.99812723184626e-08,8.99812723184344e-08,,,-2.39046726647806e-08,1.94396068552859e-09,,1.44358481492373e-07,-1.77848309515619e-07,7.67245514302228e-08,-1.01123758085403e-07,,-1.53446669222515e-08,-1.72097057906598e-07,-5.28889591831698e-07,-5.82169921941718e-08,-5.28889591831646e-07,-4.26684938466462e-07,1.37792774681043e-07,-2.88892163785024e-07,-3.00302157036497e-07,4.60830638891634e-08,,,8.90138792053443e-08,1.25725370461327e-07,1.66617719749176e-07,2.18622396559519e-07,,,1.80131674324548e-08,-1.08553915508123e-07,2.04288029482707e-07,9.66473187241969e-09,9.66473187234711e-09,-1.09712469296223e-07,1.76734574507978e-07,6.70221052118877e-08,-1.54411108228552e-08,7.90508335107043e-08,6.36097226878434e-08,2.06138990276832e-08,,2.93910821576311e-08,,2.35146690264091e-07,4.60850726750181e-08,0,0,0,2.25279999999975,103,967.411650485437,516.789805825243,1695.1213592233,956.703883495146,978.119417475728,473.58640776699,559.993203883495,1756.40776699029,1633.83495145631,0
