time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2126.6432,-1.73538076514829e-07,2.73952191966867e-08,-1.46142857318252e-07,8.07045310417422e-09,-1.08671755401943e-07,-1.08671755401737e-07,-9.26450121090252e-07,,-7.40833177723012e-07,-1.60291395259678e-07,1.64348251509683e-08,-1.60291395259625e-07,1.26259244038728e-08,3.61938551545214e-08,4.88197795582991e-08,,-4.28124119850405e-08,-2.38678917368612e-07,-7.67162748550724e-08,,-6.07589297675668e-08,-5.72071563732075e-07,-2.73488449761874e-07,-8.45560013493476e-07,7.25274665333932e-08,-8.67981466740157e-09,-8.67981466760038e-09,3.89089644340609e-08,-3.89089644339098e-08,1.38994842503982e-07,-1.65903246290896e-07,1.36298387297706e-07,-2.96048589930179e-08,-9.97294161121918e-08,5.68674158411875e-09,-9.40426745283571e-08,3.91623102798534e-07,-9.49183972421287e-08,-9.49183972420413e-08,5.41710448191511e-08,,1.24554971865898e-07,-1.3867736040437e-07,1.15711450309268e-07,-2.29659100948987e-08,3.9875907704144e-07,1.9883114445919e-07,1.98831144459016e-07,-4.82350691734665e-08,4.82350691733295e-08,1.40781559781042e-07,0,0,0,1.02399999999989,103,962.159708737864,523.909708737864,1015.80097087379,957.469902912621,966.849514563107,561.064077669903,486.755339805825,1139.08737864078,892.514563106796,0
2126.7456,-1.75720545838843e-07,2.76281325954747e-08,-1.48092413243478e-07,1.07923243857842e-08,-1.11637846678344e-07,-1.1163784667814e-07,-9.32606326336913e-07,,-7.19144144057455e-07,-1.58551602767905e-07,1.68564276904068e-08,-1.58551602767853e-07,8.6272373933942e-09,3.54179138441245e-08,4.40451512374287e-08,,-4.1659424816385e-08,-2.34544792435525e-07,-7.99215849617888e-08,,-6.58574725479853e-08,-5.70002495256667e-07,-2.65410004694331e-07,-8.35412499950528e-07,7.48789569894767e-08,-9.03455852932575e-09,-9.03455852952242e-09,4.13773164092359e-08,-4.1377316409085e-08,1.37241302084197e-07,-1.64095244869198e-07,1.31721313714282e-07,-3.23739311547441e-08,-9.733294198606e-08,5.565700968405e-09,-9.17672410179363e-08,4.0427032414092e-07,-9.25360008907027e-08,-9.25360008906132e-08,5.45167390993064e-08,,1.24306665705024e-07,-1.36500738956703e-07,1.13303319343744e-07,-2.31974196127553e-08,3.88902585605027e-07,1.91819276758493e-07,1.9181927675832e-07,-3.98430386944172e-08,3.98430386942828e-08,1.35028003273277e-07,0,0,0,1.1264000000001,102,967.485784313726,529.214215686275,1003.64705882353,967.49705882353,967.474509803922,566.117647058824,492.310784313726,1130.63725490196,876.656862745098,0
2126.848,-1.78121334723211e-07,2.7854155413192e-08,-1.50267179310128e-07,1.39553125844615e-08,-1.14663984296204e-07,-1.14663984296001e-07,-9.50695973842095e-07,,-6.86546840954992e-07,-1.56678348611198e-07,1.72651775693267e-08,-1.56678348611147e-07,4.78451959310912e-09,3.42858808764878e-08,3.90704004695134e-08,,-4.05397656202038e-08,-2.30799920184132e-07,-8.31291273672498e-08,,-7.10925077935922e-08,-5.66335865146998e-07,-2.56460226147375e-07,-8.22796091293908e-07,7.70874862089123e-08,-9.29565913381976e-09,-9.2956591340136e-09,4.31133352688972e-08,-4.31133352687472e-08,1.35330430626214e-07,-1.63208326486069e-07,1.27932774066802e-07,-3.52755524190971e-08,-9.48270593890572e-08,5.60727865380752e-09,-8.92197807355269e-08,4.16687068549121e-07,-9.02645749667867e-08,-9.02645749666942e-08,5.56340166235465e-08,,1.24745416708996e-07,-1.34783282432084e-07,1.1090151719702e-07,-2.38817652348611e-08,3.75979261853092e-07,1.84995797287546e-07,1.84995797287373e-07,-2.93833304857296e-08,2.93833304855982e-08,1.27597780052921e-07,0,0,0,1.22879999999986,103,965.696601941748,549.891262135922,996.776699029126,966.052427184466,965.340776699029,595.755339805825,504.02718446602,1107.76699029126,885.78640776699,0
2126.9504,-1.8065892746483e-07,2.80861636121539e-08,-1.52572763852785e-07,1.73315523672136e-08,-1.17489881675694e-07,-1.17489881675494e-07,-9.75360273719872e-07,,-6.4647374603197e-07,-1.54851876588797e-07,1.76785282111303e-08,-1.54851876588746e-07,1.19537120792999e-09,3.28619019358234e-08,3.40572731436774e-08,,-3.94993545788687e-08,-2.27589544904072e-07,-8.62805996310258e-08,,-7.6348860044029e-08,-5.61635719895741e-07,-2.47086762788878e-07,-8.08722482684158e-07,7.90066148602269e-08,-9.45292118678435e-09,-9.45292118697488e-09,4.4082882004359e-08,-4.40828820042102e-08,1.33334009868566e-07,-1.63061943709655e-07,1.24943127533775e-07,-3.81188161757107e-08,-9.23704147826767e-08,5.83233698842331e-09,-8.65380777945253e-08,4.28473512576827e-07,-8.84364266924178e-08,-8.84364266923222e-08,5.74213589963131e-08,,1.2586404139393e-07,-1.33564986395847e-07,1.08595962403407e-07,-2.4969023992238e-08,3.60735985888746e-07,1.78829399743458e-07,1.78829399743285e-07,-1.70276164754974e-08,1.70276164753691e-08,1.19291476304362e-07,0,1,0,1.33120000000008,102,968.577941176471,553.63137254902,1005.03921568627,968.380392156863,968.775490196079,607.789215686275,499.473529411765,1113.62745098039,896.450980392157,0
2127.0528,-1.83192531833299e-07,2.83322234407364e-08,-1.54860308392671e-07,2.06552829997637e-08,-1.19784307105045e-07,-1.19784307104849e-07,-1.00132920757526e-06,,-6.02827878916696e-07,-1.5316842610128e-07,1.81171150012998e-08,-1.5316842610123e-07,-2.02366091067163e-09,3.1225352476621e-08,2.92016915658813e-08,,-3.85676218239586e-08,-2.24935052657879e-07,-8.93009482951685e-08,,-8.14834660119168e-08,-5.56524405548573e-07,-2.37717734670583e-07,-7.94242140218701e-07,8.05094292855504e-08,-9.50813309128689e-09,-9.50813309147335e-09,4.43448256842556e-08,-4.43448256841083e-08,1.31289191187385e-07,-1.63454733145316e-07,1.22704509988831e-07,-4.0750223156317e-08,-9.01188332297653e-08,6.24768607019765e-09,-8.38711471598336e-08,4.3929413386771e-07,-8.73085878994948e-08,-8.73085878993956e-08,5.9747135418811e-08,,1.27634225125893e-07,-1.32818312733469e-07,1.06406635585269e-07,-2.64116771479992e-08,3.44145248022427e-07,1.7363370190347e-07,1.73633701903297e-07,-3.10556326841628e-09,3.10556326829097e-09,1.10966567322174e-07,0,1,0,1.43359999999984,103,959.738349514563,583.005825242718,1002.03883495146,953.158252427185,966.318446601942,656.760194174757,509.25145631068,1101.30097087379,902.776699029126,0
2127.1552,-1.85563724844585e-07,2.85895313095566e-08,-1.56974193535136e-07,2.36952273212276e-08,-1.21221493065709e-07,-1.21221493065516e-07,-1.02372618807211e-06,,-5.59767463229595e-07,-1.51664832407303e-07,1.85856562127656e-08,-1.51664832407254e-07,-4.81522521585493e-09,2.94650897492788e-08,2.46498645333637e-08,,-3.77572242954389e-08,-2.22782936129884e-07,-9.21594398691803e-08,,-8.64023194916391e-08,-5.5164555227214e-07,-2.28683598083144e-07,-7.80329150354832e-07,8.15648078047571e-08,-9.46915764962727e-09,-9.4691576498094e-09,4.40501577327966e-08,-4.40501577326511e-08,1.29205137110582e-07,-1.64243131740172e-07,1.21109143459033e-07,-4.31339882809728e-08,-8.82153357990476e-08,6.84557393129442e-09,-8.13697618680128e-08,4.4899934194457e-07,-8.7003290343485e-08,-8.7003290343382e-08,6.24205406245752e-08,,1.29949473008648e-07,-1.32472367459608e-07,1.04300467782399e-07,-2.81718996770096e-08,3.2728535969839e-07,1.69534048787167e-07,1.69534048786993e-07,1.19519237758897e-08,-1.19519237760119e-08,1.0341875738052e-07,0,1,0,1.53600000000006,102,966.007843137255,568.390196078431,1024.21078431373,966.400980392157,965.614705882353,600.605882352941,536.174509803922,1136.11764705882,912.303921568627,0
2127.2576,-1.87648620344429e-07,2.88417922836383e-08,-1.58806828060897e-07,2.62967542518061e-08,-1.21562672664282e-07,-1.21562672664093e-07,-1.03831647756555e-06,,-5.21296378452276e-07,-1.50357879585216e-07,1.90633150221419e-08,-1.50357879585168e-07,-7.22502313450297e-09,2.76699388116776e-08,2.04449156771221e-08,,-3.70675226910899e-08,-2.2107293106916e-07,-9.49052345005183e-08,,-9.11091596663677e-08,-5.47551049586427e-07,-2.20131744059128e-07,-7.67682793645106e-07,8.22650886162351e-08,-9.34891741370322e-09,-9.34891741388101e-09,4.3422492006773e-08,-4.34224920066294e-08,1.27083359856053e-07,-1.65362122125548e-07,1.19998921723376e-07,-4.53632004020059e-08,-8.67727430657637e-08,7.60399499437549e-09,-7.91687480716417e-08,4.57662527379747e-07,-8.75003749798875e-08,-8.75003749797814e-08,6.51880955718473e-08,,1.3260370991948e-07,-1.3244247586288e-07,1.02225299652039e-07,-3.02171762106445e-08,3.11157848567602e-07,1.66481033977376e-07,1.66481033977201e-07,2.76557477339753e-08,-2.76557477340947e-08,9.72775789971881e-08,0,0,0,1.63839999999982,102,966.839705882353,558.063235294118,1046.05882352941,966.158823529412,967.520588235294,584.999019607843,531.127450980392,1164.38235294118,927.735294117647,0
2127.36,-1.89393276093417e-07,2.90631192833883e-08,-1.60330156810135e-07,2.83757346563027e-08,-1.20711067734435e-07,-1.20711067734248e-07,-1.04188179359671e-06,,-4.90698614043239e-07,-1.49278235973944e-07,1.9507204210927e-08,-1.49278235973897e-07,-9.39144371745062e-09,2.59172660251969e-08,1.65258223077003e-08,,-3.64899045344925e-08,-2.19789656828393e-07,-9.76604445191128e-08,,-9.57016565884641e-08,-5.44581291795327e-07,-2.11995939187175e-07,-7.56577230982056e-07,8.27934864552371e-08,-9.16822360741153e-09,-9.16822360758525e-09,4.27231355405492e-08,-4.27231355404074e-08,1.24942191762699e-07,-1.66800569730316e-07,1.19188737904843e-07,-4.7611831825308e-08,-8.58559739524755e-08,8.48719263753684e-09,-7.73687813151868e-08,4.65520321814421e-07,-8.86775245753881e-08,-8.86775245752795e-08,6.7767656841069e-08,,1.35321617039647e-07,-1.3265923331559e-07,1.00147619934091e-07,-3.25116133813041e-08,2.96534779471837e-07,1.64304717817349e-07,1.64304717817173e-07,4.34936924780474e-08,-4.34936924781643e-08,9.29270429113658e-08,0,0,0,1.74080000000004,103,954.280097087379,554.091262135922,1071.16504854369,956.578640776699,951.981553398058,570.080582524272,538.101941747573,1188.29126213592,954.038834951456,0
2127.4624,-1.90818495661115e-07,2.92268189459686e-08,-1.61591676715252e-07,2.98783862174285e-08,-1.18725665664302e-07,-1.18725665664117e-07,-1.03292114112632e-06,,-4.69985465779379e-07,-1.4848449051941e-07,1.98666638307962e-08,-1.48484490519364e-07,-1.14888853714895e-08,2.42610486842053e-08,1.27721633126752e-08,,-3.60115535806721e-08,-2.18974984663091e-07,-1.00575129152995e-07,,-1.00319051497795e-07,-5.42802274446517e-07,-2.04048563792276e-07,-7.46850838238348e-07,8.33479546323669e-08,-8.95871949204832e-09,-8.95871949221838e-09,4.22119242202902e-08,-4.22119242201498e-08,1.22834329294732e-07,-1.68550517835405e-07,1.18495417093406e-07,-5.00551007418345e-08,-8.54715275801049e-08,9.44828700552905e-09,-7.60232405748198e-08,4.72849128052185e-07,-9.03771357718433e-08,-9.03771357717328e-08,6.99079397515075e-08,,1.3782773309271e-07,-1.33087807661742e-07,9.80801247628376e-08,-3.50076828987111e-08,2.83878593527878e-07,1.62780165336549e-07,1.62780165336373e-07,5.89558230767788e-08,-5.89558230768939e-08,9.04731101095902e-08,0,0,0,1.8431999999998,102,956.884803921569,553.60931372549,1070.4068627451,959.893137254902,953.876470588235,565.903921568627,541.314705882353,1192.00980392157,948.803921568627,0
2127.5648,-1.91997424212065e-07,2.93155610356755e-08,-1.62681863176495e-07,3.07374699222732e-08,-1.1579470413598e-07,-1.15794704135796e-07,-1.01240365577881e-06,,-4.59603220264773e-07,-1.48051032639993e-07,2.01027611800977e-08,-1.48051032639949e-07,-1.36487348893539e-08,2.27220211906267e-08,9.07328630123615e-09,,-3.56163317661665e-08,-2.18697924223382e-07,-1.03762620144913e-07,,-1.05064950141077e-07,-5.42018821020055e-07,-1.96014413503882e-07,-7.38033234523494e-07,8.40530388209904e-08,-8.76319476676811e-09,-8.76319476693525e-09,4.21145274302729e-08,-4.21145274301336e-08,1.20849573322425e-07,-1.70552459614326e-07,1.1775880216445e-07,-5.27936574497113e-08,-8.55676847288555e-08,1.04344006736812e-08,-7.51332840554156e-08,4.79828313119847e-07,-9.24716686345689e-08,-9.24716686344574e-08,7.14495711845161e-08,,1.39924776957679e-07,-1.337273443762e-07,9.60880897386313e-08,-3.76392546373762e-08,2.73347793176343e-07,1.61688613828357e-07,1.6168861382818e-07,7.35247290706039e-08,-7.3524729070718e-08,8.97656191440306e-08,0,0,0,1.94560000000001,102,958.839215686275,557.003921568628,1052.96078431373,958.052941176471,959.625490196079,573.335294117647,540.672549019608,1188.04901960784,917.872549019608,0
