time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1657.4464,4.45655660091903e-08,-2.90038805488577e-08,1.55616854600495e-08,3.42049181475076e-07,-2.53878017223835e-08,-2.53878017227893e-08,-1.68427799648355e-07,-2.08604841599013e-07,-3.77032641247339e-07,-2.98775917285558e-07,-7.79646930048485e-10,-2.98775917285802e-07,-6.78390786884779e-08,2.9505899439887e-08,-3.83331792485302e-08,-2.12744085065707e-08,,-2.78293680304585e-08,-6.74931614523456e-08,-1.40715735285361e-07,-6.74931614522054e-08,-3.0547913912543e-08,-8.36123028003674e-08,-1.14160216712965e-07,2.45834991464007e-07,4.7679917585052e-08,,7.90995295461556e-08,-7.90995295462843e-08,2.56171069929056e-11,-1.08557250058202e-07,8.75281698697497e-09,-9.98044330717085e-08,6.61603107561303e-08,3.47628049026495e-08,1.00923115658881e-07,-5.02274292688106e-08,8.34170244335703e-09,8.34170244340558e-09,-4.66305240694089e-07,6.65980708308206e-07,1.99675467614178e-07,2.8822271342392e-08,-7.15137547369423e-08,-4.26914833945638e-08,7.70896887593217e-08,-1.18863052826243e-07,-1.1886305282636e-07,-2.42391417936893e-07,2.42391417936647e-07,3.39010134590678e-07,0,0,0,1.02400000000011,102,938.650490196078,544.763725490196,2018.86274509804,947.900980392157,929.4,550.73137254902,538.796078431373,2076.48039215686,1961.24509803922,0
1657.5488,5.0741708858199e-08,-2.44302614168389e-08,2.63114474410785e-08,3.58399769226987e-07,-2.24970407103632e-08,-2.24970407107655e-08,-1.56682917069722e-07,-2.13135009665643e-07,-3.69817926735337e-07,-3.10478002811871e-07,4.4950687028783e-09,-3.10478002812113e-07,-6.20136414121468e-08,2.84460908735269e-08,-3.35675505385586e-08,-1.61671938954413e-08,,-2.7189418308657e-08,-7.68072745203346e-08,-1.4770379576927e-07,-7.68072745201953e-08,-1.4173730677374e-08,-8.80718085055237e-08,-1.02245539182954e-07,2.57143730986831e-07,4.4794452513443e-08,,7.31919329315164e-08,-7.31919329316441e-08,5.47143482246031e-09,-1.48127404324873e-07,1.36006892849538e-08,-1.34526715040402e-07,7.41320938798352e-08,3.5079871483013e-08,1.09211965362948e-07,-4.83050034410618e-08,8.71410845325784e-09,8.71410845330668e-09,-4.20085518780178e-07,6.46372035845559e-07,2.26286517065441e-07,3.85140859529348e-09,-6.95189546900139e-08,-6.56675460947335e-08,7.55971435610514e-08,-1.21520352720606e-07,-1.21520352720722e-07,-2.17385139711204e-07,2.17385139710956e-07,3.31688624659667e-07,0,0,0,1.1264000000001,102,942.587745098039,545.967156862745,2046.10784313725,950.640196078431,934.535294117647,554.806862745098,537.127450980392,2102.99019607843,1989.22549019608,0
1657.6512,5.49500472073877e-08,-2.02447681940047e-08,3.47052790131007e-08,3.74889485240024e-07,-1.93293994558262e-08,-1.9329399456226e-08,-1.42981764000245e-07,-2.17831210593107e-07,-3.60812974593325e-07,-3.17318726132067e-07,9.47561974268755e-09,-3.1731872613231e-07,-5.58321072048204e-08,2.78513079280916e-08,-2.79807992766644e-08,-1.73798693063892e-08,,-2.64227077877221e-08,-8.68986132069989e-08,-1.51300790497257e-07,-8.68986132068591e-08,-4.29168759495648e-09,-8.97142174740434e-08,-9.4005905069058e-08,2.63771174558379e-07,4.26852934540994e-08,,6.804954345427e-08,-6.80495434543978e-08,1.24168518339425e-08,-1.81390253354666e-07,1.90634382299989e-08,-1.62326815125156e-07,7.97262103011331e-08,3.45629958402892e-08,1.1428920614152e-07,-4.73500365725197e-08,8.92679838496617e-09,8.92679838501483e-09,-3.71091536404283e-07,6.23326385559765e-07,2.52234849155542e-07,-1.60808682058411e-08,-7.04153599161643e-08,-8.64962281220195e-08,6.93539802678693e-08,-1.22897942922781e-07,-1.22897942922896e-07,-1.95266050606662e-07,1.95266050606411e-07,3.333482655503e-07,1,0,0,1.22880000000009,103,945.921359223301,543.053883495146,2073.64563106796,954.984466019418,936.858252427184,552.517475728155,533.590291262136,2130.17475728155,2017.11650485437,0
1657.7536,5.69301923895106e-08,-1.6449195582754e-08,4.04809968064718e-08,3.9064206170211e-07,-1.59046962918009e-08,-1.5904696292199e-08,-1.2751595652619e-07,-2.22603114539075e-07,-3.50119071065239e-07,-3.19815297048264e-07,1.4180245280424e-08,-3.19815297048509e-07,-4.94900062625674e-08,2.75522511806068e-08,-2.19377550818908e-08,-2.47666898386653e-08,,-2.55992463996615e-08,-9.75108615266087e-08,-1.51199321731478e-07,-9.75108615264672e-08,6.88776534599678e-11,-8.90178175425492e-08,-8.89489398891485e-08,2.65517535418433e-07,4.12790111078649e-08,,6.42263958673171e-08,-6.42263958674456e-08,2.15466660358164e-08,-2.08793208030258e-07,2.52721275021602e-08,-1.83521080528597e-07,8.31855666720885e-08,3.34506131059309e-08,1.16636179778117e-07,-4.71960174873552e-08,9.21366441119931e-09,9.21366441124715e-09,-3.19001477115575e-07,5.96142025889407e-07,2.77140548773894e-07,-3.00844714479544e-08,-7.40633648324087e-08,-1.0414783628038e-07,5.88111965560386e-08,-1.23003216950882e-07,-1.23003216950997e-07,-1.76974152199591e-07,1.76974152199335e-07,3.42981387292354e-07,1,0,0,1.33120000000008,102,945.992647058824,539.310784313726,2102.63725490196,954.525490196079,937.459803921569,551.730392156863,526.891176470588,2158.13725490196,2047.13725490196,0
1657.856,5.65279539125178e-08,-1.30424137006157e-08,4.34855402116133e-08,4.05002076633523e-07,-1.22765721845175e-08,-1.22765721849146e-08,-1.10603235753802e-07,-2.27457189839769e-07,-3.38060425593546e-07,-3.18417920681845e-07,1.86763434441551e-08,-3.18417920682096e-07,-4.31787170132876e-08,2.73497616135728e-08,-1.58289553996371e-08,-3.74961493738083e-08,,-2.47702067800395e-08,-1.08390626436594e-07,-1.47525833116279e-07,-1.08390626436449e-07,3.63438660951841e-10,-8.67980174516691e-08,-8.64345787907774e-08,2.62753742132872e-07,4.04220382311436e-08,,6.20885776751626e-08,-6.20885776752926e-08,3.34274522705905e-08,-2.31084090902942e-07,3.21932952311398e-08,-1.98890795672315e-07,8.48833375782573e-08,3.20045352214391e-08,1.16887872799794e-07,-4.75559399507577e-08,9.77185527355372e-09,9.77185527360042e-09,-2.63765853500158e-07,5.64493763606157e-07,3.00727910106062e-07,-3.78262669667033e-08,-8.00102441047076e-08,-1.17836511071433e-07,4.4849720793643e-08,-1.21793995143901e-07,-1.21793995144015e-07,-1.63295602417869e-07,1.63295602417608e-07,3.58820619464632e-07,1,0,0,1.43360000000007,103,946.283009708738,540.289805825243,2123.66504854369,956.711650485437,935.854368932039,550.71359223301,529.866019417476,2181.78640776699,2065.54368932039,0
1657.9584,5.37968739211202e-08,-1.00421877954701e-08,4.37546861253568e-08,4.17622450729166e-07,-8.55120575564588e-09,-8.55120575604248e-09,-9.27303257206716e-08,-2.32420054588489e-07,-3.25150380309137e-07,-3.13434158400378e-07,2.30355374363272e-08,-3.13434158400634e-07,-3.70680495330171e-08,2.70573921847989e-08,-1.00106573481307e-08,-5.42754441125128e-08,,-2.40347529291263e-08,-1.19353232543084e-07,-1.40822287253983e-07,-1.19353232542936e-07,-1.86163411502557e-09,-8.39725506673485e-08,-8.58341847824346e-08,2.56406995648038e-07,3.9907169259207e-08,,6.18009088453734e-08,-6.18009088455055e-08,4.84025046638879e-08,-2.49125379164765e-07,3.96200114190842e-08,-2.09505367746208e-07,8.52425211828082e-08,3.04373014581166e-08,1.15679822641023e-07,-4.81142995727395e-08,1.07101416189685e-08,1.07101416190134e-08,-2.05928406495379e-07,5.28730320228978e-07,3.22801913733664e-07,-3.94461656445061e-08,-8.76195238361368e-08,-1.27065689480671e-07,2.85592277742359e-08,-1.19150669805893e-07,-1.19150669806007e-07,-1.54661485955133e-07,1.54661485954865e-07,3.78619228869557e-07,0,0,0,1.53600000000006,102,947.133333333333,544.708333333333,2133.26470588235,959.239215686275,935.027450980392,554.911764705882,534.504901960784,2200.20588235294,2066.32352941176,0
1658.0608,4.90600433564334e-08,-7.49384550397413e-09,4.15661978521607e-08,4.28478753137273e-07,-4.89263367080622e-09,-4.89263367120252e-09,-7.45692550970484e-08,-2.37443666155439e-07,-3.12012921252466e-07,-3.05052834104393e-07,2.72783334263623e-08,-3.05052834104656e-07,-3.131202037678e-08,2.65418531555662e-08,-4.7701672211151e-09,-7.36207194420417e-08,,-2.35966514769752e-08,-1.30338920374378e-07,-1.31968840657127e-07,-1.30338920374225e-07,-5.32009538286413e-09,-8.13301170117925e-08,-8.66502123947175e-08,2.47847539952802e-07,3.95120192539177e-08,,6.33538266349654e-08,-6.33538266350998e-08,6.65061086588252e-08,-2.63721814455274e-07,4.72002293146315e-08,-2.16521585141187e-07,8.46649567287284e-08,2.88608939078951e-08,1.13525850636723e-07,-4.86295445887931e-08,1.2019279835681e-08,1.20192798357241e-08,-1.46837097351971e-07,4.90041897889765e-07,3.43204800537862e-07,-3.54739812434842e-08,-9.61942912512034e-08,-1.31668272494723e-07,1.10219777772741e-08,-1.148993839437e-07,-1.14899383943814e-07,-1.5096956744926e-07,1.50969567448984e-07,3.99997261341607e-07,0,0,0,1.63840000000005,102,950.099509803922,552.314705882353,2140.37254901961,962.924509803922,937.274509803922,559.985294117647,544.644117647059,2213.87254901961,2066.87254901961,0
1658.1632,4.29021579493854e-08,-5.46339599166412e-09,3.74387619574178e-08,4.37814933026258e-07,-1.50697444166696e-09,-1.50697444206295e-09,-5.69499992443706e-08,-2.42336586838006e-07,-2.99286586082357e-07,-2.93440091172884e-07,3.13282610262273e-08,-2.93440091173153e-07,-2.60606599122969e-08,2.57521755643698e-08,-3.084843478162e-10,-9.40975051657643e-08,,-2.37749954606339e-08,-1.41424531181758e-07,-1.22059604009718e-07,-1.41424531181599e-07,-9.20774880497908e-09,-7.93680215598484e-08,-8.85757703648889e-08,2.38676058885111e-07,3.90417584848795e-08,,6.66118328531372e-08,-6.6611832853274e-08,8.74033469062397e-08,-2.75502088116769e-07,5.45042421193261e-08,-2.20997845998002e-07,8.34809672678496e-08,2.72746033369294e-08,1.10755570604879e-07,-4.90128231268867e-08,1.35781157904375e-08,1.35781157904786e-08,-8.86540578480959e-08,4.50421548819714e-07,3.61767490971689e-07,-2.67325545073345e-08,-1.05082682992367e-07,-1.31815237499745e-07,-6.85413211991037e-09,-1.08891157775818e-07,-1.08891157775932e-07,-1.51504333580574e-07,1.51504333580289e-07,4.2078528395831e-07,0,0,0,1.74080000000004,103,952.385436893204,547.89854368932,2142.55825242718,965.247572815534,939.523300970874,553.006796116505,542.790291262136,2219.84466019417,2065.27184466019,0
1658.2656,3.60830509057439e-08,-4.0187610684288e-09,3.20642898370074e-08,4.46032447756426e-07,1.39269707645385e-09,1.39269707605904e-09,-4.077441367304e-08,-2.46761832987627e-07,-2.8753624666065e-07,-2.78852770260914e-07,3.49959423495978e-08,-2.78852770261189e-07,-2.14509438603498e-08,2.47277416847713e-08,3.27679782454463e-09,-1.14486623584651e-07,,-2.4941372528533e-08,-1.5276350933151e-07,-1.12243246864931e-07,-1.52763509331346e-07,-1.32635910134828e-08,-7.82255466161324e-08,-9.14891376296772e-08,2.30432723184577e-07,3.83634568502779e-08,,7.13616493774148e-08,-7.1361649377554e-08,1.10369627544024e-07,-2.84882087085219e-07,6.11150204569078e-08,-2.23767066628884e-07,8.19256372914068e-08,2.55966875662161e-08,1.07522324857724e-07,-4.93536743448698e-08,1.51983310346772e-08,1.51983310347159e-08,-3.40867193827509e-08,4.12360859520615e-07,3.78274140137937e-07,-1.41868718738737e-08,-1.13779523902789e-07,-1.27966395776714e-07,-2.44400413920619e-08,-1.0111092313448e-07,-1.01110923134594e-07,-1.550196779599e-07,1.55019677959605e-07,4.393121101841e-07,0,0,0,1.84320000000002,102,952.569117647059,547.834803921569,2137.75,961.169607843137,943.968627450981,550.680392156863,544.989215686275,2218.6862745098,2056.8137254902,0
1658.368,2.93818736707378e-08,-3.20787444531384e-09,2.61739992251132e-08,4.53536559556505e-07,3.63131878283049e-09,3.63131878243774e-09,-2.68767925911824e-08,-2.50309284762062e-07,-2.77186077353228e-07,-2.61728452714274e-07,3.80040655595637e-08,-2.61728452714553e-07,-1.75718361991082e-08,2.35811820115173e-08,6.0093458125438e-09,-1.33848422826553e-07,,-2.73847547546936e-08,-1.6446542350416e-07,-1.0355949318453e-07,-1.64465423503993e-07,-1.76757020563142e-08,-7.770806108503e-08,-9.53837631414069e-08,2.24282834202445e-07,3.74238634368988e-08,,7.73499549027313e-08,-7.73499549028728e-08,1.34320981227735e-07,-2.92112933188825e-07,6.67104578214642e-08,-2.25402475367944e-07,8.01469987191905e-08,2.37311017318727e-08,1.03878100451165e-07,-4.98800797613211e-08,1.66983604768846e-08,1.66983604769213e-08,1.4149279367846e-08,3.78302334574329e-07,3.9245161394225e-07,1.24941571009751e-09,-1.22022531449526e-07,-1.20773115739488e-07,-4.14159488912125e-08,-9.17716117455313e-08,-9.1771611745645e-08,-1.59994822986382e-07,1.59994822986077e-07,4.54592838071601e-07,0,0,0,1.94560000000001,103,951.977184466019,548.02427184466,2122.77669902913,960.3,943.654368932039,550.327184466019,545.721359223301,2204.60194174757,2040.95145631068,0
