time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2139.3408,-3.60293990036771e-07,-5.56767971993588e-08,-4.15970787235783e-07,-1.01946712881225e-07,-6.03966446911322e-08,-6.03966446911946e-08,-1.58015976388089e-07,1.89962891946911e-06,1.74161294307925e-06,-4.79115458185825e-09,9.96599484500712e-08,-4.79115458184769e-09,-3.81829250309969e-07,,-3.8978714349882e-07,3.56350572628849e-07,-7.94217273096153e-08,2.76928845319285e-07,4.74587596323688e-07,-1.05210790523794e-07,4.74587596324103e-07,,,,-1.99257839527065e-07,-5.96285625148563e-08,,-7.30655325138716e-08,,1.04657400654523e-08,-5.32734330170872e-08,2.60830077431049e-09,,-7.71525229431412e-08,-1.68400882735602e-08,-9.39926112166577e-08,-2.79805717796094e-07,1.28715871877581e-07,1.28715871877463e-07,,5.29634923887538e-08,2.75372409243544e-07,-8.20426663800769e-08,2.6033310495255e-09,-7.94393353307709e-08,5.88048363913221e-07,-3.75466514185359e-07,-3.75466514185543e-07,,1.71296179181469e-07,8.51123797428531e-09,0,0,0,1.02399999999989,103,959.535922330097,540.78932038835,1757.11650485437,933.243689320388,985.828155339806,527.915533980583,553.663106796117,1805.11650485437,1709.11650485437,0
2139.4432,-3.7416089886118e-07,-4.58994614920298e-08,-4.20060360352853e-07,-9.46632761629347e-08,-5.3758337098337e-08,-5.37583370983987e-08,-1.4145818265535e-07,1.88529215582587e-06,1.74383397316881e-06,-1.74554010388473e-08,9.84983759282534e-08,-1.74554010388354e-08,-3.90711111542577e-07,,-3.92718575807873e-07,3.65427963962178e-07,-8.3105287587147e-08,2.82322676375078e-07,4.74293897098553e-07,-1.14343021552559e-07,4.74293897098967e-07,,,,-1.93928486643562e-07,-5.50755392843217e-08,,-7.47030827172986e-08,,-8.03502583439155e-09,-6.05643073348905e-08,6.2642235692493e-09,,-7.45099837192728e-08,-1.32348733818104e-08,-8.77448571010391e-08,-2.64264885589077e-07,1.36126438972318e-07,1.36126438972197e-07,,4.5733528407938e-08,2.72344532292512e-07,-7.89929137885514e-08,-8.7957152889007e-10,-7.98724853176581e-08,5.72380223670498e-07,-3.73417476978335e-07,-3.7341747697852e-07,,1.61188575094775e-07,1.28074965821697e-08,0,0,0,1.1264000000001,102,959.306862745098,539.891666666667,1776.27450980392,931.471568627451,987.142156862745,534.563725490196,545.219607843137,1826.23529411765,1726.3137254902,0
2139.5456,-3.88905694304202e-07,-3.56185975819808e-08,-4.24524291885815e-07,-8.37707061104313e-08,-4.69583889945304e-08,-4.6958388994591e-08,-1.06663870225838e-07,1.85404950086219e-06,1.7473856306347e-06,-2.69432179638771e-08,9.56448209739162e-08,-2.69432179638645e-08,-3.95985949549004e-07,,-3.95336404962616e-07,3.74915114824261e-07,-8.75673812414331e-08,2.87347733582871e-07,4.68554526983e-07,-1.23778632889556e-07,4.68554526983413e-07,,,,-1.86456090764564e-07,-5.05547966829283e-08,,-7.52739865814074e-08,,-2.3934391598152e-08,-6.74025572331946e-08,9.61857272749461e-09,,-7.049075553892e-08,-1.00702911957423e-08,-8.05610467346183e-08,-2.44174355140761e-07,1.43583804377878e-07,1.43583804377754e-07,,3.81664283220168e-08,2.67770117375914e-07,-7.58606298804187e-08,-4.0449829303566e-09,-7.99056128109899e-08,5.56639004835264e-07,-3.6955732337071e-07,-3.69557323370895e-07,,1.49993386966793e-07,1.77063552641904e-08,0,1,0,1.22879999999986,103,983.607281553398,537.73932038835,1794.55339805825,956.08932038835,1011.12524271845,527.352427184466,548.126213592233,1850.66019417476,1738.44660194175,0
2139.648,-4.04244093763313e-07,-2.53031732178192e-08,-4.29547266980757e-07,-7.00070771827575e-08,-4.03010911109879e-08,-4.03010911110471e-08,-5.92795140420184e-08,1.81091944679469e-06,1.75163993275107e-06,-3.36986262639824e-08,9.12348725108803e-08,-3.36986262639698e-08,-3.97343819670596e-07,,-3.97443822283407e-07,3.84325962663378e-07,-9.24671902191826e-08,2.91858772444235e-07,4.58264138967109e-07,-1.33333993486115e-07,4.58264138967519e-07,,,,-1.77032439553981e-07,-4.61489864496632e-08,,-7.48276249690694e-08,,-3.67762490597269e-08,-7.36988109078256e-08,1.26424659619285e-08,,-6.51641536028549e-08,-7.37345770101887e-09,-7.25376113038305e-08,-2.19712131936868e-07,1.51141442661425e-07,1.511414426613e-07,,3.04506038345245e-08,2.62049906437749e-07,-7.26166287376358e-08,-6.93437181586244e-09,-7.95510005537115e-08,5.42000454607238e-07,-3.64078185138999e-07,-3.64078185139182e-07,,1.37813587814369e-07,2.30444265275587e-08,0,1,0,1.33120000000008,102,984.414705882353,533.860784313726,1807.47058823529,958.327450980392,1010.50196078431,530.577450980392,537.144117647059,1865.93137254902,1749.00980392157,0
2139.7504,-4.20083097595821e-07,-1.52566417960737e-08,-4.35339739391514e-07,-5.40564695121505e-08,-3.39488150436423e-08,-3.39488150437002e-08,-6.52375176931115e-09,1.76172258533408e-06,1.7551988335632e-06,-3.83200943746075e-08,8.55235777064303e-08,-3.83200943745954e-08,-3.94693044686718e-07,,-3.98872423441792e-07,3.93264989273176e-07,-9.7440277894235e-08,2.95824711378978e-07,4.44745439170733e-07,-1.42871630708409e-07,4.4474543917114e-07,,,,-1.65972182591079e-07,-4.19307412429171e-08,,-7.34054460948509e-08,,-4.60965161370854e-08,-7.92881997124851e-08,1.52054752501627e-08,,-5.8638309813492e-08,-5.13032474710973e-09,-6.37686345605598e-08,-1.91112045401742e-07,1.58716177470373e-07,1.58716177470246e-07,,2.27078565270758e-08,2.55500866024574e-07,-6.92130616874939e-08,-9.66009050006815e-09,-7.88731521877748e-08,5.29653004941127e-07,-3.57418046326882e-07,-3.57418046327064e-07,,1.24817822079742e-07,2.8596445373008e-08,0,1,0,1.43359999999984,103,960.380582524272,544.032524271845,1804.73786407767,938.143689320388,982.617475728155,535.93786407767,552.12718446602,1862.50485436893,1746.97087378641,0
2139.8528,-4.364607557396e-07,-5.63426016053205e-09,-4.42095015899749e-07,-3.65419867067596e-08,-2.79408005629745e-08,-2.7940800563031e-08,4.40215178864401e-08,1.7120409673768e-06,1.7560624852617e-06,-4.14276555807625e-08,7.88545191800594e-08,-4.14276555807515e-08,-3.88094748558466e-07,,-3.99444259515421e-07,4.0148044149167e-07,-1.02156130373851e-07,2.99324311117853e-07,4.29528322703209e-07,-1.52291313842397e-07,4.29528322703614e-07,,,,-1.53667983927247e-07,-3.79692967585028e-08,,-7.10451468241761e-08,,-5.14882960682892e-08,-8.39559745395534e-08,1.71089813525593e-08,,-5.10473358741533e-08,-3.29667652410542e-09,-5.43440123982185e-08,-1.58672062855466e-07,1.66110593748193e-07,1.66110593748067e-07,,1.49981119939202e-08,2.48349700613128e-07,-6.56038740832286e-08,-1.23775317843639e-08,-7.79814058678056e-08,5.20638703199913e-07,-3.50157789628347e-07,-3.50157789628528e-07,,1.11268520987936e-07,3.41231174022791e-08,0,0,0,1.53600000000006,102,958.21568627451,541.404411764706,1799.79901960784,937.932352941176,978.499019607843,531.408823529412,551.4,1856.07843137255,1743.51960784314,0
2139.9552,-4.53446175803007e-07,3.51610375541525e-09,-4.49930072047208e-07,-1.80305695496662e-08,-2.22372591135125e-08,-2.2237259113568e-08,8.55981787441158e-08,1.6663536778678e-06,1.75195185661038e-06,-4.35407708190251e-08,7.16095298725391e-08,-4.35407708190159e-08,-3.77800624668937e-07,,-3.99002498958561e-07,4.08877936577303e-07,-1.06363412346327e-07,3.0251452423101e-07,4.14085346959707e-07,-1.61500496204854e-07,4.1408534696011e-07,,,,-1.40540825735085e-07,-3.43364569803299e-08,,-6.77925187743553e-08,,-5.27159494196084e-08,-8.74791093551664e-08,1.81449370199465e-08,,-4.25459784978651e-08,-1.81704378981429e-09,-4.43630222876414e-08,-1.22773696182073e-07,1.7305163742999e-07,1.73051637429864e-07,,7.3339376840312e-09,2.4073610138118e-07,-6.17617793806328e-08,-1.52417159534769e-08,-7.70034953343242e-08,5.15744750285586e-07,-3.42870050717973e-07,-3.42870050718152e-07,,9.7541690467818e-08,3.94235535421853e-08,0,0,0,1.63839999999982,102,957.902941176471,542.2,1790.11764705882,936.717647058824,979.088235294118,535.420588235294,548.979411764706,1840.74509803922,1739.49019607843,0
2140.0576,-4.71055908183398e-07,1.22105391692958e-08,-4.58845369013721e-07,9.54628385679523e-10,-1.67617076911675e-08,-1.67617076912219e-08,1.13088833281937e-07,1.62757546028908e-06,1.74066429356947e-06,-4.50159520784714e-08,6.41584933972434e-08,-4.50159520784645e-08,-3.64322006227956e-07,,-3.9747184208401e-07,4.15482534484207e-07,-1.09904344939425e-07,3.05578189544818e-07,3.99608287044629e-07,-1.70396586229081e-07,3.99608287045032e-07,,,,-1.26990067333282e-07,-3.11092871326937e-08,,-6.37068376537576e-08,,-4.98113067664096e-08,-8.96636157092779e-08,1.81472622301331e-08,,-3.33037916948919e-08,-6.46142524768258e-10,-3.39499342196247e-08,-8.38860984971046e-08,1.79233212875406e-07,1.79233212875281e-07,,-2.95406072217004e-10,2.32718885663882e-07,-5.76906928667777e-08,-1.83659295536584e-08,-7.60566224206527e-08,5.15444084723128e-07,-3.35990022098075e-07,-3.35990022098253e-07,,8.41122881407826e-08,4.4362475402422e-08,0,0,0,1.74080000000004,103,956.313106796116,539.233009708738,1782.83009708738,935.444660194175,977.181553398058,526.75145631068,551.714563106796,1830.50485436893,1735.15533980583,0
2140.16,-4.89214417145587e-07,2.04967671415108e-08,-4.68717650003699e-07,1.99175960769295e-08,-1.14223098675461e-08,-1.14223098675995e-08,1.23218059811143e-07,1.59712699263838e-06,1.72034505244795e-06,-4.60671455007419e-08,5.68286854434236e-08,-4.60671455007379e-08,-3.48432775874791e-07,,-3.94887431375439e-07,4.2136836176865e-07,-1.12698803400363e-07,3.08669558368326e-07,3.8690272458942e-07,-1.78881092334082e-07,3.86902724589823e-07,,,,-1.13357930390503e-07,-2.8368632662439e-08,,-5.88527392940203e-08,,-4.30862717286392e-08,-9.03560031793765e-08,1.70122654447247e-08,,-2.34967384765615e-08,2.35540627611913e-10,-2.32611978489169e-08,-4.25444763939097e-08,1.843556023851e-07,1.84355602384976e-07,,-7.89361443125663e-09,2.2429313572216e-07,-5.34285260935136e-08,-2.17986686748109e-08,-7.52271947685441e-08,5.19880540292828e-07,-3.29764746833274e-07,-3.29764746833451e-07,,7.14967581403782e-08,4.88556924859812e-08,0,0,0,1.8431999999998,102,957.250980392157,540.932352941177,1777.99509803922,937.967647058823,976.53431372549,527.140196078431,554.724509803922,1824.21568627451,1731.77450980392,0
2140.2624,-5.07763053828058e-07,2.84376363705455e-08,-4.79325417457142e-07,3.83728368357198e-08,-6.10964979905577e-09,-6.10964979910822e-09,1.14331501980509e-07,1.57528721778847e-06,1.68961871976736e-06,-4.68471693220355e-08,4.99018691435824e-08,-4.68471693220348e-08,-3.31055339121118e-07,,-3.91356694810283e-07,4.26585627859589e-07,-1.1470121364204e-07,3.11884414217591e-07,3.76423950496758e-07,-1.86897214391787e-07,3.76423950497162e-07,,,,-9.99246712228694e-08,-2.61906176217976e-08,,-5.32865215501513e-08,,-3.30578735056196e-08,-8.94297865693572e-08,1.46915226341292e-08,,-1.3303676988794e-08,8.20340160238018e-10,-1.24833368285259e-08,6.80379757140598e-10,1.88158300130538e-07,1.88158300130416e-07,,-1.54372165088226e-08,2.15426358480748e-07,-4.90297546897532e-08,-2.55302935682665e-08,-7.45600482582427e-08,5.28877825811355e-07,-3.24289381691381e-07,-3.24289381691557e-07,,6.01679018771014e-08,5.28249713142639e-08,0,0,0,1.94560000000001,102,960.272549019608,532.388235294118,1777.8137254902,938.756862745098,981.788235294118,532.805882352941,531.970588235294,1823.78431372549,1731.8431372549,0
2140.3648,-5.26505304418503e-07,3.61049741756549e-08,-4.90400330242485e-07,5.58370617128485e-08,-6.85390839933687e-10,-6.85390839985469e-10,8.61830488721048e-08,1.56142644507183e-06,1.64760949394224e-06,-4.75391408921216e-08,4.36280883991462e-08,-4.75391408921244e-08,-3.13055671031757e-07,,-3.86966815547951e-07,4.311081342974e-07,-1.15843534376656e-07,3.15264599920791e-07,3.68403689772597e-07,-1.9447507036285e-07,3.68403689773004e-07,,,,-8.69297949846137e-08,-2.46293271814521e-08,,-4.70503359315595e-08,,-2.03494456725269e-08,-8.6767090828147e-08,1.11796349358384e-08,,-2.91490238415088e-09,1.08789975510765e-09,-1.82700262901577e-09,4.51991501712475e-08,1.9044461017096e-07,1.90444610170841e-07,,-2.28813067949575e-08,2.06107311293629e-07,-4.4525859835054e-08,-2.95269431401864e-08,-7.40528029754674e-08,5.41939581166975e-07,-3.19596524940921e-07,-3.19596524941097e-07,,5.04725116920207e-08,5.61537722225706e-08,0,0,0,2.04799999999977,103,962.000970873786,529.512621359223,1777.52912621359,940.432038834951,983.569902912621,526.799029126214,532.226213592233,1824.92233009709,1730.1359223301,0
2140.4672,-5.45253758222897e-07,4.35703391051451e-08,-5.01683419117398e-07,7.18348660426503e-08,5.01703601949075e-09,5.01703601943922e-09,3.99420661765086e-08,1.55399567981882e-06,1.59393774599357e-06,-4.84052760394913e-08,3.82309728381639e-08,-4.84052760394978e-08,-2.95037088436095e-07,,-3.81688588431923e-07,4.34815141248576e-07,-1.1599938561917e-07,3.1881575562946e-07,3.62965873495116e-07,-2.01759776035566e-07,3.62965873495528e-07,,,,-7.45957455733362e-08,-2.36958632384211e-08,,-4.01815940216665e-08,,-5.63882156138631e-09,-8.22562050505432e-08,6.51872103749872e-09,,7.44913712008564e-09,1.02727540622231e-09,8.47641252633291e-09,9.04020167365911e-08,1.91098568253152e-07,1.91098568253036e-07,,-3.01844562313539e-08,1.96388814427203e-07,-3.98838757957731e-08,-3.37685629663394e-08,-7.3652438762344e-08,5.58245389489638e-07,-3.15735930807269e-07,-3.15735930807445e-07,,4.25771040616729e-08,5.86730283107846e-08,0,0,0,2.15039999999999,102,959.721568627451,528.022058823529,1786.96078431373,937.023529411765,982.419607843137,520.467647058824,535.576470588235,1832.67647058824,1741.24509803922,0
