time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1717.4528,1.39261911806027e-07,1.74440552509339e-07,3.13702464315198e-07,-2.5914019758261e-07,2.57948012836056e-07,2.57948012836249e-07,,,9.17108480454987e-09,1.29984868652079e-07,-1.66336713593237e-07,1.29984868652153e-07,1.48924943191476e-07,1.26891358706766e-07,2.75816301898212e-07,-1.80537931265688e-07,9.3171463387333e-08,-8.73664678783737e-08,1.1233106120834e-07,-1.68490273516725e-07,1.12331061208264e-07,-1.80103737573789e-07,4.03970473897701e-07,2.23866736323589e-07,2.83922687261061e-07,-8.64870677746175e-08,,3.66774465003611e-07,-3.66774465003786e-07,9.36291061179452e-08,1.44715129727567e-07,-1.36152549735803e-07,8.56257999206185e-09,8.45588751454567e-08,-1.07901903830999e-07,-2.33430286856658e-08,1.3131124163643e-07,-1.66059934069646e-07,-1.66059934069643e-07,1.30370935266072e-07,,1.00028232782604e-07,4.16854485090187e-08,-1.45258471601386e-07,-1.03573023092427e-07,2.39578284622059e-07,9.84871288220181e-08,9.84871288222321e-08,3.05615658284274e-07,-3.05615658284439e-07,5.18873796575792e-08,0,0,0,1.02400000000011,102,963.737254901961,509.16862745098,2573.11274509804,966.317647058824,961.156862745098,508.304901960784,510.032352941177,2651.25490196078,2494.97058823529,0
1717.5552,1.27350066160413e-07,1.72623943479778e-07,2.99974009640023e-07,-2.37135200701002e-07,2.58022381793361e-07,2.58022381793549e-07,,,-1.90871755752689e-08,1.29649599469639e-07,-1.63154650968438e-07,1.29649599469714e-07,1.30569320962562e-07,1.34757610084904e-07,2.65326931047437e-07,-1.83456988698485e-07,9.09511140643761e-08,-9.25058746341265e-08,1.13379873212027e-07,-1.68020493077002e-07,1.13379873211951e-07,-1.68175675175357e-07,3.95551124715113e-07,2.27375449539435e-07,2.85503686978961e-07,-8.81611593098374e-08,,3.57597160604626e-07,-3.57597160604803e-07,1.00840068524909e-07,1.51269919066579e-07,-1.39132051361885e-07,1.21378677049917e-08,7.61965978278282e-08,-1.05655815613497e-07,-2.9459217785797e-08,1.28823306935868e-07,-1.60913480319838e-07,-1.60913480319832e-07,1.24293488284766e-07,,9.25608613968025e-08,5.28155775342914e-08,-1.44457343450336e-07,-9.16417659161014e-08,2.45351019733711e-07,9.80888115122266e-08,9.80888115124447e-08,2.99802972732833e-07,-2.99802972733003e-07,5.0596061417508e-08,0,1,0,1.1264000000001,102,964.973039215686,505.604411764706,2592.94117647059,967.206862745098,962.739215686275,504.945098039216,506.263725490196,2682.69607843137,2503.1862745098,0
1717.6576,1.15822448199578e-07,1.70019475930145e-07,2.85841924129555e-07,-2.13783589017964e-07,2.5978093430219e-07,2.59780934302373e-07,,,-4.57479465132556e-08,1.28676573086404e-07,-1.58609048232547e-07,1.2867657308648e-07,1.13022773593524e-07,1.43039261244118e-07,2.56062034837614e-07,-1.8695785786246e-07,8.85752485507489e-08,-9.83826093117286e-08,1.17070498459035e-07,-1.68142744193543e-07,1.17070498458958e-07,-1.50394421456461e-07,3.88634483181499e-07,2.38240061724719e-07,2.86734042510768e-07,-8.96756210879641e-08,,3.48532299769197e-07,-3.48532299769376e-07,1.1067822231139e-07,1.59940611076994e-07,-1.45159137899668e-07,1.47814731776246e-08,6.72591838417516e-08,-1.02498695280323e-07,-3.52395114387047e-08,1.26960766874739e-07,-1.54248781984415e-07,-1.54248781984406e-07,1.17680216473446e-07,,8.45237066698448e-08,6.48412872724266e-08,-1.43676991655643e-07,-7.88357043832718e-08,2.50932289506925e-07,9.80601822369887e-08,9.80601822372107e-08,2.91382519105346e-07,-2.91382519105522e-07,4.76843995737075e-08,0,1,0,1.22880000000009,103,966.020388349514,506.78640776699,2628.77184466019,966.485436893204,965.555339805825,500.822330097087,512.750485436893,2722.02912621359,2535.5145631068,0
1717.76,1.04605319697043e-07,1.66888665262799e-07,2.71493984959675e-07,-1.88609124652207e-07,2.62729157911289e-07,2.62729157911464e-07,,,-7.23796872868199e-08,1.26887430797481e-07,-1.5274117239259e-07,1.26887430797559e-07,9.60712529087421e-08,1.51648158274491e-07,2.47719411183207e-07,-1.91028910953485e-07,8.62039718356456e-08,-1.04824939117856e-07,1.2314876819211e-07,-1.68947182906735e-07,1.23148768192032e-07,-1.26732177820304e-07,3.82993495829938e-07,2.56261318009317e-07,2.87463509899054e-07,-9.11443065631384e-08,,3.40475242904868e-07,-3.40475242905048e-07,1.22408679398662e-07,1.71077771007468e-07,-1.54143302991611e-07,1.69344680161558e-08,5.78381758723418e-08,-9.8587205510038e-08,-4.07490296378364e-08,1.25829203885863e-07,-1.46165062357496e-07,-1.46165062357483e-07,1.10496554509694e-07,,7.58000812063386e-08,7.82693284480275e-08,-1.42690996564325e-07,-6.44216681163522e-08,2.55513598886405e-07,9.82581847991026e-08,9.82581847993284e-08,2.80624024679557e-07,-2.8062402467974e-07,4.3250457390865e-08,0,1,0,1.33120000000008,102,964.786274509804,506.814215686275,2652.94607843137,962.791176470588,966.78137254902,506.579411764706,507.049019607843,2753.08823529412,2552.80392156863,0
1717.8624,9.36496371677824e-08,1.63441322848422e-07,2.57090960016037e-07,-1.61463780002029e-07,2.66235866926503e-07,2.66235866926671e-07,,,-1.00252781651133e-07,1.24171927811442e-07,-1.45662233720417e-07,1.24171927811522e-07,7.95546894501747e-08,1.60371682227228e-07,2.3992637167738e-07,-1.95592566918858e-07,8.39468527488035e-08,-1.11645714170072e-07,1.31216729846446e-07,-1.70449893807397e-07,1.31216729846367e-07,-9.78321861210689e-08,3.78488434965263e-07,2.8065624884388e-07,2.8761077686908e-07,-9.26495716776386e-08,,3.34155983557635e-07,-3.34155983557815e-07,1.35147624839488e-07,1.84672687390731e-07,-1.65632942145384e-07,1.90397452456471e-08,4.80275739614597e-08,-9.41305490082608e-08,-4.61029750469489e-08,1.25622355753443e-07,-1.36860810362182e-07,-1.36860810362166e-07,1.02830272412824e-07,,6.63916770156614e-08,9.33020762387308e-08,-1.41234423834193e-07,-4.79323475955156e-08,2.58418010287387e-07,9.8633868072747e-08,9.86338680729765e-08,2.67847555066533e-07,-2.67847555066724e-07,3.73880714847726e-08,0,0,0,1.43360000000007,103,962.728155339806,506.97572815534,2666.8640776699,959.272815533981,966.183495145631,509.076699029126,504.874757281553,2772.03883495146,2561.68932038835,0
1717.9648,8.29701871865049e-08,1.59856389837109e-07,2.42826577023447e-07,-1.32583257758494e-07,2.69612123689219e-07,2.69612123689378e-07,,,-1.3013022965158e-07,1.20475559463704e-07,-1.37557929274751e-07,1.20475559463787e-07,6.34009683468521e-08,1.68904162873426e-07,2.32305131220257e-07,-2.00495002018217e-07,8.18656255017374e-08,-1.18629376516497e-07,1.40726045976714e-07,-1.72588146466008e-07,1.40726045976633e-07,-6.51183680214954e-08,3.75218450419853e-07,3.10100082398047e-07,2.87175614831973e-07,-9.42158715541701e-08,,3.30092848131787e-07,-3.30092848131967e-07,1.47977168389925e-07,2.00336867766864e-07,-1.78831011659718e-07,2.15058561074483e-08,3.79293737282368e-08,-8.93623886262306e-08,-5.14330148981498e-08,1.26596332018433e-07,-1.26643931633454e-07,-1.26643931633434e-07,9.48979849015906e-08,,5.64416526584672e-08,1.09748198174301e-07,-1.39006963366987e-07,-2.92587651927392e-08,2.59190303455303e-07,9.92285872656336e-08,9.92285872658667e-08,2.53463147537372e-07,-2.5346314753757e-07,3.01607373351142e-08,0,0,0,1.53600000000006,102,962.95,508.623529411765,2689.75980392157,958.352941176471,967.547058823529,513.399019607843,503.848039215686,2797.37254901961,2582.14705882353,0
1718.0672,7.2632076411677e-08,1.56298880765684e-07,2.28930957177197e-07,-1.02529723733247e-07,2.72202392256277e-07,2.72202392256426e-07,,,-1.62190453766476e-07,1.15782354552555e-07,-1.28691787844959e-07,1.15782354552642e-07,4.7616630330374e-08,1.76907370806932e-07,2.24524001137289e-07,-2.05491506800632e-07,7.99873599623635e-08,-1.25504146838286e-07,1.50999896372906e-07,-1.75232397128749e-07,1.50999896372824e-07,-3.07737335069386e-08,3.73564928235996e-07,3.4279119472875e-07,2.86242401885878e-07,-9.57985874266211e-08,,3.28562915380639e-07,-3.28562915380819e-07,1.60069636064624e-07,2.17361053808569e-07,-1.92685292016684e-07,2.46757617921884e-08,2.76637752153435e-08,-8.45197052268558e-08,-5.68559300116765e-08,1.29027600415217e-07,-1.15927339960878e-07,-1.15927339960856e-07,8.7015780998944e-08,,4.62168405106953e-08,1.27039453083705e-07,-1.3569413423557e-07,-8.65468115191711e-09,2.57757439893907e-07,1.0013202981741e-07,1.00132029817646e-07,2.3804551569115e-07,-2.38045515691355e-07,2.15986758411749e-08,0,0,0,1.63840000000005,102,968.006862745098,504.73137254902,2705.43137254902,962.088235294118,973.925490196078,511.735294117647,497.727450980392,2819.5,2591.36274509804,0
1718.1696,6.26843102233453e-08,1.52920692613195e-07,2.15605002836378e-07,-7.20290464364035e-08,2.73457434487184e-07,2.73457434487323e-07,,,-1.96107017738293e-07,1.10093984053078e-07,-1.19403305774264e-07,1.10093984053169e-07,3.22335918852074e-08,1.84083444251485e-07,2.16317036136678e-07,-2.10247754174281e-07,7.83194059743342e-08,-1.31928348199965e-07,1.61269551648249e-07,-1.78206712418176e-07,1.61269551648165e-07,2.42235433427828e-09,3.74095816786206e-07,3.76518171120181e-07,2.84972742483725e-07,-9.72969838644166e-08,,3.29586156412461e-07,-3.29586156412641e-07,1.70791285753773e-07,2.34830260539244e-07,-2.06023605275757e-07,2.88066552637923e-08,1.73625664426193e-08,-7.98258279144289e-08,-6.24632614719818e-08,1.33176507153127e-07,-1.05204426899412e-07,-1.05204426899387e-07,7.95321331546463e-08,,3.60410204736541e-08,1.44367229948574e-07,-1.31002144371624e-07,1.33650855768986e-08,2.54589740341044e-07,1.01412983999842e-07,1.01412984000082e-07,2.22399875449734e-07,-2.22399875449946e-07,1.17163202784424e-08,0,0,0,1.74080000000004,103,972.235436893204,499.92427184466,2715.11650485437,965.845631067961,978.625242718447,505.714563106796,494.133980582524,2830.8640776699,2599.36893203883,0
1718.272,5.30773302218594e-08,1.49845428556975e-07,2.02922758778675e-07,-4.17605481175563e-08,2.72962735616361e-07,2.72962735616491e-07,,,-2.31247363093336e-07,1.03403292697573e-07,-1.10099274094677e-07,1.03403292697669e-07,1.72318262763043e-08,1.90237475016811e-07,2.07469301293104e-07,-2.14372606323319e-07,7.68580066437378e-08,-1.37514599679601e-07,1.70712275653066e-07,-1.81313838368092e-07,1.70712275652981e-07,3.13787021860086e-08,3.77377697438554e-07,4.08756399624263e-07,2.83589112419795e-07,-9.85878894304151e-08,,3.32930759935142e-07,-3.32930759935321e-07,1.79759301576049e-07,2.5176150006578e-07,-2.17698347197537e-07,3.40631528685495e-08,7.13855480445323e-09,-7.54755770931192e-08,-6.83370222888456e-08,1.39266862257864e-07,-9.5001288359439e-08,-9.50012883594124e-08,7.27432051489342e-08,,2.62022842877167e-08,1.60889922878213e-07,-1.24693419175011e-07,3.61965037031495e-08,2.50745018272019e-07,1.03042062120462e-07,1.03042062120705e-07,2.0756591680021e-07,-2.07565916800429e-07,5.47126590624433e-10,0,0,0,1.84320000000002,102,973.347058823529,497.171568627451,2717.1862745098,969.132352941176,977.561764705882,506.175490196079,488.167647058824,2830.44117647059,2603.93137254902,0
1718.3744,4.3616589625683e-08,1.47148228165525e-07,1.90764817791052e-07,-1.21842321109741e-08,2.70418206713149e-07,2.70418206713269e-07,,,-2.66906025488136e-07,9.56663924304104e-08,-1.0123684831618e-07,9.5666392430509e-08,2.4719277240314e-09,1.95310127533091e-07,1.97782055257113e-07,-2.17479857426786e-07,7.55878217317143e-08,-1.41892035695093e-07,1.78492658852912e-07,-1.84365806430063e-07,1.78492658852826e-07,5.30678647487366e-08,3.83780203519036e-07,4.36848068267476e-07,2.82353271042723e-07,-9.95647899254269e-08,,3.38149560123148e-07,-3.38149560123326e-07,1.86841941023209e-07,2.672366196299e-07,-2.26722079625516e-07,4.05145400046911e-08,-2.95446099427826e-09,-7.16233383020309e-08,-7.45777992964954e-08,1.47476871100789e-07,-8.58112477848401e-08,-8.58112477848129e-08,6.68218713331813e-08,,1.68746951453341e-08,1.75926519673782e-07,-1.1660971285684e-07,5.93168068168915e-08,2.47719316707866e-07,1.04836893089004e-07,1.0483689308925e-07,1.9472745827084e-07,-1.94727458271065e-07,-1.18073631241901e-08,0,0,0,1.94560000000001,103,975.143203883495,495.661165048544,2710.3786407767,970.141747572816,980.144660194175,501.48932038835,489.833009708738,2826.90291262136,2593.85436893204,0
1718.4768,3.39811517371718e-08,1.44842539784701e-07,1.7882369152172e-07,1.65339963892529e-08,2.65593978390049e-07,2.65593978390157e-07,,,-3.02487587909103e-07,8.67849101042168e-08,-9.32959576675357e-08,8.67849101043179e-08,-1.23301819582679e-08,1.99372751890148e-07,1.87042569931873e-07,-2.19265285562035e-07,7.44740255538277e-08,-1.4479126000823e-07,1.83819537613815e-07,-1.87216835525647e-07,1.83819537613728e-07,6.49421877994307e-08,3.93337422013936e-07,4.58279609813073e-07,2.81541523633101e-07,-1.00166606657561e-07,,3.44643104628437e-07,-3.44643104628614e-07,1.92115768872135e-07,2.80514643020788e-07,-2.32390857758851e-07,4.81237852622432e-08,-1.29472104419422e-08,-6.83743725358246e-08,-8.13215829779589e-08,1.57929992174127e-07,-7.80298910974402e-08,-7.8029891097413e-08,6.17806666251021e-08,,8.08111886195354e-09,1.89071048196541e-07,-1.06679227315842e-07,8.23918208806481e-08,2.47142720189221e-07,1.06460249395937e-07,1.06460249396185e-07,1.85039385813137e-07,-1.85039385813368e-07,-2.5123536361305e-08,0,0,0,2.048,102,976.092156862745,495.660294117647,2714.72058823529,972.175490196078,980.008823529412,502.529411764706,488.791176470588,2824.53921568628,2604.90196078431,0
