time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1755.9552,-1.63374023199367e-07,1.55768766099775e-07,-7.60525709939655e-09,-9.34721137287109e-09,5.49649241032149e-08,5.49649241034767e-08,,-1.76098268638912e-07,-1.65211435785003e-07,-1.66361330870647e-07,3.82253915447521e-07,-1.6636133087035e-07,1.81244871135323e-07,-2.57717874762487e-08,,,2.0736012025333e-08,2.34619734600235e-08,2.62372061392688e-07,-2.90136162908288e-08,,-4.60803580009422e-07,7.77223831071867e-07,3.16420251063183e-07,-1.15447687500348e-07,-1.2926200273921e-07,,1.33361779944707e-06,-1.33361779944701e-06,1.0196275802019e-07,-9.4238561585053e-08,-1.49007172977227e-07,-2.43245734562366e-07,,-5.52486158375253e-08,2.50508165902308e-07,-7.05317368922319e-07,-2.46868463297943e-08,-2.4686846329717e-08,5.51857990041262e-08,-7.1919788347014e-08,-1.67339893427076e-08,,-8.55126428471105e-09,3.20948900411756e-07,-8.84306108020717e-08,3.53699917997429e-08,3.53699917997812e-08,-6.80330564450131e-08,6.80330564450134e-08,-8.32660461133012e-09,0,0,0,1.02400000000011,102,960.101960784314,520.271568627451,1218.33333333333,961.079411764706,959.124509803922,529.419607843137,511.123529411765,1347.96078431373,1088.70588235294,0
1756.0576,-1.65121582099439e-07,1.5502196898945e-07,-1.0099613109793e-08,-9.58139141646373e-09,5.45005314251667e-08,5.45005314254235e-08,,-1.60519408681193e-07,-1.47470864716485e-07,-1.81606581638194e-07,3.8685924328769e-07,-1.816065816379e-07,1.81495975983638e-07,-2.77113646321004e-08,,,1.62853567846836e-08,2.50835665378066e-08,2.63312486235748e-07,-2.76057628092256e-08,,-4.63476569261696e-07,7.81762566719906e-07,3.18285997458966e-07,-1.38392573961279e-07,-1.28113310829891e-07,,1.28422299559599e-06,-1.28422299559591e-06,1.59261760143592e-07,-9.20411227945835e-08,-1.50637779040573e-07,-2.42678901835238e-07,,-5.59219380106058e-08,2.55187327850701e-07,-7.21659651404078e-07,-2.00677150977708e-08,-2.00677150976878e-08,4.95382728199444e-08,-7.30087399269261e-08,-2.34704671067947e-08,,-7.4798641269153e-09,3.17070523601131e-07,-9.69398296024651e-08,4.08149725374165e-08,4.08149725374505e-08,-3.70821313992581e-08,3.70821313992594e-08,-1.68143203259191e-08,0,0,0,1.1264000000001,102,958.983333333333,526.111764705882,1267.90196078431,956.643137254902,961.323529411765,536.975490196079,515.248039215686,1401.19607843137,1134.60784313725,0
1756.16,-1.62378482224411e-07,1.54435595216935e-07,-7.94288700727894e-09,-9.19052683348274e-09,5.30546248967085e-08,5.30546248969616e-08,,-1.48516115400016e-07,-1.32793144000131e-07,-1.88848130580893e-07,3.94801326566748e-07,-1.888481305806e-07,1.82447162932575e-07,-2.94852144071569e-08,,,1.01707495614164e-08,2.63532567276251e-08,2.63374419734421e-07,-2.57958679944913e-08,,-4.77777333662003e-07,7.91089923298376e-07,3.13312589637142e-07,-1.60155158170084e-07,-1.26003530035949e-07,,1.21424067471843e-06,-1.21424067471835e-06,1.88097462021161e-07,-9.12531454842762e-08,-1.49893045162721e-07,-2.41146190647074e-07,,-5.48422464371918e-08,2.58134229957211e-07,-7.3539428140973e-07,-1.55714794082545e-08,-1.55714794081683e-08,4.78847865294378e-08,-7.35542797241449e-08,-2.56694931945163e-08,,-6.66798394304319e-09,3.12032127773263e-07,-1.05283516796847e-07,4.4961168975517e-08,4.49611689755473e-08,-2.19588986182348e-08,2.19588986182373e-08,-2.50908611110636e-08,1,0,0,1.22880000000009,103,957.952427184466,529.900970873786,1306.70873786408,955.640776699029,960.264077669903,535.11359223301,524.688349514563,1438.77669902913,1174.64077669903,0
1756.2624,-1.54773106680573e-07,1.53963945962198e-07,-8.09160718176898e-10,-8.31680954443516e-09,5.10169038636694e-08,5.101690386392e-08,,-1.40205614890306e-07,-1.21151969832214e-07,-1.87595094659666e-07,4.0553341159037e-07,-1.87595094659373e-07,1.8401790163835e-07,-3.12554924930611e-08,,,3.14269485411471e-09,2.7497633461662e-08,2.62514473371495e-07,-2.36839181124567e-08,,-4.99733974926428e-07,8.03322906925353e-07,3.03588931999705e-07,-1.80057747903863e-07,-1.23120889240062e-07,,1.12982240347945e-06,-1.12982240347936e-06,1.87087792744553e-07,-9.20712628301898e-08,-1.46475211264415e-07,-2.38546474094678e-07,,-5.22137036150875e-08,2.58988401626027e-07,-7.46220114354033e-07,-1.14744614153038e-08,-1.14744614152181e-08,5.05699386708185e-08,-7.34399505801306e-08,-2.28700119091207e-08,,-6.18806691529121e-09,3.0572613413632e-07,-1.13222918183839e-07,4.75510769051646e-08,4.75510769051923e-08,-2.36119431146401e-08,2.36119431146435e-08,-3.18176781252186e-08,1,0,0,1.33120000000008,102,957.756862745098,530.118137254902,1341.44607843137,954.574509803922,960.939215686275,535.583333333333,524.652941176471,1476.10784313725,1206.78431372549,0
1756.3648,-1.42582933651448e-07,1.53576533586102e-07,1.09935999348542e-08,-7.02015117145511e-09,4.87306490684418e-08,4.87306490686913e-08,,-1.35559288664828e-07,-1.12623819129264e-07,-1.78348860070296e-07,4.18067398213062e-07,-1.78348860070002e-07,1.86087358238892e-07,-3.31148801873294e-08,,,-3.99620394452301e-09,2.83852711529685e-08,2.60705979910228e-07,-2.13626346453847e-08,,-5.25278233974819e-07,8.16451800413568e-07,2.91173566439536e-07,-1.9735635722065e-07,-1.19730773079181e-07,,1.03807126656406e-06,-1.03807126656396e-06,1.58491516754289e-07,-9.45508804743863e-08,-1.40476553158656e-07,-2.35027433633114e-07,,-4.83801500464948e-08,2.57550505210889e-07,-7.53796653660314e-07,-7.85344437941738e-09,-7.85344437933466e-09,5.73013561204014e-08,-7.26475554130268e-08,-1.53461992924361e-08,,-6.05151457865442e-09,2.9822770811094e-07,-1.20532031238752e-07,4.85741514371939e-08,4.85741514372199e-08,-4.10380387656745e-08,4.10380387656783e-08,-3.60790721910855e-08,1,0,0,1.43360000000007,103,960.330582524272,522.592233009709,1371.57766990291,955.1,965.561165048544,523.523300970874,521.661165048544,1507.58252427184,1235.57281553398,0
1756.4672,-1.2669878173239e-07,1.53263458103892e-07,2.65646763717047e-08,-5.26564411787038e-09,4.64577510642783e-08,4.64577510645288e-08,,-1.34446125572326e-07,-1.0738350811237e-07,-1.62536030119954e-07,4.31126300288914e-07,-1.62536030119658e-07,1.88529677441131e-07,-3.50868498967014e-08,,,-1.04927727647039e-08,2.85746995314398e-08,2.57960350184886e-07,-1.89274190073842e-08,,-5.50880102328351e-07,8.28524039881965e-07,2.77643937554402e-07,-2.11359287726722e-07,-1.16131834961512e-07,,9.46755867968654e-07,-9.46755867968548e-07,1.07711571577062e-07,-9.86138588193186e-08,-1.32356877873094e-07,-2.30970736692482e-07,,-4.37755995541593e-08,2.53821105787051e-07,-7.577898154554e-07,-4.61003624622225e-09,-4.61003624614546e-09,6.71882259642577e-08,-7.12683545117416e-08,-4.08012854729885e-09,,-6.21341948790015e-09,2.89789649205407e-07,-1.27062449871779e-07,4.82421274610462e-08,4.82421274610718e-08,-7.13646119576948e-08,7.13646119576985e-08,-3.75075916476783e-08,0,0,0,1.53600000000006,102,957.905882352941,528.022549019608,1397.61764705882,948.771568627451,967.040196078431,531.459803921569,524.585294117647,1539.86274509804,1255.37254901961,0
1756.5696,-1.08438433842216e-07,1.53029846975415e-07,4.4591413133403e-08,-2.96283979001819e-09,4.43609533829092e-08,4.43609533831617e-08,,-1.36711168144774e-07,-1.05633784609098e-07,-1.42221102608937e-07,4.43330021456793e-07,-1.42221102608638e-07,1.91238285379514e-07,-3.71360442970027e-08,,,-1.57562446623303e-08,2.74964051831878e-08,2.54349390678901e-07,-1.64866855552984e-08,,-5.74011195231725e-07,8.3777138323542e-07,2.6376018800448e-07,-2.21602599619573e-07,-1.12610822067464e-07,,8.63529985344912e-07,-8.63529985344803e-07,4.20980440650333e-08,-1.04063705599957e-07,-1.22835831740192e-07,-2.26899537340219e-07,,-3.88531371264755e-08,2.48004935831889e-07,-7.57980898585221e-07,-1.55971616779445e-09,-1.55971616772459e-09,7.89262738416375e-08,-6.94881599021578e-08,9.43811393965873e-09,,-6.59002301106528e-09,2.80792502782117e-07,-1.32808688789572e-07,4.69118950511435e-08,4.69118950511694e-08,-1.1040368546652e-07,1.10403685466523e-07,-3.63355368206452e-08,0,0,0,1.63840000000005,102,958.577450980392,518.221568627451,1417.10294117647,949.488235294118,967.666666666667,518.178431372549,518.264705882353,1563.26470588235,1270.94117647059,0
1756.672,-8.92536302774469e-08,1.52879684676433e-07,6.36260543991931e-08,-4.08393268892266e-11,4.25135607392622e-08,4.25135607395178e-08,,-1.42249114311369e-07,-1.07488868788822e-07,-1.19664656665577e-07,4.53365513267228e-07,-1.19664656665277e-07,1.9412950179577e-07,-3.91850480197852e-08,,,-1.94581104893698e-08,2.47146235362309e-08,2.50012438297334e-07,-1.41628319886927e-08,,-5.93307678188831e-07,8.42687089793843e-07,2.49379411605791e-07,-2.28004391629662e-07,-1.09404354555597e-07,,7.95008237156174e-07,-7.95008237156063e-07,-3.06386227187801e-08,-1.10610335875946e-07,-1.12729313030762e-07,-2.23339648906777e-07,,-3.40090719555504e-08,2.40467862536112e-07,-7.543931809042e-07,1.45566533538157e-09,1.45566533544348e-09,9.10869592337995e-08,-6.75488785222469e-08,2.35380807117245e-08,,-7.08580687120654e-09,2.71660041775186e-07,-1.37923077591936e-07,4.49829132717293e-08,4.49829132717565e-08,-1.53559382259771e-07,1.53559382259774e-07,-3.33454108177064e-08,0,0,0,1.74080000000004,103,958.778640776699,527.77718446602,1424.66504854369,950.012621359223,967.544660194175,523.750485436893,531.803883495146,1575.8640776699,1273.46601941748,0
1756.7744,-7.04422829554472e-08,1.52804008633529e-07,8.23617256782914e-08,3.49097823953952e-09,4.09296648447245e-08,4.09296648449831e-08,,-1.51019133726093e-07,-1.12887862272377e-07,-9.69013208804415e-08,4.60152157934489e-07,-9.6901320880139e-08,1.97129364774158e-07,-4.11291072901134e-08,,,-2.15736940479829e-08,2.01362293791328e-08,2.4513876612725e-07,-1.20803463322005e-08,,-6.08446425795455e-07,8.42126673612478e-07,2.33680247817794e-07,-2.30903895135265e-07,-1.06672211849568e-07,,7.46115795765287e-07,-7.46115795765176e-07,-1.03812318630214e-07,-1.1791541377206e-07,-1.0278674819761e-07,-2.2070216196974e-07,,-2.95276275368073e-08,2.31658947534026e-07,-7.47360778882453e-07,4.50369211349328e-09,4.50369211354791e-09,1.02397255696337e-07,-6.56969644480235e-08,3.67002912484778e-08,,-7.61685986708956e-09,2.62770451625599e-07,-1.42647193182612e-07,4.2814612001332e-08,4.28146120013606e-08,-1.96719737975346e-07,1.96719737975348e-07,-2.96935370969336e-08,0,0,0,1.84320000000002,102,961.341176470588,512.749509803922,1417.71568627451,954.603921568627,968.078431372549,517.824509803922,507.674509803922,1568.10784313725,1267.32352941176,0
1756.8768,-5.29642805024668e-08,1.52789617396549e-07,9.9825336894294e-08,7.54202475349272e-09,3.95972765563992e-08,3.9597276556661e-08,,-1.62980987931111e-07,-1.21602904625335e-07,-7.54850193818001e-08,4.63018702607753e-07,-7.5485019381496e-08,2.00160580338312e-07,-4.2844334345672e-08,,,-2.23367218577751e-08,1.40491730979066e-08,2.39927805406208e-07,-1.0346806329525e-08,,-6.19896573126171e-07,8.35481207557888e-07,2.15584634432476e-07,-2.30939869385493e-07,-1.04484194818869e-07,,7.19897324773966e-07,-7.19897324773858e-07,-1.72515233443905e-07,-1.25661718317249e-07,-9.35823012332221e-08,-2.19244019550542e-07,,-2.55617310835778e-08,2.22026590201981e-07,-7.37483354545e-07,7.58886262897554e-09,7.58886262902327e-09,1.11906531082137e-07,-6.41316941043439e-08,4.77748369779495e-08,,-8.11813325360061e-09,2.54392273953846e-07,-1.47176040892943e-07,4.06890586233726e-08,4.06890586234024e-08,-2.3683205856606e-07,2.3683205856606e-07,-2.66255230846706e-08,0,0,0,1.94560000000001,103,958.969902912621,525.640291262136,1388.78155339806,954.920388349515,963.019417475728,527.521359223301,523.759223300971,1536.11650485437,1241.44660194175,0
1756.9792,-3.73944952927912e-08,1.52846969489131e-07,1.15452474196554e-07,1.19974270407291e-08,3.84996249394713e-08,3.84996249397365e-08,,-1.77971347181503e-07,-1.33323107213089e-07,-5.64400340905817e-08,4.61847534396094e-07,-5.64400340902776e-08,2.03141070155804e-07,-4.41931419952122e-08,,,-2.21254919457804e-08,6.981996526066e-09,2.34549162797529e-07,-9.03791137941163e-09,,-6.28641149885905e-07,8.22807555233378e-07,1.94166405348217e-07,-2.28830251339129e-07,-1.02822287105488e-07,,7.17545699144962e-07,-7.17545699144858e-07,-2.33683535602878e-07,-1.33627286974996e-07,-8.54777903070296e-08,-2.19105077282099e-07,,-2.21486664740357e-08,2.11959119996318e-07,-7.2548601875296e-07,1.07407720254638e-08,1.07407720255069e-08,1.19012849624407e-07,-6.29663127849574e-08,5.60465368395997e-08,,-8.53457894956533e-09,2.46659696779063e-07,-1.51526272227195e-07,3.88118548671644e-08,3.88118548671963e-08,-2.72071230978148e-07,2.72071230978147e-07,-2.51650880576725e-08,0,0,0,2.048,102,959.25637254902,518.993137254902,1368.98529411765,959.086274509804,959.426470588235,530.169607843137,507.816666666667,1515.55882352941,1222.41176470588,0
