time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1797.0176,-1.03088847492091e-07,2.93817589815534e-08,-7.37070885104093e-08,-1.39838241006021e-07,4.74065783987931e-09,4.74065784017021e-09,-5.84871184624048e-08,6.12213990628763e-08,2.73428060030012e-09,4.50913686110207e-08,-1.15328907848827e-07,4.50913686108608e-08,5.34107849548695e-08,-1.19649433966445e-07,-6.62386490112658e-08,,-1.71287499975872e-08,-9.06702326045371e-08,-4.28717893518987e-08,-8.47134039812877e-08,-4.28717893519782e-08,1.04296343587957e-06,-9.0888990609996e-08,9.52074445269555e-07,2.86689668326085e-07,4.46283148673359e-08,,3.35712135981231e-08,-3.35712135978476e-08,4.74630961471737e-09,1.2557832057263e-08,1.861167616494e-08,3.11695082219128e-08,-1.77571569181639e-08,1.80513004450539e-08,2.9414352654364e-10,-1.72297214411592e-06,1.24975699109774e-07,1.24975699108472e-07,1.17021250587095e-07,-1.93533619548699e-08,9.76678886319803e-08,2.44088227106456e-08,-7.34328355077829e-09,1.70655391598985e-08,5.96255498699611e-07,3.97947853945863e-08,3.9794785394893e-08,1.48304751557991e-08,-1.48304751556249e-08,2.81749241632113e-08,0,0,0,1.02399999999989,103,963.746116504854,551.242233009709,1254.6213592233,954.768932038835,972.723300970874,547.025242718447,555.459223300971,1330.8932038835,1178.34951456311,0
1797.12,-1.2154182559711e-07,2.98903010748798e-08,-9.16515245221017e-08,-1.45416337082354e-07,9.16766841980727e-09,9.16766842010079e-09,-8.88557077574839e-08,7.70941182594389e-08,-1.17615894982234e-08,4.65936073166264e-08,-1.170222182487e-07,4.65936073164668e-08,6.34834114500506e-08,-1.25249263892801e-07,-6.17658524424385e-08,,-1.54723271232523e-08,-8.87184785155588e-08,-4.43766360187021e-08,-8.37371595961468e-08,-4.4376636018788e-08,1.01902232421818e-06,-6.94310445614855e-08,9.49591279656687e-07,2.89796121043548e-07,4.32345584306654e-08,,3.50052061687832e-08,-3.50052061685048e-08,5.73821970821388e-09,1.53297571172638e-08,1.54741250326251e-08,3.08038821495909e-08,-1.35602529119746e-08,1.62187528571792e-08,2.65849994484869e-09,-1.66885889569051e-06,1.15478933282456e-07,1.15478933281155e-07,1.13422030272519e-07,-2.11853277360584e-08,9.22367025361972e-08,2.49292052050398e-08,-8.59589818480608e-09,1.63333070202736e-08,6.13150496470482e-07,3.47963964267471e-08,3.47963964270566e-08,1.79904719605222e-08,-1.79904719603436e-08,3.17371829510189e-08,0,0,0,1.12639999999988,102,955.122058823529,551.096568627451,1281.52941176471,944.420588235294,965.823529411765,547.186274509804,555.006862745098,1362.86274509804,1200.19607843137,0
1797.2224,-1.40147670527527e-07,3.01798747622377e-08,-1.0996779576516e-07,-1.5156195513034e-07,1.33858287600641e-08,1.33858287603601e-08,-1.16685051743933e-07,9.37293521795244e-08,-2.29556995645948e-08,4.83423412830472e-08,-1.18398887100824e-07,4.8342341282888e-08,7.3492187206425e-08,-1.29880261882644e-07,-5.63880746759038e-08,,-1.37266807039846e-08,-8.54471394881774e-08,-4.49010259365564e-08,-8.3228165700984e-08,-4.49010259366484e-08,9.95427024016509e-07,-4.48236208437997e-08,9.5060340317271e-07,2.92317738823191e-07,4.16565360941517e-08,,3.55814598910371e-08,-3.55814598907563e-08,7.40381071853834e-09,1.79179449900052e-08,1.20918122114595e-08,3.00097572011589e-08,-9.44468971083262e-09,1.39354510806364e-08,4.49076136943734e-09,-1.61509357463293e-06,1.05088251160461e-07,1.0508825115916e-07,1.09517014104014e-07,-2.2889097603907e-08,8.66279164998231e-08,2.54601038367098e-08,-9.72182197124959e-09,1.57382818655101e-08,6.29404836714232e-07,2.9508230303031e-08,2.95082303033432e-08,2.16100830352446e-08,-2.16100830350612e-08,3.55182226727373e-08,0,1,0,1.22880000000009,103,957.615533980583,545.518446601942,1315.50485436893,947.025242718447,968.205825242718,534.38640776699,556.650485436893,1405.42718446602,1225.58252427184,0
1797.3248,-1.58512080581547e-07,3.00609569096291e-08,-1.28451123671788e-07,-1.58042008466331e-07,1.71036391513959e-08,1.71036391516945e-08,-1.41602831258382e-07,1.10778063185154e-07,-3.08247680734245e-08,5.0348344107462e-08,-1.19472341614591e-07,5.03483441073029e-08,8.33326540934019e-08,-1.33191039955457e-07,-4.98583858617367e-08,,-1.19546620728789e-08,-8.08781757914029e-08,-4.43639898716595e-08,-8.32873554016972e-08,-4.43639898717569e-08,9.73644329518576e-07,-1.6554516004625e-08,9.57089813513964e-07,2.94111058955517e-07,3.98591119915806e-08,,3.56197404198596e-08,-3.56197404195767e-08,9.52344113977661e-09,2.0348561788655e-08,8.49948984149034e-09,2.88480516298319e-08,-5.39797118804744e-09,1.11974232368388e-08,5.79945204841376e-09,-1.56240167186919e-06,9.35500753886859e-08,9.35500753873877e-08,1.0539511344806e-07,-2.44574031551785e-08,8.09377102925767e-08,2.60929078380955e-08,-1.07207844034617e-08,1.53721234346946e-08,6.45104785586194e-07,2.38769227905204e-08,2.38769227908346e-08,2.56163861880371e-08,-2.56163861878484e-08,3.94272143381921e-08,0,1,0,1.33120000000008,102,960.948039215686,550.079901960784,1349.61274509804,949.123529411765,972.772549019608,545.050980392157,555.108823529412,1446.1568627451,1253.06862745098,0
1797.4272,-1.76251713983894e-07,2.93601197240822e-08,-1.46891594259681e-07,-1.64584966198029e-07,2.00497772920905e-08,2.0049777292392e-08,-1.63460907586052e-07,1.27832628206624e-07,-3.56282793796358e-08,5.25967771377095e-08,-1.20301371268325e-07,5.25967771375506e-08,9.29754923228435e-08,-1.34972015463979e-07,-4.1996523140813e-08,,-1.02254286308035e-08,-7.51146461815839e-08,-4.2732709810211e-08,-8.39642991329748e-08,-4.27327098103133e-08,9.5526243155973e-07,1.57972652345848e-08,9.7105969679434e-07,2.95026700863807e-07,3.78277278696853e-08,,3.55367548828448e-08,-3.55367548825602e-08,1.17732910316941e-08,2.267094920499e-08,4.74865728430826e-09,2.74196064889774e-08,-1.40244830227489e-09,8.03894128884536e-09,6.63649298618105e-09,-1.51151259171735e-06,8.05890246801346e-08,8.05890246788394e-08,1.01159917459759e-07,-2.58981631839202e-08,7.52617542755125e-08,2.69079346846648e-08,-1.16006524874318e-08,1.53072821973055e-08,6.60528090821339e-07,1.78448529495522e-08,1.78448529498676e-08,2.99160150435369e-08,-2.99160150433429e-08,4.33865496212781e-08,0,1,0,1.43360000000007,103,963.100485436893,546.064077669903,1377.99514563107,951.210679611651,974.990291262136,540.455339805825,551.672815533981,1477.44660194175,1278.54368932039,0
1797.5296,-1.93036650636494e-07,2.79375643288576e-08,-1.65099086307505e-07,-1.70904314618137e-07,2.2002550889124e-08,2.20025508894284e-08,-1.82352831532018e-07,1.44454333116528e-07,-3.78984984157123e-08,5.50446437810854e-08,-1.20958208383643e-07,5.50446437809266e-08,1.02443335751131e-07,-1.35143958104004e-07,-3.27006223525467e-08,,-8.6103457409752e-09,-6.83285787571272e-08,-4.00011896791525e-08,-8.52563243077173e-08,-4.00011896792589e-08,9.41868696635106e-07,5.26073031251053e-08,9.94475999760249e-07,2.94943016830891e-07,3.55612693935412e-08,,3.57489109610821e-08,-3.57489109607964e-08,1.37598628550312e-08,2.49370906882317e-08,9.03078546387692e-10,2.58401692342914e-08,2.55953222263423e-09,4.53404644574936e-09,7.093578667982e-09,-1.46306217567834e-06,6.59370779763847e-08,6.59370779750944e-08,9.69045441756527e-08,-2.72314571992902e-08,6.96730869760143e-08,2.79385366079607e-08,-1.23774157682294e-08,1.55611208398159e-08,6.76147249334295e-07,1.13715871361832e-08,1.13715871364996e-08,3.44226648371482e-08,-3.44226648369484e-08,4.73419946519627e-08,0,0,0,1.53600000000006,102,966.508333333333,539.690196078431,1406.53431372549,955.997058823529,977.019607843137,532.348039215686,547.032352941177,1507.3431372549,1305.72549019608,0
1797.632,-2.08628236757885e-07,2.56933075501797e-08,-1.82934929207574e-07,-1.76721811950798e-07,2.28114239726689e-08,2.28114239729765e-08,-1.98584482243813e-07,1.6021532353975e-07,-3.83691587042995e-08,5.76204015822998e-08,-1.21501918038656e-07,5.76204015821408e-08,1.11786370311805e-07,-1.33726934608841e-07,-2.1940564296707e-08,,-7.17801637591243e-09,-6.07413751110351e-08,-3.61738157874355e-08,-8.71120590311817e-08,-3.61738157875455e-08,9.34886499458273e-07,9.42415431846203e-08,1.02912804264294e-06,2.93797074906087e-07,3.30663129544113e-08,,3.65853141906375e-08,-3.65853141903512e-08,1.50655583568471e-08,2.71834180186262e-08,-2.96731778256409e-09,2.42161002357274e-08,6.50399277476107e-09,7.92040664683202e-10,7.29603343903035e-09,-1.4174861901953e-06,4.93614948265638e-08,4.93614948252805e-08,9.26882577151588e-08,-2.84840657994541e-08,6.42041919153351e-08,2.91454351214231e-08,-1.30739741083425e-08,1.60714610131778e-08,6.92591515193779e-07,4.45815120908489e-09,4.45815120940157e-09,3.90745662727026e-08,-3.90745662724971e-08,5.12657480429674e-08,0,0,0,1.63840000000005,102,965.002941176471,539.919607843137,1421.89215686275,953.216666666667,976.789215686274,531.074509803922,548.764705882353,1527.05882352941,1316.72549019608,0
1797.7344,-2.22896806358905e-07,2.25615193877674e-08,-2.00335286971006e-07,-1.81789472497668e-07,2.24063380666948e-08,2.24063380670049e-08,-2.12599394853137e-07,1.74736307653009e-07,-3.78630872003776e-08,6.0228328599357e-08,-1.21963442994154e-07,6.02283285991978e-08,1.21066992548591e-07,-1.30806147612344e-07,-9.73915506342144e-09,,-5.98728850984873e-09,-5.25961439528738e-08,-3.12630854162115e-08,-8.94397832038819e-08,-3.12630854163245e-08,9.35394573784778e-07,1.41014041716634e-07,1.07640861550147e-06,2.91602744143771e-07,3.03557571847722e-08,,3.82198761732908e-08,-3.82198761730043e-08,1.53121959206264e-08,2.9417224176361e-08,-6.79081429049555e-09,2.26264098855246e-08,1.04471453117486e-08,-3.05220642372916e-09,7.39493888759341e-09,-1.37496442338875e-06,3.06937472606246e-08,3.06937472593491e-08,8.8521790423676e-08,-2.9681994513947e-08,5.88397959093391e-08,3.04066309620019e-08,-1.37166833706028e-08,1.66899475915089e-08,7.10567375295209e-07,-2.83592905389321e-09,-2.83592905357647e-09,4.38334457945076e-08,-4.3833445794296e-08,5.51490556714277e-08,0,0,0,1.74080000000004,103,963.288349514563,539.664563106796,1436.57766990291,950.695145631068,975.881553398058,536.644660194175,542.684466019418,1542.17475728155,1330.98058252427,0
1797.8368,-2.35808000144393e-07,1.84972832679994e-08,-2.17310716876262e-07,-1.85912140706132e-07,2.07956939260023e-08,2.07956939263145e-08,-2.24875705448293e-07,1.87705657559279e-07,-3.71700478892759e-08,6.27596082775122e-08,-1.22341549602481e-07,6.27596082773528e-08,1.30348416430817e-07,-1.26503291692013e-07,3.84512473913802e-09,,-5.08024692860846e-09,-4.41272321202412e-08,-2.53002290625407e-08,-9.21206082141408e-08,-2.53002290626562e-08,9.43943042320702e-07,1.93048283605882e-07,1.13699132592666e-06,2.88450690257964e-07,2.74509303281577e-08,,4.0621041339787e-08,-4.06210413395008e-08,1.42318178245268e-08,3.16104700192015e-08,-1.0495371161864e-08,2.1115098856991e-08,1.44100887433305e-08,-6.85030534289379e-09,7.55978339999918e-09,-1.33545586494714e-06,9.85869316033368e-09,9.85869315906779e-09,8.43693410592119e-08,-3.08427605095165e-08,5.35265805492861e-08,3.15252480075841e-08,-1.43302235609032e-08,1.71950244468027e-08,7.30757127635316e-07,-1.03934789388311e-08,-1.03934789385136e-08,4.86681924737961e-08,-4.86681924735785e-08,5.8985479761893e-08,0,0,0,1.84320000000002,102,963.289215686275,539.411764705882,1427.11764705882,949.341176470588,977.237254901961,535.391176470588,543.432352941176,1525.75490196078,1328.48039215686,0
1797.9392,-2.4737987026361e-07,1.34657065830539e-08,-2.33914163680425e-07,-1.88972244014689e-07,1.80542671025683e-08,1.80542671028823e-08,-2.35820973179927e-07,1.98875007690636e-07,-3.69459654895662e-08,6.51091517873132e-08,-1.22607404283384e-07,6.51091517871535e-08,1.39677683833541e-07,-1.20955672141075e-07,1.87220116928018e-08,,-4.47848087540615e-09,-3.55372858883713e-08,-1.83522441530072e-08,-9.50230685015656e-08,-1.83522441531248e-08,9.60365491263801e-07,2.50092138037682e-07,1.21045762930157e-06,2.84490017089085e-07,2.43849224450355e-08,,4.35172264138915e-08,-4.35172264136062e-08,1.17248745396259e-08,3.37041956958819e-08,-1.40080139913057e-08,1.96961817042246e-08,1.84256192892931e-08,-1.04511049004366e-08,7.97451438840797e-09,-1.29882524920524e-06,-1.31015422030693e-08,-1.31015422043236e-08,8.01712936759089e-08,-3.19702475150907e-08,4.82010461603914e-08,3.22560799660866e-08,-1.4932924207574e-08,1.73231557586463e-08,7.53725888665205e-07,-1.80530969117218e-08,-1.80530969114038e-08,5.35351586207883e-08,-5.35351586205646e-08,6.27494410901947e-08,0,0,0,1.94560000000001,103,967.533009708738,533.88932038835,1413.00485436893,954.427184466019,980.638834951456,523.45145631068,544.327184466019,1504.36893203884,1321.64077669903,0
