time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1678.9504,6.33330989969287e-08,3.04122994538749e-08,9.37453984508083e-08,-3.32777092482069e-08,3.34540799165373e-08,3.3454079916833e-08,,-2.59447583595118e-07,2.00918036321935e-08,4.3993788611377e-07,1.6918181776298e-07,4.39937886113682e-07,5.18890042149828e-08,9.20684583875556e-09,,-1.56260787317745e-07,3.2798355994127e-08,-1.23462431323607e-07,-1.8502401740057e-07,1.7914081260835e-07,-1.85024017400475e-07,-1.66166834910566e-09,-2.04124829475985e-07,-2.05786497824899e-07,-1.14269019251044e-07,6.83859837702414e-08,,,-7.22177066192612e-08,-5.68245545631592e-08,-5.53640841726174e-08,1.79919790387644e-07,1.2455570621493e-07,-2.23830606699119e-08,-4.43248013812696e-09,-2.68155408080963e-08,1.27593945813871e-07,-4.50388624311356e-08,-4.50388624314426e-08,,1.68919465302073e-08,,-1.14580282328558e-07,5.1418732900047e-09,-1.09438409038699e-07,-3.14552480154347e-07,-1.31120305686508e-07,-1.31120305686543e-07,-8.38693492004178e-08,8.38693492009122e-08,6.34872074051933e-08,0,0,0,1.02399999999989,103,950.417475728155,540.928155339806,1850.32524271845,943.300970873786,957.533980582524,556.323300970874,525.533009708738,2026.18446601942,1674.46601941748,0
1679.0528,6.59562414939875e-08,3.24923092381019e-08,9.84485507320979e-08,-1.02820937718831e-08,3.68466933417777e-08,3.6846693342075e-08,,-2.5458768769136e-07,8.14559406204791e-09,4.19292559527364e-07,1.71492274090212e-07,4.19292559527285e-07,4.01897350557883e-08,8.18126598249979e-09,,-1.6592856572744e-07,3.45266354711218e-08,-1.31401930256311e-07,-1.65126080509143e-07,1.67578376237773e-07,-1.65126080509051e-07,8.56195572450225e-09,-2.03871824757721e-07,-1.95309869033024e-07,-1.16905923394788e-07,7.46046785225623e-08,,,-7.68115068807944e-08,-5.43701898640446e-08,-5.68657851486206e-08,1.8211208247708e-07,1.25246297328381e-07,-1.62100048664769e-08,2.25700644828673e-09,-1.39529984182456e-08,1.33280250238494e-07,-3.56542115467087e-08,-3.56542115470173e-08,,-8.91369319875189e-10,,-1.1162122839836e-07,4.13722004169662e-09,-1.07484008356809e-07,-3.16575881037064e-07,-1.27250587298555e-07,-1.27250587298592e-07,-8.04132544570582e-08,8.04132544575493e-08,7.11430596637436e-08,0,0,0,1.12639999999988,102,950.972549019608,533.337254901961,1865.63235294118,942.173529411765,959.771568627451,547.776470588235,518.898039215686,2041.39215686275,1689.87254901961,0
1679.1552,6.75783166567698e-08,3.46590553516582e-08,1.0223737200844e-07,1.23197717181907e-08,4.00971571089614e-08,4.00971571092602e-08,,-2.48759262741004e-07,-2.58277407863298e-09,4.00745046800136e-07,1.72075573214867e-07,4.00745046800065e-07,2.74255285805684e-08,7.26926475305775e-09,,-1.72378725978514e-07,3.33687440137696e-08,-1.39009981964739e-07,-1.44782042521116e-07,1.55242108498338e-07,-1.44782042521028e-07,1.47479948839019e-08,-2.00892419383871e-07,-1.86144424499774e-07,-1.18758546921831e-07,8.04066718132857e-08,,,-8.04483340209223e-08,-5.23759846664196e-08,-5.93124049907959e-08,1.86250461267024e-07,1.26938056276168e-07,-1.03114268083767e-08,8.69289480134529e-09,-1.6185320070848e-09,1.36179931398629e-07,-2.62053761976727e-08,-2.6205376197983e-08,,-1.92035431286235e-08,,-1.09529281010251e-07,3.63276664161762e-09,-1.05896514368779e-07,-3.14822876289699e-07,-1.21899726085761e-07,-1.21899726085801e-07,-7.37666201596924e-08,7.37666201601803e-08,7.48726600640001e-08,1,0,0,1.22879999999986,103,953.55,540.784951456311,1894.02912621359,949.712621359223,957.387378640777,543.078640776699,538.491262135922,2067.58252427184,1720.47572815534,0
1679.2576,6.78564565472266e-08,3.68796712727569e-08,1.04736127819999e-07,3.29695200278989e-08,4.29960436980024e-08,4.29960436983023e-08,,-2.42736201345232e-07,-1.1653406877959e-08,3.84962226652213e-07,1.70732897475895e-07,3.8496222665215e-07,1.42799810801279e-08,6.52849844513136e-09,,-1.75484679304236e-07,2.96858272426984e-08,-1.45798852061535e-07,-1.24680575847582e-07,1.42528471884074e-07,-1.24680575847497e-07,1.70924293721939e-08,-1.95507159586058e-07,-1.78414730213669e-07,-1.20276090412539e-07,8.53767361105237e-08,,,-8.30965943958189e-08,-5.08579562351779e-08,-6.20415604178027e-08,1.92113557507252e-07,1.30071997089404e-07,-4.9067927250282e-09,1.46129976390171e-08,9.70620491393773e-09,1.35930311998175e-07,-1.71831844791932e-08,-1.71831844795055e-08,,-3.70145605913978e-08,,-1.08723391036407e-07,3.92049351232168e-09,-1.04802897524231e-07,-3.09351406805334e-07,-1.15136285023868e-07,-1.15136285023911e-07,-6.46526810366358e-08,6.46526810371209e-08,7.46260126618391e-08,1,0,0,1.33119999999985,102,957.641666666667,541.983823529412,1935.13235294118,954.810784313725,960.472549019608,553.912745098039,530.054901960784,2111.63725490196,1758.62745098039,0
1679.36,6.66009874988757e-08,3.91062363902006e-08,1.05707223889094e-07,5.0364574052266e-08,4.53782535043407e-08,4.53782535046413e-08,,-2.37222159664097e-07,-1.88493096712112e-08,3.72396903936048e-07,1.6741050877949e-07,3.72396903935992e-07,1.51153227544699e-09,5.9884954697376e-09,,-1.75396091533538e-07,2.4080176085534e-08,-1.51315915448004e-07,-1.05528513385684e-07,1.29927298005029e-07,-1.05528513385601e-07,1.61179593445829e-08,-1.88131584293037e-07,-1.7201362494826e-07,-1.21830998184768e-07,8.91716108616678e-08,,,-8.4816095258044e-08,-4.9669725819478e-08,-6.44956477958239e-08,1.99282710613885e-07,1.34787062818029e-07,-1.29834207952275e-10,1.98092646405739e-08,1.96794304325728e-08,1.32575856129133e-07,-8.95939024973956e-09,-8.95939025005348e-09,,-5.32193289825132e-08,,-1.09565280749463e-07,5.21078028042459e-09,-1.04354500469186e-07,-3.00437317330416e-07,-1.07263844784995e-07,-1.07263844785042e-07,-5.3809457536702e-08,5.38094575371846e-08,7.06053864016127e-08,1,0,0,1.43359999999984,102,951.973529411765,536.738725490196,1970.29901960784,949.026470588235,954.920588235294,539.910784313726,533.566666666667,2150.40196078431,1790.19607843137,0
1679.4624,6.37844012325846e-08,4.1290437521576e-08,1.05074838754181e-07,6.36707123564764e-08,4.71386659865883e-08,4.71386659868892e-08,,-2.32726727976726e-07,-2.42109652031534e-08,3.63150050679503e-07,1.62192703804795e-07,3.63150050679454e-07,-1.01653768888689e-08,5.64473570212714e-09,,-1.72500254644971e-07,1.72920860660767e-08,-1.55208168578896e-07,-8.79534360216921e-08,1.17952320861132e-07,-8.79534360216123e-08,1.25708299790966e-08,-1.79173033182242e-07,-1.66602203202953e-07,-1.23647727882094e-07,9.15567720067965e-08,,,-8.57541290336187e-08,-4.84939075973691e-08,-6.63970356555471e-08,2.07185050747432e-07,1.4078801509186e-07,3.96249426690458e-09,2.41437397847922e-08,2.81062340516504e-08,1.26560736008987e-07,-1.73982317625002e-09,-1.73982317656514e-09,,-6.68043134752598e-08,,-1.1234775551616e-07,7.62382427374467e-09,-1.04723931242563e-07,-2.88555747831383e-07,-9.87688127866238e-08,-9.8768812786674e-08,-4.18705275986361e-08,4.18705275991165e-08,6.32749041189209e-08,0,0,0,1.53599999999983,103,951.959708737864,543.455825242719,1991.05339805825,952.606796116505,951.312621359223,543.315533980583,543.596116504854,2175.06796116505,1807.03883495146,0
1679.5648,5.9525837422731e-08,4.3394854911519e-08,1.02920692334271e-07,7.26160803112522e-08,4.82384485861363e-08,4.82384485864371e-08,,-2.2948746225817e-07,-2.8014559622318e-08,3.56874589755597e-07,1.55279788517927e-07,3.56874589755552e-07,-2.01904572484564e-08,5.46368774389562e-09,,-1.67353771632371e-07,1.00752705289655e-08,-1.57278501103409e-07,-7.24122037326079e-08,1.07063577190019e-07,-7.24122037325302e-08,7.30043649628481e-09,-1.68969057006944e-07,-1.61668620510468e-07,-1.25783027426637e-07,9.24282627164887e-08,,,-8.61213647780607e-08,-4.68894800121494e-08,-6.78251225249238e-08,2.15141871315167e-07,1.47316748790223e-07,7.34847835173034e-09,2.75516707684308e-08,3.49001491201169e-08,1.18657056572809e-07,4.42513134376053e-09,4.42513134344432e-09,,-7.70125067646693e-08,,-1.17292215271854e-07,1.11904870892344e-08,-1.06101728182768e-07,-2.7434352478854e-07,-9.02341274911571e-08,-9.02341274912103e-08,-2.92957965084285e-08,2.92957965089067e-08,5.33502039823473e-08,0,0,0,1.63840000000005,102,951.720588235294,539.445588235294,2001.48529411765,949.024509803922,954.416666666667,551.974509803922,526.916666666667,2185.85294117647,1817.11764705882,0
1679.6672,5.40598689459017e-08,4.53931975323416e-08,9.94530664782646e-08,7.74479832296996e-08,4.87034787023083e-08,4.87034787026084e-08,,-2.2745731746979e-07,-3.07041999924876e-08,3.52791117163821e-07,1.46959907695501e-07,3.5279111716378e-07,-2.82347937695257e-08,5.39572588544713e-09,,-1.60601139391774e-07,3.08221015138604e-09,-1.57518929240392e-07,-5.91394189906896e-08,9.76092050779181e-08,-5.91394189906132e-08,1.15005825026302e-09,-1.57803366959565e-07,-1.56653308709115e-07,-1.28155221331293e-07,9.18182573265309e-08,,,-8.61401473344261e-08,-4.43941618236483e-08,-6.91541602676687e-08,2.2241004561143e-07,1.5325588534374e-07,9.98670661909262e-09,3.00349575530919e-08,4.00216641721422e-08,1.09835299091073e-07,9.57708161533657e-09,9.57708161501959e-09,,-8.3464706822375e-08,,-1.24534382883311e-07,1.58552607769158e-08,-1.08679122106542e-07,-2.58544224853171e-07,-8.22386655970993e-08,-8.2238665597155e-08,-1.63706587097006e-08,1.63706587101768e-08,4.17406196199743e-08,0,0,0,1.74080000000004,103,952.968932038835,535.87427184466,2011.6359223301,948.814563106796,957.123300970874,545.010679611651,526.73786407767,2199.03883495146,1824.23300970874,0
1679.7696,4.76995989521768e-08,4.72612458178521e-08,9.49608447700496e-08,7.87779763441276e-08,4.86142408983186e-08,4.86142408986177e-08,,-2.26366739165157e-07,-3.27993886419889e-08,3.49836399810475e-07,1.37579636582726e-07,3.49836399810437e-07,-3.4234741600501e-08,5.38916847732335e-09,,-1.52900779418409e-07,-3.21349663195369e-09,-1.56114276050367e-07,-4.81515321169362e-08,8.9789648374704e-08,-4.81515321168607e-08,-5.14385413646374e-09,-1.4597541583213e-07,-1.51119269968408e-07,-1.3059954611686e-07,8.98831297230983e-08,,,-8.59778428071747e-08,-4.06659326863257e-08,-7.08664919621593e-08,2.28216365132647e-07,1.57349873170462e-07,1.17765392593325e-08,3.16493076755294e-08,4.34258469348212e-08,1.01074986232262e-07,1.3761372882705e-08,1.37613728823874e-08,,-8.6232046350167e-08,,-1.34082720459247e-07,2.14823020914326e-08,-1.1260041836796e-07,-2.41953615938353e-07,-7.52581907346872e-08,-7.52581907347445e-08,-3.26553686035211e-09,3.26553686082634e-09,2.94397735460601e-08,0,0,0,1.84320000000002,102,953.572549019608,538.572549019608,2011.16176470588,948.107843137255,959.037254901961,543.991176470588,533.153921568627,2197.53921568627,1824.78431372549,0
1679.872,4.07996856873665e-08,4.89685996963382e-08,8.9768285383724e-08,7.73755460154892e-08,4.80877889896278e-08,4.80877889899257e-08,,-2.2584478322872e-07,-3.47970466209952e-08,3.46897305041172e-07,1.27507451237998e-07,3.46897305041134e-07,-3.83755636445971e-08,5.40128861779115e-09,,-1.4486833847264e-07,-8.54151192521014e-09,-1.53409850397856e-07,-3.92990858380252e-08,8.36367475225429e-08,-3.92990858379503e-08,-1.10457931038574e-08,-1.3385810964813e-07,-1.44903902751805e-07,-1.32922750495592e-07,8.68738871638413e-08,,,-8.56927549321006e-08,-3.56148515610312e-08,-7.33144130229829e-08,2.31793068680203e-07,1.58478655657186e-07,1.25571106904511e-08,3.2488074497299e-08,4.50451851877107e-08,9.31498895433631e-08,1.69559695483043e-08,1.69559695479863e-08,,-8.58570140982065e-08,,-1.45759381503099e-07,2.78685382750957e-08,-1.17890843228147e-07,-2.25379963919995e-07,-6.95945075496727e-08,-6.9594507549731e-08,9.87912719717624e-09,-9.87912719670422e-09,1.73976376867819e-08,0,0,0,1.94560000000001,103,955.870388349514,542.83640776699,2009.05339805825,951.776699029126,959.964077669903,535.991262135922,549.681553398058,2198.25242718447,1819.85436893204,0
1679.9744,3.37222140390991e-08,5.04783444027744e-08,8.42005584418906e-08,7.39874794317227e-08,4.72559919811732e-08,4.72559919814695e-08,,-2.25558841949362e-07,-3.70870472548598e-08,3.43035936033361e-07,1.17086974932562e-07,3.43035936033323e-07,-4.10247587918032e-08,5.40634410244827e-09,,-1.37032552994386e-07,-1.28126584735957e-08,-1.49845211467986e-07,-3.23462531447896e-08,7.90151554727446e-08,-3.23462531447148e-08,-1.62835533412865e-08,-1.21896495835087e-07,-1.38180049176192e-07,-1.34941664029294e-07,8.30955303247059e-08,,,-8.52170974973703e-08,-2.94536385836284e-08,-7.65333086556638e-08,2.32423042000196e-07,1.55889733344487e-07,1.21463226147999e-08,3.26657409764984e-08,4.48120635912599e-08,8.64698292644735e-08,1.90521419832834e-08,1.90521419829654e-08,,-8.32932990406802e-08,,-1.59159055234798e-07,3.47649037035044e-08,-1.24394151531435e-07,-2.09611814661475e-07,-6.53604754047924e-08,-6.53604754048511e-08,2.28913028776058e-08,-2.28913028771359e-08,6.41977035258767e-09,0,0,0,2.048,102,955.267647058823,551.264705882353,2007.87254901961,952.307843137255,958.227450980392,545.01568627451,557.513725490196,2196.85294117647,1818.89215686275,0
